OG0008499	XP_017416335.1, XP_017416336.1, XP_052729813.1	jg5332.t1	Null	VuSanzi.05G125000.1.p
OG0008500	XP_017416374.1	jg36938.t1, jg7270.t1	16954_t	VuSanzi.05G017400.1.p
OG0008501	XP_017416418.2	jg6743.t1	jg22730.t1	VuSanzi.05G058700.1.p, VuSanzi.05G058700.2.p
OG0008502	XP_017416425.2, XP_052728376.1	jg6698.t1	jg22685.t1	VuSanzi.05G062500.1.p
OG0008503	XP_017416436.1, XP_017423650.1, XP_052734133.1, XP_052734739.1	jg6480.t1	Null	
OG0008504	XP_017416457.1	jg6515.t1	jg22482.t1	VuSanzi.05G074700.1.p, VuSanzi.05G075200.1.p
OG0008505	XP_017416488.1	jg6351.t1, jg6363.t1	Null	VuSanzi.05G085300.1.p, VuSanzi.L035400.1.p
OG0008506	XP_017416508.1	jg6201.t1, jg6201.t2	jg22147.t1	VuSanzi.05G094600.1.p
OG0008507	XP_017416531.1	jg13797.t1, jg20079.t1	jg8687.t1	VuSanzi.03G398900.1.p
OG0008508	XP_017416611.2	jg5383.t1	jg21242.t1	VuSanzi.05G122700.1.p, VuSanzi.05G122700.2.p
OG0008509	XP_017416621.1	jg5542.t1, jg5542.t2	jg21432.t1	VuSanzi.05G116100.2.p
OG0008510	XP_017416630.1	jg15671.t1, jg5595.t1	jg21491.t1	VuSanzi.05G113700.1.p
OG0008511	XP_017416639.1	jg5702.t1, jg5702.t2	jg21642.t2	VuSanzi.05G109300.1.p
OG0008512	XP_017416650.1	jg21381.t1	jg10022.t1	VuSanzi.03G289500.1.p, VuSanzi.03G289500.2.p
OG0008513	XP_017416652.2, XP_052729472.1	jg5017.t1	jg20805.t1	VuSanzi.05G151700.1.p
OG0008514	XP_017416666.2	jg4923.t1	jg20694.t1	VuSanzi.05G148000.1.p, VuSanzi.05G148000.2.p
OG0008515	XP_017416682.2	jg4791.t1, jg4791.t2	jg20541.t2	VuSanzi.01G068500.1.p
OG0008516	XP_017416703.1, XP_017421507.1	jg6577.t1, jg967.t1	jg39415.t1	
OG0008517	XP_017416719.1	jg4382.t1, jg4382.t2	jg20080.t1	VuSanzi.01G104100.1.p
OG0008518	XP_017416732.1, XP_052728221.1	jg4253.t1	jg19952.t1	VuSanzi.01G113900.1.p
OG0008519	XP_017416769.2	jg3038.t1, jg3038.t2	jg18717.t2	VuSanzi.01G218300.1.p
OG0008520	XP_017416776.1	jg3091.t1	jg18773.t1	VuSanzi.01G213300.1.p, VuSanzi.01G213300.2.p
OG0008521	XP_017416787.1	jg3178.t1	jg18865.t1	VuSanzi.01G205600.1.p, VuSanzi.01G205600.2.p
OG0008522	XP_017416806.1	jg3325.t1	jg19018.t1	VuSanzi.01G192400.1.p, VuSanzi.01G192400.2.p
OG0008523	XP_017416824.2	jg2999.t1	12722_t	VuSanzi.01G221700.1.p, VuSanzi.01G221700.2.p
OG0008524	XP_017416873.1	jg19211.t1, jg2953.t1	12677_t	VuSanzi.01G226100.1.p
OG0008525	XP_017416878.1	jg1547.t1, jg3007.t1	jg18686.t1	VuSanzi.01G220700.1.p
OG0008526	XP_017416879.1	jg5805.t1	jg21716.t1	VuSanzi.05G106700.1.p, VuSanzi.05G106700.2.p
OG0008527	XP_017416888.1	jg14940.t1, jg5239.t1	jg21086.t1	VuSanzi.05G133600.1.p
OG0008528	XP_017416889.1	jg15060.t1, jg6081.t1	jg22007.t1	VuSanzi.05G100800.1.p
OG0008529	XP_017416899.1	jg31917.t1, jg6833.t1	jg22823.t1	VuSanzi.10G095100.1.p
OG0008530	XP_017416904.1	jg25217.t1, jg3382.t1	jg19071.t1	VuSanzi.01G187600.1.p
OG0008531	XP_017416913.2, XP_052732626.1	jg4669.t1	jg20399.t1	VuSanzi.01G081400.1.p
OG0008532	XP_017416921.1	jg1229.t1, jg3765.t1	jg19468.t1	VuSanzi.01G154300.1.p
OG0008533	XP_017416928.1	jg3259.t1	12982_t	VuSanzi.01G198300.1.p, VuSanzi.01G198300.2.p
OG0008534	XP_017416930.1	jg6061.t1, jg6074.t1	jg21991.t1	VuSanzi.05G101400.1.p
OG0008535	XP_017416935.1	jg4557.t1	jg20280.t1	VuSanzi.01G090400.1.p, VuSanzi.01G090400.2.p
OG0008536	XP_017416978.1, XP_017416980.1	jg3397.t1	jg19086.t1	VuSanzi.01G186100.1.p
OG0008537	XP_017416984.1	jg6516.t1	jg22483.t1	VuSanzi.05G074600.1.p, VuSanzi.05G074900.1.p
OG0008538	XP_017416990.1	jg3459.t1	jg19151.t1	VuSanzi.01G180800.1.p, VuSanzi.01G180800.2.p
OG0008539	XP_017416991.1	jg3635.t1, jg6383.t1	jg19331.t1	VuSanzi.01G166100.1.p
OG0008540	XP_017417004.1	jg21204.t1	jg9838.t1	VuSanzi.03G303900.1.p, VuSanzi.03G303900.3.p
OG0008541	XP_017417006.1	jg6780.t1	jg22770.t1, jg24396.t1	VuSanzi.05G056000.1.p
OG0008542	XP_017417009.1	jg7102.t1, jg7102.t2	jg23078.t1	VuSanzi.05G032900.1.p
OG0008543	XP_017417015.1	jg7230.t1	jg23219.t1	VuSanzi.05G021200.1.p, VuSanzi.05G021200.2.p
OG0008544	XP_017417030.1	jg37613.t1, jg7055.t1	jg23031.t1	VuSanzi.05G036400.1.p
OG0008545	XP_017417056.1, XP_052729881.1	jg3467.t1	jg19158.t2	VuSanzi.01G180100.1.p
OG0008546	XP_017417057.1	jg3006.t1	jg18685.t1	VuSanzi.01G220800.1.p, VuSanzi.01G220800.2.p
OG0008547	XP_017417064.1	jg4640.t1, jg4640.t2	jg20373.t1	VuSanzi.01G083500.1.p
OG0008548	XP_017417076.1	jg3147.t1	jg18833.t1	VuSanzi.01G208100.1.p, VuSanzi.01G208100.2.p
OG0008549	XP_017417091.1	jg4100.t1	jg19791.t1, jg45639.t1	VuSanzi.01G126400.1.p
OG0008550	XP_017417093.2	jg2906.t1	jg18586.t1	VuSanzi.01G230300.1.p, VuSanzi.01G230300.2.p
OG0008551	XP_017417097.1	jg4739.t1, jg4739.t2	jg20479.t1	VuSanzi.01G062600.1.p
OG0008552	XP_017417120.1	jg33043.t1, jg4553.t1	jg20275.t1	VuSanzi.01G090700.1.p
OG0008553	XP_017417126.1, XP_052729948.1	jg6805.t1	jg22795.t1	VuSanzi.05G053600.1.p
OG0008554	XP_017417132.1	jg3738.t1, jg4086.t1	jg19777.t1	VuSanzi.01G156700.1.p
OG0008555	XP_017417135.1, XP_052729130.1	jg3647.t1	jg19345.t1	VuSanzi.01G165100.1.p
OG0008556	XP_017417152.1, XP_017417153.1	jg3086.t1	jg18766.t2	VuSanzi.01G213800.1.p
OG0008557	XP_017417154.1, XP_017417155.1	jg4990.t1	jg20786.t1	VuSanzi.05G153400.1.p
OG0008558	XP_017417157.1	jg4588.t1	jg20312.t1	VuSanzi.01G088300.1.p, VuSanzi.01G088300.2.p
OG0008559	XP_017417158.1	jg6465.t1	jg22423.t1	VuSanzi.05G078200.1.p, VuSanzi.05G078200.2.p
OG0008560	XP_017417170.1	jg7268.t1	jg23256.t1	VuSanzi.05G017600.1.p, VuSanzi.05G017600.2.p
OG0008561	XP_017417175.1	jg5339.t1	jg21199.t1	VuSanzi.05G124500.1.p, VuSanzi.05G124500.2.p
OG0008562	XP_017417180.1, XP_017417181.1	jg4409.t1	14087_t	VuSanzi.01G102000.1.p
OG0008563	XP_017417210.1, XP_017417211.1	jg3453.t1	jg19145.t1	VuSanzi.01G181400.1.p
OG0008564	XP_017417213.1	jg34562.t1	jg16796.t1	VuSanzi.02G078500.1.p, VuSanzi.02G078500.2.p
OG0008565	XP_017417217.1	jg4758.t1	jg20499.t1, jg45947.t1	VuSanzi.01G065200.1.p
OG0008566	XP_017417226.1, XP_052728800.1	jg6969.t1	jg22959.t2	VuSanzi.05G042100.1.p
OG0008567	XP_017417228.1	jg6722.t1	jg22707.t1	VuSanzi.05G060800.1.p, VuSanzi.05G060800.2.p
OG0008568	XP_017417233.1, XP_017417234.1	jg4101.t1	jg19792.t1	VuSanzi.01G126300.1.p
OG0008569	XP_017417236.1	jg3455.t1	jg19147.t1	VuSanzi.01G181200.1.p, VuSanzi.01G181200.4.p
OG0008570	XP_017417244.2	jg23282.t1, jg23282.t2	jg12293.t1	VuSanzi.03G223100.1.p
OG0008571	XP_017417266.1	jg23290.t1	jg12305.t1	VuSanzi.03G222900.1.p, VuSanzi.03G222900.2.p
OG0008572	XP_017417286.2	Null	Null	VuSanzi.01G073100.1.p, VuSanzi.01G073100.2.p, VuSanzi.01G073100.3.p, VuSanzi.01G073100.4.p
OG0008573	XP_017417313.1	jg39986.t1, jg5170.t1	jg20991.t1	VuSanzi.05G137600.1.p
OG0008574	XP_017417323.1	jg18138.t1, jg4530.t1	jg20248.t1	VuSanzi.01G092500.1.p
OG0008575	XP_017417330.1	jg34601.t1, jg6575.t1	jg22549.t1	VuSanzi.05G071600.1.p
OG0008576	XP_017417331.1, XP_052728790.1	jg3589.t1	jg19286.t1	VuSanzi.01G170500.1.p
OG0008577	XP_017417332.2	jg3362.t1	jg19051.t1	VuSanzi.01G189600.1.p, VuSanzi.01G189600.2.p
OG0008578	XP_017417341.1	jg34835.t1, jg4550.t1	14240_t	VuSanzi.01G091000.1.p
OG0008579	XP_017417350.1	jg3205.t1, jg5893.t1	jg18893.t1	VuSanzi.01G203400.1.p
OG0008580	XP_017417358.1	jg4896.t1	jg20657.t1	VuSanzi.01G075800.1.p, VuSanzi.01G075800.2.p
OG0008581	XP_017417379.1	jg3010.t1, jg3012.t1	jg18693.t1	VuSanzi.01G220400.1.p
OG0008582	XP_017417383.1, XP_017417384.1, XP_052728178.1	jg4139.t1	Null	VuSanzi.01G123300.1.p
OG0008583	XP_017417395.1	jg23144.t1, jg5562.t1	jg21461.t1	VuSanzi.05G115100.1.p
OG0008584	XP_017417424.1	jg5265.t1	Null	VuSanzi.05G131400.1.p, VuSanzi.05G131400.2.p, VuSanzi.05G131400.3.p
OG0008585	XP_017417428.1	jg2848.t1	jg18525.t1	VuSanzi.01G236300.1.p, VuSanzi.01G236300.2.p
OG0008586	XP_017417443.1	jg7029.t1	jg23007.t1, jg45230.t1	VuSanzi.05G038700.1.p
OG0008587	XP_017417450.1, XP_052729288.1	jg7255.t1	jg23244.t1	VuSanzi.05G018700.1.p
OG0008588	XP_017417461.1	jg2839.t1	jg18516.t2	VuSanzi.01G237200.1.p, VuSanzi.01G237200.2.p
OG0008589	XP_017417466.1, XP_017417467.1, XP_017417468.1	jg3184.t1	jg18871.t2	
OG0008590	XP_017417475.1	jg5373.t1	jg21231.t1	VuSanzi.05G123300.1.p, VuSanzi.10G047500.1.p
OG0008591	XP_017417488.1	jg16907.t1, jg4872.t1	jg20626.t1	VuSanzi.01G074200.1.p
OG0008592	XP_017417492.2	jg4176.t1	jg19865.t1	VuSanzi.01G120100.1.p, VuSanzi.01G120100.2.p
OG0008593	XP_017417496.1	jg4575.t1	jg20299.t1	VuSanzi.01G088900.1.p, VuSanzi.01G088900.2.p
OG0008594	XP_017417498.1, XP_052728737.1	jg6782.t1	jg22772.t1	VuSanzi.05G055800.1.p
OG0008595	XP_017417507.1, XP_017417508.1	jg4272.t1	jg19973.t1	VuSanzi.01G112100.1.p
OG0008596	XP_017417529.2	jg22247.t1, jg4183.t1	jg19873.t1	VuSanzi.01G119500.1.p
OG0008597	XP_017417532.1, XP_052728637.1	jg3823.t1	jg19524.t1	VuSanzi.01G149400.1.p
OG0008598	XP_017417537.1	jg24841.t1, jg6079.t1	Null	VuSanzi.05G101000.1.p, VuSanzi.05G101000.2.p
OG0008599	XP_017417545.1	jg7103.t1, jg7103.t2	16784_t	VuSanzi.05G032800.1.p
OG0008600	XP_017417549.1	jg2449.t1, jg5817.t1	Null	VuSanzi.05G107900.1.p, VuSanzi.05G108000.1.p
OG0008601	XP_017417553.1, XP_052729787.1	jg3072.t1	jg18752.t1	VuSanzi.01G215100.1.p
OG0008602	XP_017417560.1, XP_052729621.1	jg3140.t1	jg18826.t1	VuSanzi.01G208700.1.p
OG0008603	XP_017417564.1	jg3565.t1	jg19263.t1	VuSanzi.01G172100.3.p, VuSanzi.01G172100.4.p
OG0008604	XP_017417575.2	jg7245.t1	jg23234.t1	VuSanzi.05G019800.1.p, VuSanzi.05G019800.2.p
OG0008605	XP_017417582.1	jg6797.t1	jg13108.t1, jg22787.t1	VuSanzi.05G054400.1.p
OG0008606	XP_017417589.1	jg21105.t1, jg3557.t1	jg19251.t1	VuSanzi.01G172800.1.p
OG0008607	XP_017417600.1	jg6334.t1	Null	VuSanzi.05G087300.1.p, VuSanzi.05G087300.2.p, VuSanzi.05G087300.3.p
OG0008608	XP_017417606.1, XP_017417607.1	jg3419.t1	jg19107.t1	VuSanzi.01G184600.1.p
OG0008609	XP_017417608.1, XP_052728665.1	jg3757.t1	jg19460.t1	VuSanzi.01G155100.1.p
OG0008610	XP_017417628.1	jg5488.t1	jg21376.t2	VuSanzi.05G075700.1.p, VuSanzi.05G118300.1.p
OG0008611	XP_017417631.1	jg28348.t1, jg5184.t1	jg21007.t1	VuSanzi.05G136900.1.p
OG0008612	XP_017417674.1	jg37612.t1, jg9613.t1	Null	VuSanzi.05G036500.1.p, VuSanzi.05G036500.2.p
OG0008613	XP_017417678.2, XP_017417679.2	jg2987.t1	jg18668.t1	VuSanzi.01G222600.1.p
OG0008614	XP_017417683.1	jg6866.t1	jg22855.t1	VuSanzi.05G049800.1.p, VuSanzi.05G049800.2.p
OG0008615	XP_017417685.1	jg3815.t1, jg3815.t2	jg19516.t1	VuSanzi.01G150100.1.p
OG0008616	XP_017417688.1	jg3476.t1	jg19168.t1	VuSanzi.01G179200.1.p, VuSanzi.01G179200.2.p
OG0008617	XP_017417701.1	jg2887.t1	jg18568.t1	VuSanzi.01G231800.1.p, VuSanzi.01G231800.2.p
OG0008618	XP_017417715.1	jg4704.t1	jg20439.t1	VuSanzi.01G078900.1.p, VuSanzi.01G078900.2.p
OG0008619	XP_017417727.1, XP_017417728.1	jg3054.t1	jg18732.t1	VuSanzi.01G216900.1.p
OG0008620	XP_017417789.1, XP_017417790.1	jg4922.t1	jg20693.t1	VuSanzi.08G183800.1.p
OG0008621	XP_017417799.1, XP_017417800.1	jg2874.t1	jg18553.t1	VuSanzi.01G233600.1.p
OG0008622	XP_017417807.1	jg3791.t1, jg3791.t2	jg19493.t2	VuSanzi.01G152200.1.p
OG0008623	XP_017417808.1	jg7276.t1	jg23264.t1	VuSanzi.05G016800.1.p, VuSanzi.05G016800.2.p
OG0008624	XP_017417822.1	jg4613.t1	jg20342.t1	VuSanzi.01G086000.1.p, VuSanzi.01G086000.2.p
OG0008625	XP_017417834.1	jg31935.t1, jg4563.t1	14256_t	VuSanzi.01G089700.1.p
OG0008626	XP_017417842.1	jg2828.t1	jg18505.t1	VuSanzi.01G237800.1.p, VuSanzi.01G237800.2.p
OG0008627	XP_017417858.1, XP_052728399.1, XP_052728400.1	jg7005.t1	jg22995.t1	
OG0008628	XP_017417869.1	jg4926.t1	jg20699.t1	VuSanzi.05G148200.1.p, VuSanzi.05G148200.2.p
OG0008629	XP_017417875.1, XP_052729293.1	jg2952.t1	jg18632.t1	VuSanzi.01G226200.1.p
OG0008630	XP_017417880.1	jg6981.t1	jg22969.t1	VuSanzi.05G041600.1.p, VuSanzi.05G041600.2.p
OG0008631	XP_017417896.1, XP_017417897.1	jg5563.t1	jg21462.t1	VuSanzi.05G115000.1.p
OG0008632	XP_017417910.1	jg6430.t1	jg22392.t1	VuSanzi.05G080600.1.p, VuSanzi.05G080600.2.p
OG0008633	XP_017417913.1	jg21919.t1, jg21919.t2	jg10607.t1	VuSanzi.03G246800.1.p
OG0008634	XP_017417917.1	jg5046.t1	jg20844.t1	VuSanzi.05G153600.1.p, VuSanzi.05G153600.2.p
OG0008635	XP_017417918.1, XP_052728109.1	jg6879.t1	jg22870.t1	VuSanzi.05G048400.1.p
OG0008636	XP_017417933.1, XP_052728108.1	jg5298.t1	jg21140.t1	VuSanzi.05G129100.1.p
OG0008637	XP_017417934.1	jg3810.t1, jg3810.t2	jg19511.t1	VuSanzi.01G150600.1.p
OG0008638	XP_017417938.1, XP_017417939.1	jg3215.t1	jg18903.t1	VuSanzi.01G202500.1.p
OG0008639	XP_017417941.1	jg3381.t1	jg19070.t1	VuSanzi.01G187800.1.p, VuSanzi.07G113600.1.p
OG0008640	XP_017417945.1, XP_052728102.1	jg6764.t1	16484_t	VuSanzi.05G057000.1.p
OG0008641	XP_017417953.1, XP_052728208.1	jg2926.t1	jg18605.t1	VuSanzi.01G228500.1.p
OG0008642	XP_017417955.1	jg21205.t1, jg21205.t2	jg9839.t1	VuSanzi.03G303800.1.p
OG0008643	XP_017417969.1	jg5109.t1	jg20918.t1	VuSanzi.01G063600.1.p, VuSanzi.01G063600.2.p
OG0008644	XP_017417978.1, XP_052729154.1	jg3580.t1	jg19277.t1	VuSanzi.01G171200.1.p
OG0008645	XP_017418002.2	jg5398.t1	jg21263.t1	VuSanzi.05G122300.1.p, VuSanzi.05G122300.2.p
OG0008646	XP_017418004.1	jg4244.t1	jg19941.t1	VuSanzi.01G115000.1.p, VuSanzi.01G115000.2.p
OG0008647	XP_017418039.1, XP_017418040.1	jg5159.t1	jg20979.t1	VuSanzi.05G138100.1.p
OG0008648	XP_017418042.1	jg6935.t1	jg13411.t1, jg22921.t1	VuSanzi.05G044400.1.p
OG0008649	XP_017418051.1	jg21833.t1, jg21833.t2	jg10518.t2	VuSanzi.03G253900.1.p
OG0008650	XP_017418054.1	jg3118.t1	jg18803.t1	VuSanzi.01G210800.1.p, VuSanzi.01G210800.2.p
OG0008651	XP_017418055.1, XP_052728366.1	jg2950.t1	jg18630.t1	VuSanzi.01G226400.1.p
OG0008652	XP_017418061.2	jg5673.t1	jg21600.t1, jg35549.t1	VuSanzi.05G105600.1.p
OG0008653	XP_017418066.1	jg3790.t1	jg19492.t1	VuSanzi.01G152300.1.p, VuSanzi.01G152300.2.p
OG0008654	XP_017418068.1, XP_017418069.1, XP_052729547.1	jg6767.t1	Null	VuSanzi.05G056800.1.p
OG0008655	XP_017418080.1, XP_052725579.1	jg34563.t1	jg16793.t1	VuSanzi.02G078400.1.p
OG0008656	XP_017418117.1	jg5306.t1	jg21150.t1	VuSanzi.05G128600.1.p, VuSanzi.05G128600.2.p
OG0008657	XP_017418120.1	jg3153.t1, jg32971.t1	jg18839.t1	VuSanzi.01G207500.1.p
OG0008658	XP_017418144.1	jg6119.t1	jg22041.t1	VuSanzi.05G099300.1.p, VuSanzi.05G099300.2.p
OG0008659	XP_017418158.1, XP_052729066.1	jg6725.t1	jg22710.t1	VuSanzi.05G060500.1.p
OG0008660	XP_017418161.1	jg21750.t1	jg10424.t1	VuSanzi.03G259700.1.p, VuSanzi.03G259700.2.p
OG0008661	XP_017418174.1	jg4542.t1	jg20262.t1	VuSanzi.01G091500.1.p, VuSanzi.01G091500.2.p
OG0008662	XP_017418184.1	jg6492.t1	jg22454.t1	VuSanzi.05G076800.1.p, VuSanzi.05G076800.2.p
OG0008663	XP_017418213.1	jg11869.t1, jg4500.t1	jg20217.t1	VuSanzi.01G095500.1.p
OG0008664	XP_017418215.1, XP_017418216.1	jg4498.t1	jg20219.t1	VuSanzi.01G095300.1.p
OG0008665	XP_017418223.2	jg4545.t1	jg20265.t1	VuSanzi.01G091300.1.p, VuSanzi.01G091300.2.p
OG0008666	XP_017418263.1, XP_017418264.1, XP_052729669.1	jg5231.t1	Null	VuSanzi.05G133700.1.p
OG0008667	XP_017418298.1	jg22433.t1, jg7041.t1	jg23017.t1	VuSanzi.05G037900.1.p
OG0008668	XP_017418307.1	jg6685.t1	Null	VuSanzi.05G063400.1.p, VuSanzi.05G063400.2.p, VuSanzi.05G063400.3.p
OG0008669	XP_017418315.2, XP_052729869.1	jg3429.t1	jg19119.t1	VuSanzi.01G183600.1.p
OG0008670	XP_017418324.1, XP_017418325.1	jg4508.t1	jg20225.t1	VuSanzi.01G094800.1.p
OG0008671	XP_017418332.1	jg6692.t1	jg22680.t1	VuSanzi.05G062900.1.p, VuSanzi.05G062900.2.p
OG0008672	XP_017418397.1, XP_017418398.1	jg5343.t1	jg21202.t1	VuSanzi.05G124400.1.p
OG0008673	XP_017418404.2, XP_052729563.1	jg6754.t1	jg22741.t1	VuSanzi.05G057800.1.p
OG0008674	XP_017418432.1	jg3250.t1	jg18939.t1	VuSanzi.01G199100.1.p, VuSanzi.01G199100.2.p
OG0008675	XP_017418435.1	jg4767.t1	jg20510.t1	VuSanzi.01G066400.1.p, VuSanzi.01G066400.2.p
OG0008676	XP_017418478.1	jg4137.t1, jg4137.t2	jg19827.t1	VuSanzi.01G123500.1.p
OG0008677	XP_017418480.1	jg2865.t1	jg18542.t1	VuSanzi.01G234600.1.p, VuSanzi.01G234600.4.p
OG0008678	XP_017418485.1	jg5290.t1	jg21130.t1	VuSanzi.05G130500.1.p, VuSanzi.05G130500.2.p
OG0008679	XP_017418519.1	jg6594.t1	jg22568.t1	VuSanzi.05G069900.1.p, VuSanzi.05G069900.2.p
OG0008680	XP_017418526.2	jg7222.t1, jg7225.t1	jg23212.t1	VuSanzi.05G021700.1.p
OG0008681	XP_017418528.1, XP_052728185.1	jg4132.t1	jg19822.t1	VuSanzi.01G123900.1.p
OG0008682	XP_017418534.1	jg3445.t1	jg19136.t1	VuSanzi.01G181900.1.p, VuSanzi.01G181900.2.p
OG0008683	XP_017418538.1, XP_052728420.1	jg4847.t1	jg20598.t1	VuSanzi.01G072300.1.p
OG0008684	XP_017418550.2	jg4082.t1	jg19774.t1, jg42744.t3	VuSanzi.01G127700.1.p
OG0008685	XP_017418558.1	jg3793.t1	jg19495.t2	VuSanzi.01G152000.1.p, VuSanzi.01G152000.2.p
OG0008686	XP_017418567.2	jg2960.t1	jg18640.t1	VuSanzi.01G225400.1.p, VuSanzi.01G225400.2.p
OG0008687	XP_017418569.1	jg6123.t1	jg22048.t1	VuSanzi.05G099100.1.p, VuSanzi.05G099100.2.p
OG0008688	XP_017418573.1, XP_017418574.1	jg4503.t1	jg20213.t1	VuSanzi.01G095800.1.p
OG0008689	XP_017418602.1, XP_052728203.1, XP_052728204.1, XP_052728205.1	Null	Null	VuSanzi.05G122200.1.p
OG0008690	XP_017418614.1	jg3427.t1	jg19117.t1	VuSanzi.01G183900.1.p, VuSanzi.01G183900.2.p
OG0008691	XP_017418625.1	jg26904.t1, jg2856.t1	jg18533.t1	VuSanzi.01G235500.1.p
OG0008692	XP_017418633.1, XP_052728758.1	jg4898.t1	jg20661.t1	VuSanzi.01G076000.1.p
OG0008693	XP_017418634.2, XP_052728747.1	jg3632.t1	jg19328.t1	VuSanzi.01G166400.1.p
OG0008694	XP_017418657.2	jg16456.t1, jg3528.t1	jg19220.t1	VuSanzi.01G175200.1.p
OG0008695	XP_017418682.1, XP_017418683.1	jg4081.t1	jg19772.t1	VuSanzi.01G127900.1.p
OG0008696	XP_017418693.2	jg3318.t1	jg19010.t1	VuSanzi.01G193100.1.p, VuSanzi.01G193100.2.p
OG0008697	XP_017418694.1	jg6803.t1	jg22793.t1	VuSanzi.05G053800.1.p, VuSanzi.05G053800.2.p
OG0008698	XP_017418697.1	jg3807.t1	jg19508.t1	VuSanzi.01G150800.1.p, VuSanzi.01G150800.2.p
OG0008699	XP_017418734.2, XP_052728992.1	jg2854.t1	jg18531.t1	VuSanzi.01G235700.1.p
OG0008700	XP_017418746.1	jg5286.t1, jg5286.t2	jg21125.t1	VuSanzi.05G131000.1.p
OG0008701	XP_017418750.1, XP_017418751.1, XP_017418752.1	jg7289.t1	Null	VuSanzi.05G013500.1.p
OG0008702	XP_017418756.1, XP_017418757.1	jg5616.t1	jg21526.t1	VuSanzi.05G112200.1.p
OG0008703	XP_017418801.1, XP_017418802.1	jg7213.t1	jg23198.t1	VuSanzi.05G022500.1.p
OG0008704	XP_017418806.1	jg7246.t1	jg23235.t1	VuSanzi.05G019700.1.p, VuSanzi.05G019700.4.p
OG0008705	XP_017418812.1	jg4992.t1	jg20788.t1	VuSanzi.05G153000.1.p, VuSanzi.05G153000.4.p
OG0008706	XP_017418816.1, XP_017418817.1	jg5326.t1	jg21181.t1	VuSanzi.05G125500.1.p
OG0008707	XP_017418819.1, XP_052729475.1	jg5112.t1	jg20921.t1	VuSanzi.01G063300.1.p
OG0008708	XP_017418834.1, XP_052729304.1	jg7219.t1	jg23205.t1	VuSanzi.05G021900.1.p
OG0008709	XP_017418848.2	jg4555.t1	jg20278.t1	VuSanzi.01G090500.1.p, VuSanzi.01G090500.2.p
OG0008710	XP_017418849.1	jg4944.t1	jg20719.t1	VuSanzi.05G148700.1.p, VuSanzi.05G148700.2.p
OG0008711	XP_017418851.1	jg22203.t1	jg10911.t1	VuSanzi.03G179100.1.p, VuSanzi.03G179100.2.p
OG0008712	XP_017418869.1, XP_052729608.1	jg22737.t1, jg3112.t1	Null	VuSanzi.01G211200.1.p
OG0008713	XP_017418873.2, XP_017418874.2	jg3477.t1	jg19169.t1	VuSanzi.01G179100.1.p
OG0008714	XP_017418897.2, XP_052728526.1	jg3503.t1	jg19194.t1	VuSanzi.01G176800.1.p
OG0008715	XP_017418906.1	jg7192.t1	jg23178.t1	VuSanzi.05G024800.1.p, VuSanzi.05G024800.2.p
OG0008716	XP_017418909.1, XP_017418910.1	jg6267.t1	jg22225.t2	VuSanzi.05G089900.1.p
OG0008717	XP_017418911.1	jg21160.t1, jg21160.t2	jg9793.t2	VuSanzi.03G307400.1.p
OG0008718	XP_017418935.1	jg6823.t1, jg6825.t1	jg22815.t1	VuSanzi.05G052500.1.p
OG0008719	XP_017418940.2	jg2996.t1, jg31872.t1	jg18677.t1	VuSanzi.01G221900.1.p
OG0008720	XP_017418948.1	jg2840.t1	jg18517.t1	VuSanzi.01G237100.1.p, VuSanzi.01G237100.2.p
OG0008721	XP_017418966.1	jg20720.t1	Null	VuSanzi.03G344800.1.p, VuSanzi.03G344800.2.p, VuSanzi.03G344800.3.p
OG0008722	XP_017418967.1, XP_017418968.1	jg3329.t1	Null	VuSanzi.01G192000.1.p, VuSanzi.01G192000.2.p
OG0008723	XP_017418973.1	jg4790.t1, jg4790.t2	jg20540.t1	VuSanzi.01G068400.1.p
OG0008724	XP_017418976.1	jg4817.t1	jg20571.t1	VuSanzi.01G070300.1.p, VuSanzi.01G070300.2.p
OG0008725	XP_017418983.1	jg2982.t1, jg537.t1	jg18662.t1	VuSanzi.01G223100.1.p
OG0008726	XP_017418986.1, XP_017418987.1	jg3135.t1	jg18820.t1	VuSanzi.01G209200.1.p
OG0008727	XP_017418996.1, XP_017418998.1	jg6435.t1	jg22397.t1	VuSanzi.05G080300.1.p
OG0008728	XP_017419004.2	jg7242.t1	jg23230.t1	VuSanzi.05G020100.1.p, VuSanzi.05G020100.3.p
OG0008729	XP_017419016.1	jg4560.t1	jg20283.t1	VuSanzi.01G090000.1.p, VuSanzi.01G090000.2.p
OG0008730	XP_017419019.1, XP_017419020.1	jg3246.t1	jg18935.t2	VuSanzi.01G199500.1.p
OG0008731	XP_017419022.1	jg34606.t1	jg16751.t1	VuSanzi.02G077200.1.p, VuSanzi.02G077200.2.p
OG0008732	XP_017419025.1	jg25813.t1, jg7266.t1	jg23254.t1	VuSanzi.05G017800.1.p
OG0008733	XP_017419030.1, XP_052729276.1	jg7282.t1	jg23270.t1	VuSanzi.05G016500.1.p
OG0008734	XP_017419032.1	jg3479.t1, jg3479.t2	jg19172.t1	VuSanzi.01G178900.1.p
OG0008735	XP_017419035.1	jg3390.t1	jg19079.t1	VuSanzi.01G186800.1.p, VuSanzi.01G186800.2.p
OG0008736	XP_017419037.1	jg28051.t1, jg3235.t1	jg18925.t1	VuSanzi.01G200400.1.p
