OG0023432	GWHPANWD055704	Rs456440	GWHPANWD055704	GWHPCBIT036070
OG0023433	GWHPANWD055714	Rs456390	GWHPANWD055714	GWHPCBIT036068
OG0023434	GWHPANWD055715	Rs456380	GWHPANWD055715	GWHPCBIT036066
OG0023435	GWHPANWD055716	Rs336420, Rs456340	GWHPANWD055716	
OG0023436	GWHPANWD055722	Rs456320	GWHPANWD055722	GWHPCBIT036059
OG0023437	GWHPANWD055723	Rs456300	GWHPANWD055723	GWHPCBIT036057
OG0023438	GWHPANWD055750	Rs455730	GWHPANWD055750	GWHPCBIT036025
OG0023439	GWHPANWD055751	Rs455740	GWHPANWD055751	GWHPCBIT036024
OG0023440	GWHPANWD055753	Rs455850	GWHPANWD055753	GWHPCBIT036022
OG0023441	GWHPANWD055754	Rs455860	GWHPANWD055754	GWHPCBIT036021
OG0023442	GWHPANWD055755	Rs455890	GWHPANWD055755	GWHPCBIT036018
OG0023443	GWHPANWD055758	Rs455930	GWHPANWD055758	GWHPCBIT036015
OG0023444	GWHPANWD055776	Rs456060	GWHPANWD055776	GWHPCBIT036010
OG0023445	GWHPANWD055785	Rs456140	GWHPANWD055785	GWHPCBIT036001
OG0023446	GWHPANWD055796	Rs456170	GWHPANWD055796	GWHPCBIT035991
OG0023447	GWHPANWD055808	Rs455310	GWHPANWD055808	GWHPCBIT035985
OG0023448	GWHPANWD055809	Rs455320	GWHPANWD055809	GWHPCBIT035984
OG0023449	GWHPANWD055811	Rs455340	GWHPANWD055811	GWHPCBIT035982
OG0023450	GWHPANWD055819	Rs455560	GWHPANWD055819	GWHPCBIT035975
OG0023451	GWHPANWD055820	Rs455440	GWHPANWD055820	GWHPCBIT035974
OG0023452	GWHPANWD055821	Rs455450	GWHPANWD055821	GWHPCBIT035972
OG0023453	GWHPANWD055822	Rs455460	GWHPANWD055822	GWHPCBIT035973
OG0023454	GWHPANWD055826	Rs454790	GWHPANWD055826	GWHPCBIT035965
OG0023455	GWHPANWD055828	Rs454820	GWHPANWD055828	GWHPCBIT035964
OG0023456	GWHPANWD055829	Rs454830	GWHPANWD055829	GWHPCBIT035963
OG0023457	GWHPANWD055830	Rs454850	GWHPANWD055830	GWHPCBIT035961
OG0023458	GWHPANWD055834	Rs454890	GWHPANWD055834	GWHPCBIT035959
OG0023459	GWHPANWD055839	Rs454910, Rs454920	GWHPANWD055839	
OG0023460	GWHPANWD055840	Rs454930	GWHPANWD055840	GWHPCBIT035955
OG0023461	GWHPANWD055841	Rs454940	GWHPANWD055841	GWHPCBIT035954
OG0023462	GWHPANWD055843	Rs454960	GWHPANWD055843	GWHPCBIT035953
OG0023463	GWHPANWD055844	Rs454970	GWHPANWD055844	GWHPCBIT035952
OG0023464	GWHPANWD055845, GWHPANWD055846	Null	GWHPANWD055845, GWHPANWD055846	
OG0023465	GWHPANWD055848	Rs071590	GWHPANWD055848	GWHPCBIT035950
OG0023466	GWHPANWD055851	Rs455010	GWHPANWD055851	GWHPCBIT035946
OG0023467	GWHPANWD055852	Rs455020	GWHPANWD055852	GWHPCBIT035944
OG0023468	GWHPANWD055857	Rs455070	GWHPANWD055857	GWHPCBIT035941
OG0023469	GWHPANWD055881	Null	GWHPANWD055881	GWHPCBIT035899, GWHPCBIT035920
OG0023470	GWHPANWD055889	Rs454370	GWHPANWD055889	GWHPCBIT035889
OG0023471	GWHPANWD055892	Rs454390	GWHPANWD055892	GWHPCBIT035888
OG0023472	GWHPANWD055903	Rs454460	GWHPANWD055903	GWHPCBIT035883
OG0023473	GWHPANWD055904	Rs454470	GWHPANWD055904	GWHPCBIT035882
OG0023474	GWHPANWD055905	Rs454500	GWHPANWD055905	GWHPCBIT035879
OG0023475	GWHPANWD055906	Rs454520	GWHPANWD055906	GWHPCBIT035877
OG0023476	GWHPANWD055912	Rs454570	GWHPANWD055912	GWHPCBIT035875
OG0023477	GWHPANWD055914	Rs454590	GWHPANWD055914	GWHPCBIT035874
OG0023478	GWHPANWD055917	Rs454630	GWHPANWD055917	GWHPCBIT035872
OG0023479	GWHPANWD055920	Rs454660	GWHPANWD055920	GWHPCBIT035869
OG0023480	GWHPANWD055921	Rs454670	GWHPANWD055921	GWHPCBIT035868
OG0023481	GWHPANWD055926, GWHPANWD055927	Null	GWHPANWD055926, GWHPANWD055927	
OG0023482	GWHPANWD055940	Rs454190	GWHPANWD055940	GWHPCBIT035857
OG0023483	GWHPANWD055942	Rs454210	GWHPANWD055942	GWHPCBIT035856
OG0023484	GWHPANWD055944	Rs454220	GWHPANWD055944	GWHPCBIT035854
OG0023485	GWHPANWD055945	Rs454230	GWHPANWD055945	GWHPCBIT035853
OG0023486	GWHPANWD055947	Rs454240	GWHPANWD055947	GWHPCBIT035852
OG0023487	GWHPANWD055949	Rs454260	GWHPANWD055949	GWHPCBIT035850
OG0023488	GWHPANWD055958	Rs454150	GWHPANWD055958	GWHPCBIT035843
OG0023489	GWHPANWD055959	Rs450930	GWHPANWD055959	GWHPCBIT035842
OG0023490	GWHPANWD055965	Rs451220	GWHPANWD055965	GWHPCBIT035835
OG0023491	GWHPANWD055968, GWHPANWD055969	Null	GWHPANWD055968, GWHPANWD055969	
OG0023492	GWHPANWD055970	Rs451200	GWHPANWD055970	GWHPCBIT035833
OG0023493	GWHPANWD055971	Rs451190	GWHPANWD055971	GWHPCBIT035832
OG0023494	GWHPANWD055978	Rs451110	GWHPANWD055978	GWHPCBIT035827
OG0023495	GWHPANWD055986	Rs451030	GWHPANWD055986	GWHPCBIT035822
OG0023496	GWHPANWD055987	Rs451020	GWHPANWD055987	GWHPCBIT035821
OG0023497	GWHPANWD055988, GWHPANWD055989	Null	GWHPANWD055988, GWHPANWD055989	
OG0023498	GWHPANWD055990	Rs451010	GWHPANWD055990	GWHPCBIT035820
OG0023499	GWHPANWD055994	Rs450940	GWHPANWD055994	GWHPCBIT035812
OG0023500	GWHPANWD055997	Rs037690	GWHPANWD055997	GWHPCBIT035810
OG0023501	GWHPANWD056001, GWHPANWD056003	Null	GWHPANWD056001, GWHPANWD056003	
OG0023502	GWHPANWD056019	Null	GWHPANWD056019	GWHPCBIT035713, GWHPCBIT035792
OG0023503	GWHPANWD056022	Rs453390	GWHPANWD056022	GWHPCBIT035791
OG0023504	GWHPANWD056023	Rs453400	GWHPANWD056023	GWHPCBIT035790
OG0023505	GWHPANWD056024	Rs453430	GWHPANWD056024	GWHPCBIT035788
OG0023506	GWHPANWD056027	Rs453470	GWHPANWD056027	GWHPCBIT035786
OG0023507	GWHPANWD056029, GWHPANWD056030	Null	GWHPANWD056029, GWHPANWD056030	
OG0023508	GWHPANWD056033	Rs453530	GWHPANWD056033	GWHPCBIT035784
OG0023509	GWHPANWD056034	Rs453550	GWHPANWD056034	GWHPCBIT035782
OG0023510	GWHPANWD056038	Rs453570	GWHPANWD056038	GWHPCBIT035780
OG0023511	GWHPANWD056039	Rs453580	GWHPANWD056039	GWHPCBIT035779
OG0023512	GWHPANWD056044	Rs453590	GWHPANWD056044	GWHPCBIT035778
OG0023513	GWHPANWD056045	Rs453610, Rs453680	GWHPANWD056045	
OG0023514	GWHPANWD056052	Rs453790	GWHPANWD056052	GWHPCBIT035769
OG0023515	GWHPANWD056053	Rs453800	GWHPANWD056053	GWHPCBIT035768
OG0023516	GWHPANWD056058	Rs453830	GWHPANWD056058	GWHPCBIT035766
OG0023517	GWHPANWD056059	Rs453850	GWHPANWD056059	GWHPCBIT035765
OG0023518	GWHPANWD056062	Rs453900	GWHPANWD056062	GWHPCBIT035763
OG0023519	GWHPANWD056069	Rs452250	GWHPANWD056069	GWHPCBIT035757
OG0023520	GWHPANWD056070	Rs452240	GWHPANWD056070	GWHPCBIT035756
OG0023521	GWHPANWD056071	Rs452230	GWHPANWD056071	GWHPCBIT035755
OG0023522	GWHPANWD056073	Rs452190	GWHPANWD056073	GWHPCBIT035754
OG0023523	GWHPANWD056087	Rs185010, Rs451960	GWHPANWD056087	
OG0023524	GWHPANWD056100	Rs451830	GWHPANWD056100	GWHPCBIT035735
OG0023525	GWHPANWD056104	Rs451760	GWHPANWD056104	GWHPCBIT035731
OG0023526	GWHPANWD056116	Rs451670	GWHPANWD056116	GWHPCBIT035724
OG0023527	GWHPANWD056125	Rs451590	GWHPANWD056125	GWHPCBIT035719
OG0023528	GWHPANWD056126	Rs451580	GWHPANWD056126	GWHPCBIT035718
OG0023529	GWHPANWD056133, GWHPANWD056135	Null	GWHPANWD056133, GWHPANWD056135	
OG0023530	GWHPANWD056151	Rs451390	GWHPANWD056151	GWHPCBIT035698
OG0023531	GWHPANWD056152	Rs451380	GWHPANWD056152	GWHPCBIT035697
OG0023532	GWHPANWD056162	Rs451340	GWHPANWD056162	GWHPCBIT035694
OG0023533	GWHPANWD056163	Rs451330	GWHPANWD056163	GWHPCBIT035693
OG0023534	GWHPANWD056164	Rs451310	GWHPANWD056164	GWHPCBIT035692
OG0023535	GWHPANWD056165	Rs451300	GWHPANWD056165	GWHPCBIT035691
OG0023536	GWHPANWD056168	Rs001550, Rs477430	GWHPANWD056168	
OG0023537	GWHPANWD056172	Rs453080	GWHPANWD056172	GWHPCBIT035684
OG0023538	GWHPANWD056178	Rs453130	GWHPANWD056178	GWHPCBIT035681
OG0023539	GWHPANWD056179	Rs453140	GWHPANWD056179	GWHPCBIT035680
OG0023540	GWHPANWD056180	Rs453150	GWHPANWD056180	GWHPCBIT035679
OG0023541	GWHPANWD056181	Rs453160	GWHPANWD056181	GWHPCBIT035678
OG0023542	GWHPANWD056189, GWHPANWD056192	Null	GWHPANWD056189, GWHPANWD056192	
OG0023543	GWHPANWD056190, GWHPANWD056191	Null	GWHPANWD056190, GWHPANWD056191	
OG0023544	GWHPANWD056194	Rs453220	GWHPANWD056194	GWHPCBIT035670
OG0023545	GWHPANWD056203	Rs452560	GWHPANWD056203	GWHPCBIT035664
OG0023546	GWHPANWD056206	Rs452520	GWHPANWD056206	GWHPCBIT035662
OG0023547	GWHPANWD056209	Rs452450	GWHPANWD056209	GWHPCBIT035659
OG0023548	GWHPANWD056219	Rs452410	GWHPANWD056219	GWHPCBIT035656
OG0023549	GWHPANWD056223	Rs452380	GWHPANWD056223	GWHPCBIT035654
OG0023550	GWHPANWD056225	Rs452360	GWHPANWD056225	GWHPCBIT035652
OG0023551	GWHPANWD056229	Rs452340	GWHPANWD056229	GWHPCBIT035650
OG0023552	GWHPANWD056231	Rs452310	GWHPANWD056231	GWHPCBIT035647
OG0023553	GWHPANWD056232	Rs452300	GWHPANWD056232	GWHPCBIT035646
OG0023554	GWHPANWD056241	Rs452630	GWHPANWD056241	GWHPCBIT035640
OG0023555	GWHPANWD056242	Rs452640	GWHPANWD056242	GWHPCBIT035639
OG0023556	GWHPANWD056244	Rs452660	GWHPANWD056244	GWHPCBIT035635
OG0023557	GWHPANWD056248	Rs452680	GWHPANWD056248	GWHPCBIT035633
OG0023558	GWHPANWD056250	Rs452710	GWHPANWD056250	GWHPCBIT035630
OG0023559	GWHPANWD056256, GWHPANWD056258	Null	GWHPANWD056256, GWHPANWD056258	
OG0023560	GWHPANWD056262	Rs452850	GWHPANWD056262	GWHPCBIT035621
OG0023561	GWHPANWD056264	Rs452870	GWHPANWD056264	GWHPCBIT035619
OG0023562	GWHPANWD056265	Rs452880	GWHPANWD056265	GWHPCBIT035618
OG0023563	GWHPANWD056266	Rs452890	GWHPANWD056266	GWHPCBIT035617
OG0023564	GWHPANWD056267	Rs452910	GWHPANWD056267	GWHPCBIT035614
OG0023565	GWHPANWD056270	Rs452920	GWHPANWD056270	GWHPCBIT035613
OG0023566	GWHPANWD056271	Rs452930	GWHPANWD056271	GWHPCBIT035612
OG0023567	GWHPANWD056272	Rs452940	GWHPANWD056272	GWHPCBIT035611
OG0023568	GWHPANWD056278	Rs452990	GWHPANWD056278	GWHPCBIT035606
OG0023569	GWHPANWD056280	Rs453010	GWHPANWD056280	GWHPCBIT035602
OG0023570	GWHPANWD056281	Rs453020	GWHPANWD056281	GWHPCBIT035601
OG0023571	GWHPANWD056284	Rs453030	GWHPANWD056284	GWHPCBIT035600
OG0023572	GWHPANWD056287	Rs453070	GWHPANWD056287	GWHPCBIT035596
OG0023573	GWHPANWD056289	Rs450780	GWHPANWD056289	GWHPCBIT035595
OG0023574	GWHPANWD056291	Rs450820	GWHPANWD056291	GWHPCBIT035592
OG0023575	GWHPANWD056295	Rs450850	GWHPANWD056295	GWHPCBIT035589
OG0023576	GWHPANWD056298	Rs450770	GWHPANWD056298	GWHPCBIT035587
OG0023577	GWHPANWD056300	Rs450610	GWHPANWD056300	GWHPCBIT035586
OG0023578	GWHPANWD056301	Rs450620	GWHPANWD056301	GWHPCBIT035585
OG0023579	GWHPANWD056302	Rs450630	GWHPANWD056302	GWHPCBIT035584
OG0023580	GWHPANWD056304	Rs450650	GWHPANWD056304	GWHPCBIT035583
OG0023581	GWHPANWD056307	Rs450680	GWHPANWD056307	GWHPCBIT035581
OG0023582	GWHPANWD056308	Rs450690	GWHPANWD056308	GWHPCBIT035580
OG0023583	GWHPANWD056311	Rs450720	GWHPANWD056311	GWHPCBIT035577
OG0023584	GWHPANWD056313	Rs450730	GWHPANWD056313	GWHPCBIT035576
OG0023585	GWHPANWD056316	Rs450750	GWHPANWD056316	GWHPCBIT035573
OG0023586	GWHPANWD056323	Rs450360	GWHPANWD056323	GWHPCBIT035567
OG0023587	GWHPANWD056324	Rs450370	GWHPANWD056324	GWHPCBIT035566
OG0023588	GWHPANWD056338	Rs450460	GWHPANWD056338	GWHPCBIT035556
OG0023589	GWHPANWD056343	Rs450500	GWHPANWD056343	GWHPCBIT035551
OG0023590	GWHPANWD056349	Rs450200	GWHPANWD056349	GWHPCBIT035547
OG0023591	GWHPANWD056350	Rs450210	GWHPANWD056350	GWHPCBIT035546
OG0023592	GWHPANWD056356	Rs450230	GWHPANWD056356	GWHPCBIT035543
OG0023593	GWHPANWD056357	Rs450240	GWHPANWD056357	GWHPCBIT035542
OG0023594	GWHPANWD056360	Rs450270	GWHPANWD056360	GWHPCBIT035539
OG0023595	GWHPANWD056363	Rs450300	GWHPANWD056363	GWHPCBIT035534
OG0023596	GWHPANWD056367	Rs450530	GWHPANWD056367	GWHPCBIT035531
OG0023597	GWHPANWD056374, GWHPANWD056375	Null	GWHPANWD056374, GWHPANWD056375	
OG0023598	GWHPANWD056377	Rs450590	GWHPANWD056377	GWHPCBIT035520
OG0023599	GWHPANWD056382	Rs449790	GWHPANWD056382	GWHPCBIT035518
OG0023600	GWHPANWD056384	Rs449810	GWHPANWD056384	GWHPCBIT035517
OG0023601	GWHPANWD056394	Rs449870	GWHPANWD056394	GWHPCBIT035509
OG0023602	GWHPANWD056397	Rs449880	GWHPANWD056397	GWHPCBIT035507
OG0023603	GWHPANWD056398	Rs449900	GWHPANWD056398	GWHPCBIT035505
OG0023604	GWHPANWD056400	Rs449920	GWHPANWD056400	GWHPCBIT035503
OG0023605	GWHPANWD056401	Rs449930	GWHPANWD056401	GWHPCBIT035502
OG0023606	GWHPANWD056402	Rs256230, Rs449950	GWHPANWD056402	
OG0023607	GWHPANWD056403	Rs449960	GWHPANWD056403	GWHPCBIT035501
OG0023608	GWHPANWD056404	Rs449970	GWHPANWD056404	GWHPCBIT035500
OG0023609	GWHPANWD056408	Null	GWHPANWD056408	GWHPCBIT000355, GWHPCBIT009013
OG0023610	GWHPANWD056409	Rs450010	GWHPANWD056409	GWHPCBIT035497
OG0023611	GWHPANWD056410	Rs450020	GWHPANWD056410	GWHPCBIT035496
OG0023612	GWHPANWD056412, GWHPANWD056413	Null	GWHPANWD056412, GWHPANWD056413	
OG0023613	GWHPANWD056420	Rs450130	GWHPANWD056420	GWHPCBIT035489
OG0023614	GWHPANWD056429	Rs449480	GWHPANWD056429	GWHPCBIT035480
OG0023615	GWHPANWD056433	Rs449440	GWHPANWD056433	GWHPCBIT035476
OG0023616	GWHPANWD056443	Rs449220	GWHPANWD056443	GWHPCBIT035470
OG0023617	GWHPANWD056447, GWHPANWD056448	Null	GWHPANWD056447, GWHPANWD056448	
OG0023618	GWHPANWD056449	Rs449240	GWHPANWD056449	GWHPCBIT035468
OG0023619	GWHPANWD056452	Rs449280	GWHPANWD056452	GWHPCBIT035466
OG0023620	GWHPANWD056454	Rs449300	GWHPANWD056454	GWHPCBIT035464
OG0023621	GWHPANWD056461	Rs449060	GWHPANWD056461	GWHPCBIT035458
OG0023622	GWHPANWD056462	Rs449090	GWHPANWD056462	GWHPCBIT035455
OG0023623	GWHPANWD056463	Rs449100	GWHPANWD056463	GWHPCBIT035454
OG0023624	GWHPANWD056464	Rs449110	GWHPANWD056464	GWHPCBIT035453
OG0023625	GWHPANWD056466	Rs449120	GWHPANWD056466	GWHPCBIT035452
OG0023626	GWHPANWD056470	Rs449160	GWHPANWD056470	GWHPCBIT035447
OG0023627	GWHPANWD056473, GWHPANWD056474	Null	GWHPANWD056473, GWHPANWD056474	
OG0023628	GWHPANWD056475	Rs448910	GWHPANWD056475	GWHPCBIT035444
OG0023629	GWHPANWD056476	Rs448920	GWHPANWD056476	GWHPCBIT035443
OG0023630	GWHPANWD056486	Rs449040	GWHPANWD056486	GWHPCBIT035432
OG0023631	GWHPANWD056489	Rs448610	GWHPANWD056489	GWHPCBIT035431
OG0023632	GWHPANWD056494	Rs448630	GWHPANWD056494	GWHPCBIT035426
OG0023633	GWHPANWD056499	Rs448660	GWHPANWD056499	GWHPCBIT035424
OG0023634	GWHPANWD056501	Rs448670	GWHPANWD056501	GWHPCBIT035423
OG0023635	GWHPANWD056504	Rs448700	GWHPANWD056504	GWHPCBIT035422
OG0023636	GWHPANWD056506	Rs448710	GWHPANWD056506	GWHPCBIT035421
OG0023637	GWHPANWD056510	Rs448750	GWHPANWD056510	GWHPCBIT035418
OG0023638	GWHPANWD056512	Rs448790, Rs448800	GWHPANWD056512	
OG0023639	GWHPANWD056518	Rs448830	GWHPANWD056518	GWHPCBIT035414
OG0023640	GWHPANWD056524	Rs448880	GWHPANWD056524	GWHPCBIT035410
OG0023641	GWHPANWD056531	Rs448580	GWHPANWD056531	GWHPCBIT035406
OG0023642	GWHPANWD056534	Rs448590	GWHPANWD056534	GWHPCBIT035405
OG0023643	GWHPANWD056540	Rs448520	GWHPANWD056540	GWHPCBIT035401
OG0023644	GWHPANWD056542	Rs448490	GWHPANWD056542	GWHPCBIT035399
OG0023645	GWHPANWD056562	Rs448370	GWHPANWD056562	GWHPCBIT035383
OG0023646	GWHPANWD056564	Rs448390	GWHPANWD056564	GWHPCBIT035381
OG0023647	GWHPANWD056565, GWHPANWD056566	Null	GWHPANWD056565, GWHPANWD056566	
OG0023648	GWHPANWD056567	Rs448400	GWHPANWD056567	GWHPCBIT035380
OG0023649	GWHPANWD056570	Rs448440	GWHPANWD056570	GWHPCBIT035376
OG0023650	GWHPANWD056571	Rs448450	GWHPANWD056571	GWHPCBIT035375
OG0023651	GWHPANWD056578	Rs448180	GWHPANWD056578	GWHPCBIT035370
OG0023652	GWHPANWD056581	Rs448210	GWHPANWD056581	GWHPCBIT035368
OG0023653	GWHPANWD056583	Rs448230	GWHPANWD056583	GWHPCBIT035366
OG0023654	GWHPANWD056584	Rs448260	GWHPANWD056584	GWHPCBIT035364
OG0023655	GWHPANWD056597	Rs128890	GWHPANWD056597	GWHPCBIT035354
OG0023656	GWHPANWD056605	Rs449600	GWHPANWD056605	GWHPCBIT035344
OG0023657	GWHPANWD056606	Rs449590	GWHPANWD056606	GWHPCBIT035343
OG0023658	GWHPANWD056621	Rs368450, Rs368520	GWHPANWD056621	
OG0023659	GWHPANWD056632, GWHPANWD056637	Null	GWHPANWD056632, GWHPANWD056637	
OG0023660	GWHPANWD056682	Null	GWHPANWD056682	GWHPCBIT018977, GWHPCBIT019023
OG0023661	GWHPANWD056692	Rs518710, Rs584640	GWHPANWD056692	
OG0023662	GWHPANWD056715	Null	GWHPANWD056715	GWHPCBIT018974, GWHPCBIT019015
OG0023663	GWHPANWD056727, GWHPANWD056728	Null	GWHPANWD056727, GWHPANWD056728	
OG0023664	GWHPANWD056733	Rs391710	GWHPANWD056733	GWHPCBIT030047
OG0023665	GWHPANWD056739	Rs428810	GWHPANWD056739	GWHPCBIT007450
OG0023666	Null	Rs005850, Rs035250, Rs142780	Null	GWHPCBIT000523
OG0023667	Null	Rs000130	Null	GWHPCBIT000069, GWHPCBIT002984, GWHPCBIT008802
OG0023668	Null	Rs001960	Null	GWHPCBIT000163, GWHPCBIT032166, GWHPCBIT032526
OG0023669	Null	Rs003030, Rs406870	Null	GWHPCBIT000271, GWHPCBIT032225
OG0023670	Null	Rs004040, Rs046560, Rs046610	Null	GWHPCBIT007445
OG0023671	Null	Rs005370	Null	GWHPCBIT000487, GWHPCBIT013545, GWHPCBIT013547
OG0023672	Null	Rs006950, Rs541740	Null	GWHPCBIT000639, GWHPCBIT032440
OG0023673	Null	Rs007470, Rs426800, Rs426860, Rs617630	Null	
OG0023674	Null	Rs007790, Rs109450, Rs109470	Null	GWHPCBIT008288
OG0023675	Null	Rs008830, Rs511850, Rs511960	Null	GWHPCBIT021046
OG0023676	Null	Rs008880, Rs329950	Null	GWHPCBIT000789, GWHPCBIT002123
OG0023677	Null	Rs009330, Rs411070, Rs411160	Null	GWHPCBIT000825
OG0023678	Null	Rs009810, Rs173530, Rs432670, Rs565870	Null	
OG0023679	Null	Rs009930, Rs410570, Rs410590	Null	GWHPCBIT000887
OG0023680	Null	Rs011180, Rs337910	Null	GWHPCBIT000964, GWHPCBIT026402
OG0023681	Null	Rs011020, Rs225720, Rs225730	Null	GWHPCBIT017626
OG0023682	Null	Rs011000, Rs225750, Rs339030, Rs432530	Null	
OG0023683	Null	Rs010610, Rs338390	Null	GWHPCBIT001006, GWHPCBIT026441
OG0023684	Null	Rs011660	Null	GWHPCBIT001026, GWHPCBIT018124, GWHPCBIT032038
OG0023685	Null	Rs015160, Rs015170, Rs413360	Null	GWHPCBIT032801
OG0023686	Null	Rs014840, Rs033440, Rs413520	Null	GWHPCBIT002557
OG0023687	Null	Rs017050, Rs371000, Rs498730, Rs498750	Null	
OG0023688	Null	Rs016870, Rs097520	Null	GWHPCBIT003661, GWHPCBIT018852
OG0023689	Null	Rs016650, Rs016700, Rs043670	Null	GWHPCBIT001424
OG0023690	Null	Rs017560, Rs017590, Rs333430	Null	GWHPCBIT026086
OG0023691	Null	Rs018310	Null	GWHPCBIT001578, GWHPCBIT001579, GWHPCBIT016771
OG0023692	Null	Rs019260	Null	GWHPCBIT001649, GWHPCBIT014485, GWHPCBIT031926
OG0023693	Null	Rs019150, Rs116690	Null	GWHPCBIT001661, GWHPCBIT008498
OG0023694	Null	Rs021510, Rs052180, Rs077300, Rs502840	Null	
OG0023695	Null	Rs022010, Rs147920	Null	GWHPCBIT001851, GWHPCBIT033218
OG0023696	Null	Rs022760, Rs418090, Rs595470	Null	GWHPCBIT001875
OG0023697	Null	Rs022420, Rs418330	Null	GWHPCBIT001898, GWHPCBIT033259
OG0023698	Null	Rs022100, Rs386420, Rs412500	Null	GWHPCBIT032713
OG0023699	Null	Rs022840, Rs242300, Rs418640	Null	GWHPCBIT019153
OG0023700	Null	Rs024210, Rs250390, Rs347230	Null	GWHPCBIT027118
OG0023701	Null	Rs024420, Rs086160, Rs569010, Rs599240	Null	
OG0023702	Null	Rs028850, Rs028880, Rs104600, Rs573080	Null	
OG0023703	Null	Rs034910, Rs150060, Rs344410	Null	GWHPCBIT011273
OG0023704	Null	Rs029280, Rs213600, Rs329730, Rs563730	Null	
OG0023705	Null	Rs029540, Rs113930, Rs532210, Rs569670	Null	
OG0023706	Null	Rs031770, Rs503310, Rs522670, Rs535120	Null	
OG0023707	Null	Rs032130, Rs218250, Rs337780, Rs566150	Null	
OG0023708	Null	Rs033800, Rs287470, Rs287480	Null	GWHPCBIT022279
OG0023709	Null	Rs034360	Null	GWHPCBIT002603, GWHPCBIT009176, GWHPCBIT036034
OG0023710	Null	Rs036950, Rs037030, Rs037580	Null	GWHPCBIT002776
OG0023711	Null	Rs038500, Rs269490	Null	GWHPCBIT002896, GWHPCBIT020918
OG0023712	Null	Rs102330, Rs511470	Null	GWHPCBIT003225, GWHPCBIT025622
OG0023713	Null	Rs101630, Rs355470, Rs570320	Null	GWHPCBIT039374
OG0023714	Null	Rs102020, Rs387420	Null	GWHPCBIT003306, GWHPCBIT030515
OG0023715	Null	Rs102080, Rs387380	Null	GWHPCBIT003309, GWHPCBIT030513
OG0023716	Null	Rs099400, Rs450890	Null	GWHPCBIT003443, GWHPCBIT036004
OG0023717	Null	Rs099320	Null	GWHPCBIT003448, GWHPCBIT031014, GWHPCBIT035993
OG0023718	Null	Rs069700, Rs455330	Null	GWHPCBIT003460, GWHPCBIT035983
OG0023719	Null	Rs099000	Null	GWHPCBIT003500, GWHPCBIT021020, GWHPCBIT027243
OG0023720	Null	Rs098840, Rs454510, Rs599530	Null	GWHPCBIT035878
OG0023721	Null	Rs098520, Rs454140	Null	GWHPCBIT001594, GWHPCBIT003535
OG0023722	Null	Rs059820, Rs098310, Rs215760, Rs313600	Null	
OG0023723	Null	Rs088130, Rs098150, Rs434990, Rs618040	Null	
OG0023724	Null	Rs064660, Rs070870, Rs071800, Rs598550	Null	
OG0023725	Null	Rs097480, Rs228750, Rs228770	Null	GWHPCBIT017889
OG0023726	Null	Rs095740, Rs442690, Rs514250, Rs618320	Null	
OG0023727	Null	Rs089910, Rs358530, Rs440410	Null	GWHPCBIT034680
OG0023728	Null	Rs089370, Rs089400, Rs477990	Null	GWHPCBIT037824
OG0023729	Null	Rs153450, Rs231480, Rs472210, Rs472230	Null	
OG0023730	Null	Rs086780, Rs105520, Rs105530, Rs599660	Null	
OG0023731	Null	Rs087460, Rs377810, Rs377930	Null	GWHPCBIT030926
OG0023732	Null	Rs087330, Rs245720, Rs551090, Rs559310	Null	
OG0023733	Null	Rs085470, Rs318460	Null	GWHPCBIT024969, GWHPCBIT039225
OG0023734	Null	Rs080700, Rs158210, Rs243790	Null	GWHPCBIT011934
OG0023735	Null	Rs080780, Rs080820, Rs172410, Rs598950	Null	
OG0023736	Null	Rs085070, Rs085090, Rs085160, Rs085180	Null	
OG0023737	Null	Rs081440	Null	GWHPCBIT004386, GWHPCBIT019885, GWHPCBIT032091
OG0023738	Null	Rs081300, Rs248000, Rs446180, Rs513860	Null	
OG0023739	Null	Rs083790, Rs298450, Rs486580, Rs525820	Null	
OG0023740	Null	Rs084130, Rs430120	Null	GWHPCBIT004466, GWHPCBIT026790
OG0023741	Null	Rs083580, Rs599070	Null	GWHPCBIT004485, GWHPCBIT021681
OG0023742	Null	Rs083540, Rs406800, Rs406820	Null	GWHPCBIT032220
OG0023743	Null	Rs081580, Rs378620, Rs474620, Rs571870	Null	
OG0023744	Null	Rs081600, Rs388930, Rs483810, Rs592300	Null	
OG0023745	Null	Rs091220	Null	GWHPCBIT004608, GWHPCBIT010437, GWHPCBIT029342
OG0023746	Null	Rs091060, Rs388970	Null	GWHPCBIT004622, GWHPCBIT029321
OG0023747	Null	Rs082580, Rs401260	Null	GWHPCBIT004647, GWHPCBIT029270
OG0023748	Null	Rs081900, Rs403040	Null	GWHPCBIT004780, GWHPCBIT030249
OG0023749	Null	Rs078690	Null	GWHPCBIT004907, GWHPCBIT004964, GWHPCBIT022167
OG0023750	Null	Rs078380, Rs078500	Null	GWHPCBIT004992, GWHPCBIT004993
OG0023751	Null	Rs078070, Rs136450	Null	GWHPCBIT005026, GWHPCBIT010097
OG0023752	Null	Rs053890, Rs460030	Null	GWHPCBIT005110, GWHPCBIT036377
OG0023753	Null	Rs074500, Rs140620, Rs140650, Rs352120	Null	
OG0023754	Null	Rs074320, Rs148230	Null	GWHPCBIT005403, GWHPCBIT011121
