OG0001066	rna-XM_005793206.1_R0	rna-XM_005793206.1_R0	rna-XM_005793206.1_R0	rna-XM_005793206.1_R0
OG0001067	rna-XM_005792280.1_R1	rna-XM_005792280.1_R1	rna-XM_005792280.1_R1	rna-XM_005792280.1_R1
OG0001068	rna-XM_005793205.1_R0	rna-XM_005793205.1_R0	rna-XM_005793205.1_R0	rna-XM_005793205.1_R0
OG0001069	rna-XM_005793204.1_R0	rna-XM_005793204.1_R0	rna-XM_005793204.1_R0	rna-XM_005793204.1_R0
OG0001070	rna-XM_005793202.1_R0	rna-XM_005793202.1_R0	rna-XM_005793202.1_R0	rna-XM_005793202.1_R0
OG0001071	rna-XM_005760836.1_R0	rna-XM_005760836.1_R0	rna-XM_005760836.1_R0	rna-XM_005760836.1_R0
OG0001072	rna-XM_005793201.1_R0	rna-XM_005793201.1_R0	rna-XM_005793201.1_R0	rna-XM_005793201.1_R0
OG0001073	rna-XM_005793200.1_R0	rna-XM_005793200.1_R0	rna-XM_005793200.1_R0	rna-XM_005793200.1_R0
OG0001074	rna-XM_005793199.1_R0	rna-XM_005793199.1_R0	rna-XM_005793199.1_R0	rna-XM_005793199.1_R0
OG0001075	rna-XM_005793198.1_R0	rna-XM_005793198.1_R0	rna-XM_005793198.1_R0	rna-XM_005793198.1_R0
OG0001076	rna-XM_005784064.1_R1	rna-XM_005784064.1_R1	rna-XM_005784064.1_R1	rna-XM_005784064.1_R1
OG0001077	rna-XM_005765976.1_R0	rna-XM_005765976.1_R0	rna-XM_005765976.1_R0	rna-XM_005765976.1_R0
OG0001078	rna-XM_005765974.1_R0	rna-XM_005765974.1_R0	rna-XM_005765974.1_R0	rna-XM_005765974.1_R0
OG0001079	rna-XM_005793193.1_R0	rna-XM_005793193.1_R0	rna-XM_005793193.1_R0	rna-XM_005793193.1_R0
OG0001080	rna-XM_005765972.1_R0	rna-XM_005765972.1_R0	rna-XM_005765972.1_R0	rna-XM_005765972.1_R0
OG0001081	rna-XM_005763143.1_R0	rna-XM_005763143.1_R0	rna-XM_005763143.1_R0	rna-XM_005763143.1_R0
OG0001082	rna-XM_005763146.1_R0	rna-XM_005763146.1_R0	rna-XM_005763146.1_R0	rna-XM_005763146.1_R0
OG0001083	rna-XM_005778763.1_R0	rna-XM_005778763.1_R0	rna-XM_005778763.1_R0	rna-XM_005778763.1_R0
OG0001084	rna-XM_005778758.1_R0	rna-XM_005778758.1_R0	rna-XM_005778758.1_R0	rna-XM_005778758.1_R0
OG0001085	rna-XM_005778755.1_R0	rna-XM_005778755.1_R0	rna-XM_005778755.1_R0	rna-XM_005778755.1_R0
OG0001086	rna-XM_005778754.1_R2	rna-XM_005778754.1_R1	rna-XM_005778754.1_R0	rna-XM_005778754.1_R0
OG0001087	rna-XM_005778753.1_R0	rna-XM_005778753.1_R0	rna-XM_005778753.1_R0	rna-XM_005778753.1_R0
OG0001088	rna-XM_005781267.1_R0	rna-XM_005781267.1_R0	rna-XM_005781267.1_R0	rna-XM_005781267.1_R0
OG0001089	rna-XM_005778752.1_R0	rna-XM_005778752.1_R0	rna-XM_005778752.1_R0	rna-XM_005778752.1_R0
OG0001090	rna-XM_005786454.1_R0	rna-XM_005786454.1_R0	rna-XM_005778751.1_R0	rna-XM_005778751.1_R0
OG0001091	rna-XM_005778750.1_R0	rna-XM_005778750.1_R0	rna-XM_005778750.1_R0	rna-XM_005778750.1_R0
OG0001092	rna-XM_005756368.1_R0	rna-XM_005756368.1_R0	rna-XM_005756368.1_R0	rna-XM_005756368.1_R0
OG0001093	rna-XM_005756365.1_R0	rna-XM_005756365.1_R0	rna-XM_005756365.1_R0	rna-XM_005756365.1_R0
OG0001094	rna-XM_005778746.1_R0	rna-XM_005778746.1_R0	rna-XM_005778746.1_R0	rna-XM_005778746.1_R0
OG0001095	rna-XM_005778744.1_R0	rna-XM_005778744.1_R0	rna-XM_005778744.1_R0	rna-XM_005778744.1_R0
OG0001096	rna-XM_005778743.1_R0	rna-XM_005778743.1_R0	rna-XM_005778743.1_R0	rna-XM_005778743.1_R0
OG0001097	rna-XM_005778741.1_R0	rna-XM_005778741.1_R0	rna-XM_005778741.1_R0	rna-XM_005778741.1_R0
OG0001098	rna-XM_005778739.1_R0	rna-XM_005778739.1_R0	rna-XM_005778739.1_R0	rna-XM_005778739.1_R0
OG0001099	rna-XM_005774823.1_R5	rna-XM_005774823.1_R4	rna-XM_005774823.1_R3	rna-XM_005774823.1_R2
OG0001100	rna-XM_005778738.1_R0	rna-XM_005778738.1_R0	rna-XM_005778738.1_R0	rna-XM_005778738.1_R0
OG0001101	rna-XM_005778735.1_R0	rna-XM_005778735.1_R0	rna-XM_005778735.1_R0	rna-XM_005778735.1_R0
OG0001102	rna-XM_005786447.1_R0	rna-XM_005786447.1_R0	rna-XM_005786447.1_R0	rna-XM_005786447.1_R0
OG0001103	rna-XM_005778733.1_R0	rna-XM_005786446.1_R0	rna-XM_005786446.1_R0	rna-XM_005786446.1_R0
OG0001104	rna-XM_005786445.1_R0	rna-XM_005786445.1_R0	rna-XM_005786445.1_R0	rna-XM_005786445.1_R0
OG0001105	rna-XM_005786442.1_R0	rna-XM_005786442.1_R0	rna-XM_005786442.1_R0	rna-XM_005786442.1_R0
OG0001106	rna-XM_005761413.1_R0	rna-XM_005761413.1_R0	rna-XM_005761413.1_R0	rna-XM_005761413.1_R0
OG0001107	rna-XM_005761412.1_R0	rna-XM_005761412.1_R0	rna-XM_005761412.1_R0	rna-XM_005761412.1_R0
OG0001108	rna-XM_005773230.1_R2	rna-XM_005759885.1_R1, rna-XM_005773230.1_R1	Null	rna-XM_005773230.1_R0
OG0001109	rna-XM_005761411.1_R0	rna-XM_005761411.1_R0	rna-XM_005761411.1_R0	rna-XM_005761411.1_R0
OG0001110	rna-XM_005761410.1_R0	rna-XM_005761410.1_R0	rna-XM_005761410.1_R0	rna-XM_005761410.1_R0
OG0001111	rna-XM_005776616.1_R0	rna-XM_005776616.1_R0	rna-XM_005776616.1_R0	rna-XM_005776616.1_R0
OG0001112	rna-XM_005761407.1_R0	rna-XM_005761407.1_R0	rna-XM_005761407.1_R0	rna-XM_005761407.1_R0
OG0001113	rna-XM_005761406.1_R0	rna-XM_005761406.1_R0	rna-XM_005761406.1_R0	rna-XM_005761406.1_R0
OG0001114	rna-XM_005761405.1_R0	rna-XM_005761405.1_R0	rna-XM_005761405.1_R0	rna-XM_005761405.1_R0
OG0001115	rna-XM_005787985.1_R0	rna-XM_005787985.1_R0	rna-XM_005787985.1_R0	rna-XM_005787985.1_R0
OG0001116	rna-XM_005787986.1_R0	rna-XM_005787986.1_R0	rna-XM_005787986.1_R0	rna-XM_005787986.1_R0
OG0001117	rna-XM_005761401.1_R0	rna-XM_005761401.1_R0	rna-XM_005761401.1_R0	rna-XM_005761401.1_R0
OG0001118	rna-XM_005761399.1_R0	rna-XM_005761399.1_R0	rna-XM_005761399.1_R0	rna-XM_005761399.1_R0
OG0001119	rna-XM_005761398.1_R0	rna-XM_005761398.1_R0	rna-XM_005761398.1_R0	rna-XM_005761398.1_R0
OG0001120	rna-XM_005761397.1_R0	rna-XM_005761397.1_R0	rna-XM_005761397.1_R0	rna-XM_005761397.1_R0
OG0001121	rna-XM_005761396.1_R0	rna-XM_005761396.1_R0	rna-XM_005761396.1_R0	rna-XM_005761396.1_R0
OG0001122	rna-XM_005761394.1_R0	rna-XM_005761394.1_R0	rna-XM_005761394.1_R0	rna-XM_005761394.1_R0
OG0001123	rna-XM_005787993.1_R0	rna-XM_005787993.1_R0	rna-XM_005787993.1_R0	rna-XM_005787993.1_R0
OG0001124	rna-XM_005761392.1_R0	rna-XM_005761392.1_R0	rna-XM_005761392.1_R0	rna-XM_005761392.1_R0
OG0001125	rna-XM_005761391.1_R0	rna-XM_005761391.1_R0	rna-XM_005761391.1_R0	rna-XM_005761391.1_R0
OG0001126	rna-XM_005761390.1_R0	rna-XM_005761390.1_R0	rna-XM_005761390.1_R0	rna-XM_005761390.1_R0
OG0001127	rna-XM_005770969.1_R0	rna-XM_005770969.1_R0	rna-XM_005770969.1_R0	rna-XM_005770969.1_R0
OG0001128	rna-XM_005762403.1_R0	rna-XM_005762403.1_R0	rna-XM_005762403.1_R0	rna-XM_005762403.1_R0
OG0001129	rna-XM_005762404.1_R0	rna-XM_005762404.1_R0	rna-XM_005762404.1_R0	rna-XM_005762404.1_R0
OG0001130	rna-XM_005762410.1_R0	rna-XM_005762410.1_R0	rna-XM_005762410.1_R0	rna-XM_005762410.1_R0
OG0001131	rna-XM_005762411.1_R0	rna-XM_005762411.1_R0	rna-XM_005762411.1_R0	rna-XM_005762411.1_R0
OG0001132	rna-XM_005764778.1_R0	rna-XM_005764778.1_R0	rna-XM_005764778.1_R0	rna-XM_005764778.1_R0
OG0001133	rna-XM_005764777.1_R0	rna-XM_005764777.1_R0	rna-XM_005764777.1_R0	rna-XM_005764777.1_R0
OG0001134	rna-XM_005764776.1_R0	rna-XM_005764776.1_R0	rna-XM_005764776.1_R0	rna-XM_005764776.1_R0
OG0001135	rna-XM_005791647.1_R0	rna-XM_005791647.1_R0	rna-XM_005791647.1_R0	rna-XM_005791647.1_R0
OG0001136	rna-XM_005766109.1_R0	rna-XM_005766109.1_R0	rna-XM_005766109.1_R0	rna-XM_005766109.1_R0
OG0001137	rna-XM_005764774.1_R0	rna-XM_005764774.1_R0	rna-XM_005764774.1_R0	rna-XM_005764774.1_R0
OG0001138	rna-XM_005764772.1_R0	rna-XM_005764772.1_R0	rna-XM_005764772.1_R0	rna-XM_005764772.1_R0
OG0001139	rna-XM_005764813.1_R0	rna-XM_005764813.1_R0	rna-XM_005764813.1_R0	rna-XM_005764813.1_R0
OG0001140	rna-XM_005764815.1_R0	rna-XM_005764815.1_R0	rna-XM_005764815.1_R0	rna-XM_005764815.1_R0
OG0001141	rna-XM_005764816.1_R0	rna-XM_005764816.1_R0	rna-XM_005764816.1_R0	rna-XM_005764816.1_R0
OG0001142	rna-XM_005764818.1_R0	rna-XM_005764818.1_R0	rna-XM_005764818.1_R0	rna-XM_005764818.1_R0
OG0001143	rna-XM_005764819.1_R0	rna-XM_005764819.1_R0	rna-XM_005764819.1_R0	rna-XM_005764819.1_R0
OG0001144	rna-XM_005764820.1_R0	rna-XM_005764820.1_R0	rna-XM_005764820.1_R0	rna-XM_005764820.1_R0
OG0001145	rna-XM_005764821.1_R0	rna-XM_005764821.1_R0	rna-XM_005764821.1_R0	rna-XM_005764821.1_R0
OG0001146	rna-XM_005764823.1_R0	rna-XM_005764823.1_R0	rna-XM_005764823.1_R0	rna-XM_005764823.1_R0
OG0001147	rna-XM_005764824.1_R0	rna-XM_005764824.1_R0	rna-XM_005764824.1_R0	rna-XM_005764824.1_R0
OG0001148	rna-XM_005756124.1_R1	rna-XM_005756124.1_R1	rna-XM_005756124.1_R2	rna-XM_005756124.1_R1
OG0001149	rna-XM_005764825.1_R0	rna-XM_005764825.1_R0	rna-XM_005764825.1_R0	rna-XM_005764825.1_R0
OG0001150	rna-XM_005764826.1_R0	rna-XM_005764826.1_R0	rna-XM_005764826.1_R0	rna-XM_005764826.1_R0
OG0001151	rna-XM_005764827.1_R0	rna-XM_005764827.1_R0	rna-XM_005764827.1_R0	rna-XM_005764827.1_R0
OG0001152	rna-XM_005764828.1_R0	rna-XM_005764828.1_R0	rna-XM_005764828.1_R0	rna-XM_005764828.1_R0
OG0001153	rna-XM_005778609.1_R0	rna-XM_005778609.1_R0	rna-XM_005778609.1_R0	rna-XM_005778609.1_R0
OG0001154	rna-XM_005764832.1_R0	rna-XM_005764832.1_R0	rna-XM_005764832.1_R0	rna-XM_005764832.1_R0
OG0001155	rna-XM_005764834.1_R0	rna-XM_005764834.1_R0	rna-XM_005764834.1_R0	rna-XM_005764834.1_R0
OG0001156	rna-XM_005764835.1_R0	rna-XM_005764835.1_R0	rna-XM_005764835.1_R0	rna-XM_005764835.1_R0
OG0001157	rna-XM_005774258.1_R1	rna-XM_005774258.1_R1	rna-XM_005774258.1_R1	rna-XM_005774258.1_R1
OG0001158	rna-XM_005783135.1_R2	rna-XM_005783135.1_R2	rna-XM_005783135.1_R1	rna-XM_005783135.1_R1
OG0001159	rna-XM_005788408.1_R1	rna-XM_005790731.1_R2	rna-XM_005790731.1_R0	rna-XM_005790731.1_R0
OG0001160	rna-XM_005777734.1_R1	rna-XM_005777734.1_R1	rna-XM_005777734.1_R1	rna-XM_005777734.1_R1
OG0001161	rna-XM_005762679.1_R0	rna-XM_005762679.1_R0	rna-XM_005762679.1_R0	rna-XM_005762679.1_R0
OG0001162	rna-XM_005762544.1_R0	rna-XM_005762544.1_R0	rna-XM_005762544.1_R0	rna-XM_005762544.1_R0
OG0001163	rna-XM_005762557.1_R0	rna-XM_005762557.1_R0	rna-XM_005762557.1_R0	rna-XM_005762557.1_R0
OG0001164	rna-XM_005762550.1_R0	rna-XM_005762550.1_R0	rna-XM_005762550.1_R0	rna-XM_005762550.1_R0
OG0001165	rna-XM_005762553.1_R0	rna-XM_005762553.1_R0	rna-XM_005762553.1_R0	rna-XM_005762553.1_R0
OG0001166	rna-XM_005784319.1_R0	rna-XM_005784319.1_R0	rna-XM_005784319.1_R0	rna-XM_005784319.1_R0
OG0001167	rna-XM_005784321.1_R0	rna-XM_005784321.1_R0	rna-XM_005784321.1_R0	rna-XM_005784321.1_R0
OG0001168	rna-XM_005784316.1_R0	rna-XM_005784316.1_R0	rna-XM_005784316.1_R0	rna-XM_005784316.1_R0
OG0001169	rna-XM_005784332.1_R0	rna-XM_005784332.1_R0	rna-XM_005784332.1_R0	rna-XM_005784332.1_R0
OG0001170	rna-XM_005784333.1_R0	rna-XM_005784333.1_R0	rna-XM_005784333.1_R0	rna-XM_005784333.1_R0
OG0001171	rna-XM_005761257.1_R0	rna-XM_005761257.1_R0	rna-XM_005761257.1_R0	rna-XM_005761257.1_R0
OG0001172	rna-XM_005771982.1_R0	rna-XM_005771982.1_R0	rna-XM_005771982.1_R0	rna-XM_005771982.1_R0
OG0001173	rna-XM_005770666.1_R0	rna-XM_005770666.1_R0	rna-XM_005770666.1_R0	rna-XM_005770666.1_R0
OG0001174	rna-XM_005770665.1_R0	rna-XM_005770665.1_R0	rna-XM_005770665.1_R0	rna-XM_005770665.1_R0
OG0001175	rna-XM_005770664.1_R0	rna-XM_005770664.1_R0	rna-XM_005770664.1_R0	rna-XM_005770664.1_R0
OG0001176	rna-XM_005770663.1_R0	rna-XM_005770663.1_R0	rna-XM_005770663.1_R0	rna-XM_005770663.1_R0
OG0001177	rna-XM_005770662.1_R0	rna-XM_005770662.1_R0	rna-XM_005770662.1_R0	rna-XM_005770662.1_R0
OG0001178	rna-XM_005770661.1_R0	rna-XM_005770661.1_R0	rna-XM_005770661.1_R0	rna-XM_005770661.1_R0
OG0001179	rna-XM_005770660.1_R0	rna-XM_005770660.1_R0	rna-XM_005770660.1_R0	rna-XM_005770660.1_R0
OG0001180	rna-XM_005770659.1_R0	rna-XM_005770659.1_R0	rna-XM_005770659.1_R0	rna-XM_005770659.1_R0
OG0001181	rna-XM_005770658.1_R0	rna-XM_005770658.1_R0	rna-XM_005770658.1_R0	rna-XM_005770658.1_R0
OG0001182	rna-XM_005770656.1_R0	rna-XM_005770656.1_R0	rna-XM_005770656.1_R0	rna-XM_005770656.1_R0
OG0001183	rna-XM_005770654.1_R0	rna-XM_005770654.1_R0	rna-XM_005770654.1_R0	rna-XM_005770654.1_R0
OG0001184	rna-XM_005770653.1_R0	rna-XM_005770653.1_R0	rna-XM_005770653.1_R0	rna-XM_005770653.1_R0
OG0001185	rna-XM_005769653.1_R0	rna-XM_005769653.1_R0	rna-XM_005769653.1_R0	rna-XM_005769653.1_R0
OG0001186	rna-XM_005770651.1_R0	rna-XM_005770651.1_R0	rna-XM_005770651.1_R0	rna-XM_005770651.1_R0
OG0001187	rna-XM_005769651.1_R0	rna-XM_005769651.1_R0	rna-XM_005769651.1_R0	rna-XM_005769651.1_R0
OG0001188	rna-XM_005769650.1_R0	rna-XM_005769650.1_R0	rna-XM_005769650.1_R0	rna-XM_005769650.1_R0
OG0001189	rna-XM_005769649.1_R0	rna-XM_005769649.1_R0	rna-XM_005769649.1_R0	rna-XM_005769649.1_R0
OG0001190	rna-XM_005770647.1_R0	rna-XM_005770647.1_R0	rna-XM_005770647.1_R0	rna-XM_005770647.1_R0
OG0001191	rna-XM_005769646.1_R0	rna-XM_005769646.1_R0	rna-XM_005769646.1_R0	rna-XM_005769646.1_R0
OG0001192	rna-XM_005770644.1_R0	rna-XM_005770644.1_R0	rna-XM_005770644.1_R0	rna-XM_005770644.1_R0
OG0001193	rna-XM_005770643.1_R0	rna-XM_005770643.1_R0	rna-XM_005770643.1_R0	rna-XM_005770643.1_R0
OG0001194	rna-XM_005769643.1_R0	rna-XM_005769643.1_R0	rna-XM_005769643.1_R0	rna-XM_005769643.1_R0
OG0001195	rna-XM_005770637.1_R0	rna-XM_005770637.1_R0	rna-XM_005770637.1_R0	rna-XM_005770637.1_R0
OG0001196	rna-XM_005770636.1_R0	rna-XM_005770636.1_R0	rna-XM_005770636.1_R0	rna-XM_005770636.1_R0
OG0001197	rna-XM_005770635.1_R0	rna-XM_005770635.1_R0	rna-XM_005770635.1_R0	rna-XM_005770635.1_R0
OG0001198	rna-XM_005770634.1_R0	rna-XM_005770634.1_R0	rna-XM_005770634.1_R0	rna-XM_005770634.1_R0
OG0001199	rna-XM_005770627.1_R0	rna-XM_005770627.1_R0	rna-XM_005770627.1_R0	rna-XM_005770627.1_R0
OG0001200	rna-XM_005770626.1_R0	rna-XM_005770626.1_R0	rna-XM_005770626.1_R0	rna-XM_005770626.1_R0
OG0001201	rna-XM_005770625.1_R0	rna-XM_005770625.1_R0	rna-XM_005770625.1_R0	rna-XM_005770625.1_R0
OG0001202	rna-XM_005769292.1_R0	rna-XM_005769292.1_R0	rna-XM_005769292.1_R0	rna-XM_005769292.1_R0
OG0001203	rna-XM_005769293.1_R0	rna-XM_005769293.1_R0	rna-XM_005769293.1_R0	rna-XM_005769293.1_R0
OG0001204	rna-XM_005770620.1_R0	rna-XM_005770620.1_R0	rna-XM_005770620.1_R0	rna-XM_005770620.1_R0
OG0001205	rna-XM_005767779.1_R0	rna-XM_005767779.1_R0	rna-XM_005767779.1_R0	rna-XM_005767779.1_R0
OG0001206	rna-XM_005767780.1_R0	rna-XM_005767780.1_R0	rna-XM_005767780.1_R0	rna-XM_005767780.1_R0
OG0001207	rna-XM_005768202.1_R0	rna-XM_005768202.1_R0	rna-XM_005768202.1_R0	rna-XM_005768202.1_R0
OG0001208	rna-XM_005768203.1_R0	rna-XM_005768203.1_R0	rna-XM_005768203.1_R0	rna-XM_005768203.1_R0
OG0001209	rna-XM_005779197.1_R0	rna-XM_005779197.1_R0	rna-XM_005779197.1_R0	rna-XM_005779197.1_R0
OG0001210	rna-XM_005788689.1_R0	rna-XM_005788689.1_R0	rna-XM_005788689.1_R0	rna-XM_005788689.1_R0
OG0001211	rna-XM_005793562.1_R0	rna-XM_005793562.1_R0	rna-XM_005793562.1_R0	rna-XM_005793562.1_R0
OG0001212	rna-XM_005779194.1_R0	rna-XM_005779194.1_R0	rna-XM_005779194.1_R0	rna-XM_005779194.1_R0
OG0001213	rna-XM_005779193.1_R0	rna-XM_005779193.1_R0	rna-XM_005779193.1_R0	rna-XM_005779193.1_R0
OG0001214	rna-XM_005789705.1_R0	rna-XM_005789705.1_R0	rna-XM_005789705.1_R0	rna-XM_005789705.1_R0
OG0001215	rna-XM_005789704.1_R0	rna-XM_005789704.1_R0	rna-XM_005789704.1_R0	rna-XM_005789704.1_R0
OG0001216	rna-XM_005789702.1_R0	rna-XM_005789702.1_R0	rna-XM_005789702.1_R0	rna-XM_005789702.1_R0
OG0001217	rna-XM_005793572.1_R0	rna-XM_005793572.1_R0	rna-XM_005793572.1_R0	rna-XM_005793572.1_R0
OG0001218	rna-XM_005779191.1_R0	rna-XM_005779191.1_R0	rna-XM_005779191.1_R0	rna-XM_005779191.1_R0
OG0001219	rna-XM_005779190.1_R0	rna-XM_005779190.1_R0	rna-XM_005779190.1_R0	rna-XM_005779190.1_R0
OG0001220	rna-XM_005767879.1_R0	rna-XM_005767879.1_R0	rna-XM_005767879.1_R0	rna-XM_005767879.1_R0
OG0001221	rna-XM_005779188.1_R0	rna-XM_005779188.1_R0	rna-XM_005779188.1_R0	rna-XM_005779188.1_R0
OG0001222	rna-XM_005779184.1_R0	rna-XM_005779184.1_R0	rna-XM_005779184.1_R0	rna-XM_005779184.1_R0
OG0001223	rna-XM_005779183.1_R0	rna-XM_005779183.1_R0	rna-XM_005779183.1_R0	rna-XM_005779183.1_R0
OG0001224	rna-XM_005759069.1_R0	rna-XM_005759069.1_R0	rna-XM_005759069.1_R0	rna-XM_005759069.1_R0
OG0001225	rna-XM_005779181.1_R0	rna-XM_005779181.1_R0	rna-XM_005779181.1_R0	rna-XM_005779181.1_R0
OG0001226	rna-XM_005779180.1_R0	rna-XM_005779178.1_R0	rna-XM_005779178.1_R0	rna-XM_005779178.1_R0
OG0001227	rna-XM_005779177.1_R0	rna-XM_005779177.1_R0	rna-XM_005779177.1_R0	rna-XM_005779177.1_R0
OG0001228	rna-XM_005764044.1_R0	rna-XM_005766013.1_R0	rna-XM_005764044.1_R0	rna-XM_005766013.1_R0
OG0001229	rna-XM_005779175.1_R0	rna-XM_005779175.1_R0	rna-XM_005779175.1_R0	rna-XM_005779175.1_R0
OG0001230	rna-XM_005779174.1_R0	rna-XM_005779174.1_R0	rna-XM_005779174.1_R0	rna-XM_005779174.1_R0
OG0001231	rna-XM_005779173.1_R0	rna-XM_005779173.1_R0	rna-XM_005779173.1_R0	rna-XM_005779173.1_R0
OG0001232	rna-XM_005780503.1_R0	rna-XM_005780503.1_R0	rna-XM_005780503.1_R0	rna-XM_005780503.1_R0
OG0001233	rna-XM_005780502.1_R0	rna-XM_005780502.1_R0	rna-XM_005780502.1_R0	rna-XM_005780502.1_R0
OG0001234	rna-XM_005777712.1_R0	rna-XM_005777712.1_R0	rna-XM_005777712.1_R0	rna-XM_005777712.1_R0
OG0001235	rna-XM_005780500.1_R0	rna-XM_005780500.1_R0	rna-XM_005780500.1_R0	rna-XM_005780500.1_R0
OG0001236	rna-XM_005777710.1_R0	rna-XM_005777710.1_R0	rna-XM_005777710.1_R0	rna-XM_005777710.1_R0
OG0001237	rna-XM_005780498.1_R0	rna-XM_005780498.1_R0	rna-XM_005780498.1_R0	rna-XM_005780498.1_R0
OG0001238	rna-XM_005780497.1_R0	rna-XM_005780497.1_R0	rna-XM_005780497.1_R0	rna-XM_005780497.1_R0
OG0001239	rna-XM_005780496.1_R0	rna-XM_005780496.1_R0	rna-XM_005780496.1_R0	rna-XM_005780496.1_R0
OG0001240	rna-XM_005780495.1_R0	rna-XM_005780495.1_R0	rna-XM_005780495.1_R0	rna-XM_005780495.1_R0
OG0001241	rna-XM_005780494.1_R0	rna-XM_005780494.1_R0	rna-XM_005780494.1_R0	rna-XM_005780494.1_R0
OG0001242	rna-XM_005777704.1_R0	rna-XM_005777707.1_R0	rna-XM_005777707.1_R0	rna-XM_005777707.1_R0
OG0001243	rna-XM_005780491.1_R0	rna-XM_005780491.1_R0	rna-XM_005780491.1_R0	rna-XM_005780491.1_R0
OG0001244	rna-XM_005780490.1_R0	rna-XM_005780490.1_R0	rna-XM_005780490.1_R0	rna-XM_005780490.1_R0
OG0001245	rna-XM_005777699.1_R0	rna-XM_005777699.1_R0	rna-XM_005777699.1_R0	rna-XM_005777699.1_R0
OG0001246	rna-XM_005777697.1_R0	rna-XM_005777697.1_R0	rna-XM_005777697.1_R0	rna-XM_005777697.1_R0
OG0001247	rna-XM_005777696.1_R0	rna-XM_005777696.1_R0	rna-XM_005777696.1_R0	rna-XM_005777696.1_R0
OG0001248	rna-XM_005765386.1_R0	rna-XM_005765386.1_R0	rna-XM_005765386.1_R0	rna-XM_005765386.1_R0
OG0001249	rna-XM_005765385.1_R0	rna-XM_005765385.1_R0	rna-XM_005765385.1_R0	rna-XM_005765385.1_R0
OG0001250	rna-XM_005765383.1_R0	rna-XM_005765383.1_R0	rna-XM_005765383.1_R0	rna-XM_005765383.1_R0
OG0001251	rna-XM_005765382.1_R0	rna-XM_005765382.1_R0	rna-XM_005765382.1_R0	rna-XM_005765382.1_R0
OG0001252	rna-XM_005777687.1_R0	rna-XM_005777687.1_R0	rna-XM_005777687.1_R0	rna-XM_005777687.1_R0
OG0001253	rna-XM_005792100.1_R0	rna-XM_005792100.1_R0	rna-XM_005792100.1_R0	rna-XM_005792100.1_R0
OG0001254	rna-XM_005791801.1_R0	rna-XM_005791801.1_R0	rna-XM_005791801.1_R0	rna-XM_005791801.1_R0
OG0001255	rna-XM_005791800.1_R0	rna-XM_005791800.1_R0	rna-XM_005791800.1_R1	rna-XM_005791800.1_R0
OG0001256	rna-XM_005756753.1_R1	rna-XM_005756753.1_R1	rna-XM_005756753.1_R1	rna-XM_005756753.1_R1
OG0001257	rna-XM_005791797.1_R0	rna-XM_005791797.1_R0	rna-XM_005791797.1_R0	rna-XM_005791797.1_R0
OG0001258	rna-XM_005791796.1_R0	rna-XM_005791796.1_R0	rna-XM_005791796.1_R0	rna-XM_005787375.1_R0
OG0001259	rna-XM_005791795.1_R0	rna-XM_005791795.1_R0	rna-XM_005791795.1_R0	rna-XM_005791795.1_R0
OG0001260	rna-XM_005771706.1_R0	rna-XM_005771706.1_R0	rna-XM_005771706.1_R0	rna-XM_005771706.1_R0
OG0001261	rna-XM_005791794.1_R0	rna-XM_005791794.1_R0	rna-XM_005791794.1_R0	rna-XM_005791794.1_R0
OG0001262	rna-XM_005791793.1_R0	rna-XM_005791793.1_R0	rna-XM_005791793.1_R0	rna-XM_005791793.1_R0
OG0001263	rna-XM_005765700.1_R0	rna-XM_005765700.1_R0	rna-XM_005765700.1_R0	rna-XM_005765700.1_R0
OG0001264	rna-XM_005791790.1_R0	rna-XM_005791790.1_R0	rna-XM_005791790.1_R0	rna-XM_005791790.1_R0
OG0001265	rna-XM_005765703.1_R0	rna-XM_005765703.1_R0	rna-XM_005765703.1_R0	rna-XM_005765703.1_R0
OG0001266	rna-XM_005791787.1_R0	rna-XM_005791787.1_R0	rna-XM_005791787.1_R0	rna-XM_005791787.1_R0
OG0001267	rna-XM_005765706.1_R0	rna-XM_005765706.1_R0	rna-XM_005765706.1_R0	rna-XM_005765706.1_R0
OG0001268	rna-XM_005765708.1_R0	rna-XM_005765708.1_R0	rna-XM_005765708.1_R0	rna-XM_005765708.1_R0
OG0001269	rna-XM_005791784.1_R0	rna-XM_005791784.1_R0	rna-XM_005791784.1_R0	rna-XM_005791784.1_R0
OG0001270	rna-XM_005791781.1_R0	rna-XM_005791781.1_R0	rna-XM_005791781.1_R0	rna-XM_005791781.1_R0
OG0001271	rna-XM_005791779.1_R0	rna-XM_005791779.1_R0	rna-XM_005791779.1_R0	rna-XM_005791779.1_R0
OG0001272	rna-XM_005791777.1_R0	rna-XM_005791777.1_R0	rna-XM_005791777.1_R0	rna-XM_005791777.1_R0
OG0001273	rna-XM_005770872.1_R0	rna-XM_005770872.1_R0	rna-XM_005770872.1_R0	rna-XM_005770872.1_R0
OG0001274	rna-XM_005770869.1_R0	rna-XM_005770869.1_R0	rna-XM_005770869.1_R0	rna-XM_005770869.1_R0
OG0001275	rna-XM_005786603.1_R0	rna-XM_005786603.1_R0	rna-XM_005786603.1_R0	rna-XM_005786603.1_R0
OG0001276	rna-XM_005786607.1_R0	rna-XM_005786607.1_R0	rna-XM_005786607.1_R0	rna-XM_005786607.1_R0
OG0001277	rna-XM_005786608.1_R0	rna-XM_005786608.1_R0	rna-XM_005786608.1_R0	rna-XM_005786608.1_R0
