OG0001715	GIL49269.1, GIL49270.1	GIM00149.1, GIM00150.1	GIL73820.1, GIL73821.1
OG0001716	GIL49279.1, GIL49280.1, GIL59229.1	GIM00155.1, GIM00156.1	GIL73814.1
OG0001717	GIL49294.1, GIL49295.1	GIM00171.1	GIL73799.1, GIL73800.1, GIL73801.1
OG0001718	GIL49325.1, GIL49326.1	GIM00196.1, GIM00197.1, GIM00198.1, GIM00199.1	
OG0001719	GIL49354.1, GIL49355.1	GIM00245.1, GIM00246.1	GIL73722.1, GIL73723.1
OG0001720	GIL49360.1	GIM00249.1, GIM00250.1, GIM00251.1	GIL73716.1, GIL73717.1
OG0001721	GIL49368.1, GIL49369.1	GIM00260.1, GIM00261.1, GIM00262.1	GIL73707.1
OG0001722	GIL49371.1	GIM00263.1, GIM00264.1, GIM00265.1	GIL73705.1, GIL73706.1
OG0001723	GIL49388.1, GIL49389.1, GIL49390.1	GIM00275.1	GIL73692.1, GIL73694.1
OG0001724	GIL49405.1, GIL49406.1	GIM00283.1	GIL73684.1, GIL73685.1, GIL73686.1
OG0001725	GIL49450.1	GIM00318.1, GIM00319.1, GIM00320.1, GIM00321.1	GIL73652.1
OG0001726	GIL49456.1, GIL49457.1	GIM00326.1, GIM00327.1	GIL73646.1, GIL73647.1
OG0001727	GIL49490.1, GIL49491.1	GIM00355.1, GIM00356.1	GIL73617.1, GIL73618.1
OG0001728	GIL49496.1, GIL49497.1	GIM00377.1, GIM00378.1	GIL73589.1, GIL73590.1
OG0001729	GIL49547.1, GIL49548.1, GIL49549.1	GIM00401.1, GIM00402.1	GIL73567.1
OG0001730	GIL49556.1, GIL49557.1	GIM00410.1	GIL73558.1, GIL73559.1, GIL73560.1
OG0001731	GIL49569.1, GIL49570.1, GIL49571.1, GIL49572.1	GIM00418.1	GIL73549.1
OG0001732	GIL49602.1	GIM00438.1, GIM00439.1	GIL73534.1, GIL73535.1, GIL73536.1
OG0001733	GIL49613.1, GIL49618.1	GIM00456.1, GIM00457.1	GIL73517.1, GIL73518.1
OG0001734	GIL49624.1	GIM15901.1, GIM15903.1, GIM15904.1	GIL91916.1, GIL91917.1
OG0001735	GIL49636.1, GIL49637.1	GIM00465.1, GIM00466.1	GIL73509.1, GIL73510.1
OG0001736	GIL49693.1, GIL49694.1	GIM14803.1, GIM14804.1	GIL73456.1, GIL73457.1
OG0001737	GIL49698.1, GIL57741.1, GIL59119.1, GIL60102.1, GIL61525.1, GIL67465.1	Null	
OG0001738	GIL49760.1, GIL49761.1	GIM14755.1, GIM14756.1	GIL73403.1, GIL73405.1
OG0001739	GIL49768.1, GIL49769.1	GIM14749.1	GIL73392.1, GIL73397.1, GIL73398.1
OG0001740	GIL49784.1, GIL49785.1	GIM14731.1, GIM14732.1	GIL73378.1, GIL73379.1
OG0001741	GIL49834.1, GIL49835.1	GIM02038.1, GIM02039.1	GIL77660.1, GIL77661.1
OG0001742	GIL49850.1, GIL49851.1	GIM02001.1, GIM02002.1	GIL77703.1, GIL77704.1
OG0001743	GIL49878.1, GIL49879.1, GIL49880.1	GIM01969.1	GIL77731.1, GIL77732.1
OG0001744	GIL49887.1, GIL49888.1, GIL49889.1, GIL49890.1	GIM01951.1	GIL77739.1
OG0001745	GIL49893.1	GIM01944.1, GIM01945.1, GIM01946.1, GIM01947.1	GIL77742.1
OG0001746	GIL49911.1, GIL49912.1	GIM01926.1, GIM01927.1	GIL77754.1, GIL77755.1
OG0001747	GIL49921.1, GIL49926.1	GIM01910.1, GIM01911.1	GIL77762.1, GIL77763.1
OG0001748	GIL49934.1, GIL49935.1	GIM01900.1, GIM01901.1	GIL77773.1, GIL77774.1
OG0001749	GIL49955.1, GIL49956.1, GIL49957.1, GIL49961.1, GIL49962.1, GIL49973.1	Null	
OG0001750	GIL49958.1, GIL49959.1	GIM01879.1, GIM01881.1, GIM01882.1	GIL77793.1
OG0001751	GIL50017.1, GIL50018.1	GIM01828.1, GIM01829.1	GIL77853.1, GIL77854.1
OG0001752	GIL50075.1	GIM01788.1, GIM01789.1, GIM01790.1	GIL77893.1, GIL77894.1
OG0001753	GIL50078.1	GIM01784.1, GIM01785.1, GIM01786.1	GIL77897.1, GIL77900.1
OG0001754	GIL50103.1, GIL50104.1, GIL50105.1	GIM01755.1, GIM01756.1	GIL77927.1
OG0001755	GIL50106.1, GIL50107.1	GIM01752.1, GIM01753.1	GIL77929.1, GIL77930.1
OG0001756	GIL50138.1	GIM10524.1, GIM10525.1, GIM10526.1	GIL86993.1, GIL86995.1
OG0001757	GIL50161.1	GIM10556.1, GIM10557.1, GIM10558.1, GIM10559.1	GIL87020.1
OG0001758	GIL50162.1, GIL50163.1, GIL50164.1	GIM10560.1, GIM10561.1	GIL87022.1
OG0001759	GIL50175.1, GIL50176.1, GIL50177.1	GIM10571.1	GIL87031.1, GIL87032.1
OG0001760	GIL50182.1, GIL50183.1, GIL50184.1, GIL50185.1	GIM10576.1	GIL87035.1
OG0001761	GIL50296.1, GIL50297.1, GIL50298.1, GIL50300.1	GIM10690.1	GIL87171.1
OG0001762	GIL50314.1	GIM13688.1, GIM13689.1	GIL93090.1, GIL93091.1, GIL93092.1
OG0001763	GIL50363.1, GIL50364.1	GIM13728.1, GIM13729.1, GIM13730.1	GIL90813.1
OG0001764	GIL50403.1, GIL50404.1	GIM17346.1, GIM17347.1, GIM17348.1	GIL93488.1
OG0001765	GIL50485.1, GIL50488.1	GIM08757.1, GIM08758.1	GIL81180.1, GIL81181.1
OG0001766	GIL50509.1, GIL50519.1, GIL50520.1, GIL50521.1, GIL50526.1, GIL50527.1	Null	
OG0001767	GIL50515.1, GIL50516.1	GIM08734.1, GIM08735.1	GIL93439.1, GIL93440.1
OG0001768	GIL50531.1, GIL50532.1	GIM08825.1	GIL81103.1, GIL81104.1, GIL81105.1
OG0001769	GIL50577.1, GIL50579.1, GIL50580.1, GIL50581.1	GIM04738.1	GIL81067.1
OG0001770	GIL50582.1, GIL50583.1, GIL50586.1, GIL50587.1, GIL50588.1	GIM04741.1	
OG0001771	GIL50614.1, GIL50615.1	GIM04774.1, GIM11500.1	GIL81031.1, GIL81032.1
OG0001772	GIL50634.1, GIL50635.1	GIM04784.1, GIM04785.1	GIL81020.1, GIL81021.1
OG0001773	GIL50678.1, GIL50679.1, GIL50680.1, GIL50681.1, GIL50682.1	GIM04829.1	
OG0001774	GIL50716.1, GIL50717.1	GIM04868.1, GIM04869.1, GIM04870.1	GIL80931.1
OG0001775	GIL50752.1, GIL50753.1	GIM04897.1, GIM04898.1	GIL80900.1, GIL80901.1
OG0001776	GIL50772.1	GIM04908.1, GIM04910.1	GIL80884.1, GIL80886.1, GIL80888.1
OG0001777	GIL50773.1, GIL50774.1, GIL50775.1	GIM04911.1	GIL80880.1, GIL80881.1
OG0001778	GIL50831.1, GIL50832.1, GIL50837.1	GIM04961.1	GIL80830.1, GIL80831.1
OG0001779	GIL50848.1	GIM04973.1, GIM04974.1	GIL80815.1, GIL80816.1, GIL80817.1
OG0001780	GIL50889.1, GIL50890.1, GIL50891.1, GIL50892.1	GIM05010.1	GIL91044.1
OG0001781	GIL50922.1, GIL50924.1	GIM02929.1	GIL75051.1, GIL75052.1, GIL75053.1
OG0001782	GIL50957.1	GIM02956.1, GIM02959.1, GIM03373.1	GIL75080.1, GIL75491.1
OG0001783	GIL50991.1, GIL50992.1, GIL50993.1	GIM02991.1, GIM02992.1, GIM02993.1	
OG0001784	GIL51000.1, GIL51001.1	GIM03000.1	GIL75120.1, GIL75121.1, GIL75122.1
OG0001785	GIL51018.1, GIL51019.1	GIM03015.1, GIM03016.1	GIL75144.1, GIL75145.1
OG0001786	GIL51048.1, GIL51049.1, GIL51050.1, GIL51051.1	GIM03035.1	GIL75162.1
OG0001787	GIL51059.1, GIL51062.1, GIL51067.1, GIL60875.1, GIL66668.1, GIL66669.1	Null	
OG0001788	GIL51088.1	GIM03085.1, GIM03086.1	GIL75207.1, GIL75208.1, GIL75209.1
OG0001789	GIL51108.1, GIL51111.1	GIM03116.1, GIM03117.1	GIL75243.1, GIL75244.1
OG0001790	GIL51113.1, GIL51114.1, GIL51115.1	GIM03118.1	GIL75245.1, GIL75246.1
OG0001791	GIL51147.1, GIL51148.1	GIM03139.1, GIM03140.1	GIL75270.1, GIL75271.1
OG0001792	GIL51154.1, GIL51156.1	GIM03143.1, GIM03145.1	GIL75275.1, GIL75277.1
OG0001793	GIL51252.1, GIL51253.1	GIM03244.1, GIM03245.1	GIL75362.1, GIL75364.1
OG0001794	GIL51262.1, GIL51263.1, GIL51264.1	GIM03254.1, GIM03256.1	GIL75375.1
OG0001795	GIL51334.1, GIL51335.1	GIM03314.1, GIM03317.1	GIL75438.1, GIL75439.1
OG0001796	GIL51349.1, GIL51351.1, GIL51354.1	GIM03327.1	GIL75445.1, GIL75446.1
OG0001797	GIL51376.1, GIL51377.1, GIL51378.1, GIL51379.1	GIM03348.1	GIL75471.1
OG0001798	GIL51443.1, GIL51444.1	GIM12118.1, GIM12119.1	GIL86922.1, GIL86923.1
OG0001799	GIL51477.1	GIM12138.1, GIM12139.1, GIM12140.1	GIL86903.1, GIL86904.1
OG0001800	GIL51489.1, GIL51490.1	GIM12147.1	GIL86890.1, GIL86891.1, GIL86892.1
OG0001801	GIL51491.1, GIL51492.1	GIM12148.1	GIL86893.1, GIL86894.1, GIL86896.1
OG0001802	GIL51496.1, GIL51497.1	GIM12155.1, GIM12189.1	GIL86850.1, GIL86885.1
OG0001803	GIL51524.1, GIL51525.1	GIM12258.1, GIM12259.1, GIM12260.1	GIL86774.1
OG0001804	GIL51556.1, GIL51557.1	GIL96720.1, GIL96721.1, GIL96722.1	GIL74908.1
OG0001805	GIL51561.1	GIM12255.1, GIM12256.1	GIL86775.1, GIL86776.1, GIL86777.1
OG0001806	GIL51596.1, GIL51597.1, GIL51598.1	Null	GIL86812.1, GIL86813.1, GIL86814.1
OG0001807	GIL51608.1	GIM12208.1, GIM12209.1, GIM12210.1	GIL86830.1, GIL86831.1
OG0001808	GIL51610.1, GIL51611.1	GIM12212.1, GIM12213.1	GIL86825.1, GIL86826.1
OG0001809	GIL51683.1, GIL51684.1	GIM12298.1, GIM12299.1	GIL86742.1, GIL86743.1
OG0001810	GIL51693.1, GIL51694.1	GIM16743.1, GIM16744.1	GIL92485.1, GIL92486.1
OG0001811	GIL51713.1	GIM16751.1, GIM16752.1	GIL92475.1, GIL92476.1, GIL92477.1
OG0001812	GIL51725.1, GIL51726.1, GIL51727.1	GIM16763.1	GIL92461.1, GIL92462.1
OG0001813	GIL51732.1, GIL51733.1, GIL51734.1, GIL51735.1	Null	GIL86695.1, GIL86696.1
OG0001814	GIL51744.1	GIM03715.1, GIM15644.1	GIL79087.1, GIL82879.1, GIL91513.1
OG0001815	GIL51750.1, GIL51751.1	GIM16708.1, GIM16709.1	GIL92522.1, GIL92523.1
OG0001816	GIL51859.1, GIL51860.1	GIM15987.1, GIM15988.1	GIL89326.1, GIL89327.1
OG0001817	GIL51866.1	GIM15659.1, GIM15660.1	GIL77772.1, GIL91532.1, GIL91533.1
OG0001818	GIL51897.1, GIL51898.1, GIL51899.1	GIM09274.1, GIM09275.1	GIL87848.1
OG0001819	GIL51909.1, GIL51910.1	GIM15683.1, GIM15684.1	GIL91561.1, GIL91562.1
OG0001820	GIL51917.1	GIM15676.1, GIM15677.1	GIL91552.1, GIL91553.1, GIL91554.1
OG0001821	GIL51982.1	GIM15086.1, GIM15087.1	GIL71073.1, GIL71074.1, GIL71075.1
OG0001822	GIL52036.1, GIL52037.1, GIL52038.1	GIM06108.1, GIM06109.1	GIL83719.1
OG0001823	GIL52043.1, GIL52044.1, GIL55551.1	GIM06103.1	GIL83714.1, GIL83715.1
OG0001824	GIL52049.1	GIM06096.1, GIM06098.1	GIL83708.1, GIL83709.1, GIL83710.1
OG0001825	GIL52052.1, GIL52053.1	GIM06093.1, GIM06094.1	GIL83705.1, GIL83706.1
OG0001826	GIL52144.1	GIM05994.1, GIM05995.1	GIL83598.1, GIL83599.1, GIL83600.1
OG0001827	GIL52173.1, GIL52174.1, GIL52177.1	GIM05967.1	GIL83569.1, GIL83570.1
OG0001828	GIL52244.1	GIM15968.1	GIL69710.1, GIL79500.1, GIL79501.1, GIL79504.1
OG0001829	GIL52278.1, GIL52279.1	GIM08145.1	GIL79527.1, GIL79528.1, GIL79529.1
OG0001830	GIL52296.1, GIL52297.1, GIL52299.1, GIL52300.1	GIM15637.1	GIL79517.1
OG0001831	GIL52330.1, GIL52331.1, GIL52332.1, GIL52333.1, GIL52334.1, GIL52335.1	Null	
OG0001832	GIL52380.1	GIM08196.1, GIM08197.1	GIL79577.1, GIL79578.1, GIL79579.1
OG0001833	GIL52392.1, GIL52393.1	GIM08205.1	GIL79587.1, GIL79589.1, GIL79590.1
OG0001834	GIL52407.1, GIL64406.1, GIL64407.1, GIL64409.1	GIM07592.1	GIL86381.1
OG0001835	GIL52411.1, GIL52412.1	GIM08236.1	GIL79614.1, GIL79615.1, GIL79616.1
OG0001836	GIL52465.1, GIL52467.1, GIL52468.1, GIL52469.1	GIM08266.1	GIL79649.1
OG0001837	GIL52513.1, GIL52514.1, GIL52515.1	GIM08293.1	GIL79683.1, GIL79684.1
OG0001838	GIL52516.1	GIM08294.1, GIM08295.1	GIL79685.1, GIL79686.1, GIL79687.1
OG0001839	GIL52551.1	GIM08334.1, GIM08335.1	GIL79726.1, GIL79727.1, GIL79728.1
OG0001840	GIL52596.1, GIL52639.1	GIM08380.1, GIM08406.1	GIL79771.1, GIL79797.1
OG0001841	GIL52669.1	GIM08435.1, GIM08436.1	GIL79824.1, GIL79825.1, GIL79826.1
OG0001842	GIL52706.1, GIL52707.1	GIM08470.1, GIM08471.1	GIL79862.1, GIL79863.1
OG0001843	GIL52742.1	GIM08502.1, GIM08503.1	GIL79892.1, GIL79893.1, GIL79894.1
OG0001844	GIL52826.1, GIL52827.1	GIM07200.1, GIM07201.1	GIL83199.1, GIL83200.1
OG0001845	GIL52833.1, GIL52837.1, GIL52838.1	GIM07196.1	GIL83205.1, GIL83206.1
OG0001846	GIL52895.1, GIL52898.1	GIM07152.1, GIM07153.1	GIL83259.1, GIL83260.1
OG0001847	GIL52913.1	GIM07139.1, GIM07140.1	GIL83277.1, GIL83278.1, GIL83279.1
OG0001848	GIL52974.1, GIL52975.1	GIM07095.1, GIM07096.1	GIL83320.1, GIL83322.1
OG0001849	GIL53003.1, GIL53004.1	GIM07074.1, GIM07075.1	GIL83338.1, GIL83340.1
OG0001850	GIL53072.1, GIL53074.1, GIL53075.1	GIM07013.1, GIM07014.1	GIL83407.1
OG0001851	GIL53105.1	GIM06989.1, GIM06990.1, GIM06991.1	GIL83426.1, GIL83427.1
OG0001852	GIL53124.1, GIL53125.1, GIL53126.1	GIM06978.1	GIL83438.1, GIL83439.1
OG0001853	GIL53159.1, GIL68671.1	GIM06944.1, GIM12943.1	GIL83468.1, GIL89127.1
OG0001854	GIL53184.1, GIL53185.1	GIM06916.1, GIM06917.1	GIL83491.1, GIL83492.1
OG0001855	GIL53207.1, GIL53208.1, GIL53209.1, GIL53210.1, GIL53211.1	GIM13101.1	
OG0001856	GIL53244.1, GIL53247.1	GIM13082.1, GIM13083.1	GIL88970.1, GIL88971.1
OG0001857	GIL53250.1, GIL53251.1, GIL53252.1, GIL53253.1	GIM13085.1	GIL88968.1
OG0001858	GIL53281.1, GIL53282.1, GIL53283.1	GIM13048.1	GIL89010.1, GIL89011.1
OG0001859	GIL53313.1, GIL53314.1	GIM13022.1, GIM13023.1	GIL89038.1, GIL89039.1
OG0001860	GIL53354.1, GIL53355.1	GIM03878.1, GIM03879.1, GIM03880.1	GIL83038.1
OG0001861	GIL53375.1, GIL53376.1	GIM03905.1, GIM03906.1	GIL83067.1, GIL83068.1
OG0001862	GIL53377.1, GIL53378.1, GIL53379.1, GIL53380.1	GIM03907.1	GIL83069.1
OG0001863	GIL53386.1	Null	GIL91680.1, GIL91681.1, GIL91682.1, GIL91683.1, GIL91684.1
OG0001864	GIL53396.1, GIL53397.1	GIM05129.1, GIM05130.1	GIL91668.1, GIL91669.1
OG0001865	GIL53411.1, GIL53412.1, GIL53413.1, GIL53414.1, GIL53415.1, GIL53417.1	Null	
OG0001866	GIL53500.1	GIM05213.1, GIM05214.1, GIM05216.1	GIL91574.1, GIL91575.1
OG0001867	GIL53508.1, GIL53509.1	GIM05225.1, GIM05226.1	GIL84849.1, GIL84850.1
OG0001868	GIL53516.1	GIM05233.1, GIM05234.1, GIM05235.1	GIL84857.1, GIL84858.1
OG0001869	GIL53549.1	GIM05257.1, GIM05258.1	GIL84879.1, GIL84880.1, GIL84881.1
OG0001870	GIL53554.1, GIL53555.1	GIM05266.1, GIM05267.1	GIL84896.1, GIL84898.1
OG0001871	GIL53558.1, GIL53559.1	GIM05274.1, GIM05276.1	GIL84902.1, GIL84904.1
OG0001872	GIL53564.1, GIL53565.1, GIL53566.1	GIM05283.1, GIM05284.1	GIL84907.1
OG0001873	GIL53582.1, GIL53583.1, GIL53584.1	GIM05293.1	GIL84920.1, GIL84921.1
OG0001874	GIL53608.1	GIM05312.1, GIM05313.1, GIM05314.1	GIL84940.1, GIL84941.1
OG0001875	GIL53616.1, GIL53617.1, GIL53618.1	GIM05319.1, GIM05321.1	GIL84947.1
OG0001876	GIL53632.1	GIM05419.1	GIL85047.1, GIL85048.1, GIL85049.1, GIL85050.1
OG0001877	GIL53636.1, GIL53637.1	GIM05412.1, GIM05413.1, GIM05414.1	GIL85043.1
OG0001878	GIL53640.1, GIL58791.1, GIL59298.1, GIL63186.1, GIL67114.1	GIM11385.1	
OG0001879	GIL53647.1, GIL53651.1, GIL68849.1, GIL68850.1	GIM05406.1	GIL85036.1
OG0001880	GIL53677.1, GIL53678.1	GIM05394.1, GIM05395.1	GIL85025.1, GIL85027.1
OG0001881	GIL53743.1, GIL53744.1, GIL53745.1, GIL53746.1	GIM15561.1	GIL79447.1
OG0001882	GIL53783.1, GIL53786.1	GIM08518.1, GIM15518.1	GIL79887.1, GIL79911.1
OG0001883	GIL53794.1, GIL53795.1	GIM15512.1, GIM15513.1	GIL79395.1, GIL79396.1
OG0001884	GIL53809.1, GIL53810.1	GIM09875.1, GIM09876.1	GIL86346.1, GIL86347.1
OG0001885	GIL53826.1	GIM09926.1, GIM09927.1, GIM09930.1	GIL86291.1, GIL86292.1
OG0001886	GIL53844.1, GIL53845.1	GIM09915.1	GIL86308.1, GIL86309.1, GIL86310.1
OG0001887	GIL53850.1, GIL53851.1	GIM09906.1, GIM09907.1	GIL86317.1, GIL86318.1
OG0001888	GIL53857.1	GIM09900.1, GIM09902.1	GIL86323.1, GIL86324.1, GIL86325.1
OG0001889	GIL53885.1, GIL53886.1	GIM09955.1, GIM09956.1	GIL86262.1, GIL86263.1
OG0001890	GIL53919.1	GIM09978.1, GIM09979.1	GIL86233.1, GIL86234.1, GIL86235.1
OG0001891	GIL53943.1	GIL94825.1, GIM09990.1, GIM09991.1	GIL86216.1, GIL86217.1
OG0001892	GIL53952.1, GIL53953.1	GIM10002.1, GIM10003.1	GIL86202.1, GIL86204.1
OG0001893	GIL53960.1, GIL53961.1	GIM10011.1, GIM10012.1	GIL86191.1, GIL86192.1
OG0001894	GIL54036.1, GIL54038.1, GIL54039.1, GIL54040.1	GIM10108.1	GIL86088.1
OG0001895	GIL54051.1	GIM10121.1, GIM10122.1	GIL86079.1, GIL86080.1, GIL86081.1
OG0001896	GIL54074.1	GIM15279.1, GIM15280.1, GIM15281.1	GIL90068.1, GIL90069.1
OG0001897	GIL54105.1, GIL54106.1, GIL54107.1	GIM10153.1	GIL90132.1, GIL90133.1
OG0001898	GIL54113.1	GIM10160.1, GIM10161.1, GIM10162.1	GIL90124.1, GIL90126.1
OG0001899	GIL54114.1, GIL54116.1	GIM10163.1, GIM10164.1	GIL90120.1, GIL90121.1
OG0001900	GIL54125.1, GIL54126.1	GIM10176.1, GIM10177.1	GIL90114.1, GIL90115.1
OG0001901	GIL54142.1, GIL54143.1	GIM15251.1	GIL90041.1, GIL90042.1, GIL90043.1
OG0001902	GIL54159.1, GIL54160.1, GIL54161.1, GIL54162.1	GIM00056.1	GIL73928.1
OG0001903	GIL54295.1	GIL99933.1, GIL99934.1, GIL99935.1	GIL74064.1, GIL74065.1
OG0001904	GIL54319.1, GIL54320.1	GIL99911.1, GIL99912.1	GIL74087.1, GIL74088.1
OG0001905	GIL54340.1	GIL99884.1, GIL99885.1	GIL74116.1, GIL74117.1, GIL74118.1
OG0001906	GIL54365.1, GIL54366.1	GIL99869.1, GIL99870.1	GIL74135.1, GIL74136.1
OG0001907	GIL54378.1, GIL54381.1, GIL54382.1	GIL99859.1	GIL74145.1, GIL74146.1
OG0001908	GIL54402.1, GIL54403.1	GIL99838.1, GIL99839.1, GIL99840.1	GIL74161.1
OG0001909	GIL54404.1, GIL54405.1	GIL99849.1, GIL99850.1	GIL74153.1, GIL74154.1
OG0001910	GIL54420.1	GIL99829.1, GIL99832.1, GIL99833.1	GIL74164.1, GIL74169.1
OG0001911	GIL54424.1	GIL99824.1, GIL99825.1, GIL99826.1	GIL74173.1, GIL74174.1
OG0001912	GIL54450.1, GIL54451.1, GIL54452.1	GIM15779.1, GIM15780.1	GIL92207.1
OG0001913	GIL54459.1, GIL54460.1	GIM15770.1, GIM15771.1	GIL92215.1, GIL92218.1
OG0001914	GIL54544.1	GIM08971.1, GIM08972.1, GIM08973.1	GIL80044.1, GIL80045.1
OG0001915	GIL54661.1	GIM09061.1, GIM09062.1	GIL80126.1, GIL80127.1, GIL80128.1
OG0001916	GIL54684.1	GIM09076.1, GIM09077.1	GIL80147.1, GIL80148.1, GIL80149.1
OG0001917	GIL54739.1, GIL54741.1	GIM09114.1, GIM09115.1	GIL80183.1, GIL80184.1
OG0001918	GIL54812.1, GIL54813.1, GIL54814.1, GIL54815.1	GIM14472.1	GIL80227.1
OG0001919	GIL54853.1, GIL54854.1, GIL54855.1	GIM12024.1	GIL92979.1, GIL92980.1
OG0001920	GIL54889.1, GIL54891.1, GIL54892.1, GIL54893.1	GIM14539.1	GIL93380.1
OG0001921	GIL54922.1, GIL54923.1	GIM03738.1, GIM03739.1	GIL82901.1, GIL82902.1
OG0001922	GIL54978.1	GIM03705.1, GIM03706.1, GIM03707.1	GIL82872.1, GIL82873.1
OG0001923	GIL54986.1, GIL54987.1	GIM03694.1, GIM03695.1, GIM03696.1	GIL82864.1
OG0001924	GIL54988.1, GIL54990.1, GIL54991.1	GIM03691.1	GIL82861.1, GIL82862.1
OG0001925	GIL54998.1	GIM03686.1, GIM03687.1, GIM03688.1	GIL82856.1, GIL82857.1
OG0001926	GIL55006.1, GIL55007.1, GIL55008.1, GIL55010.1	GIM03676.1	GIL82846.1
OG0001927	GIL55034.1	GIM03648.1, GIM03651.1	GIL82817.1, GIL82819.1, GIL82820.1
OG0001928	GIL55039.1	GIM03641.1, GIM03642.1	GIL82809.1, GIL82810.1, GIL82811.1
OG0001929	GIL55063.1, GIL55064.1	GIM03612.1, GIM03613.1, GIM03614.1	GIL82782.1
OG0001930	GIL55066.1	GIM03607.1, GIM03608.1, GIM03609.1	GIL82779.1, GIL82780.1
OG0001931	GIL55095.1	GIM03588.1, GIM03589.1, GIM03590.1, GIM03592.1	GIL82765.1
OG0001932	GIL55117.1, GIL55118.1	GIM03569.1, GIM03570.1	GIL82750.1, GIL82751.1
OG0001933	GIL55127.1, GIL55128.1	GIM03560.1, GIM03561.1	GIL82743.1, GIL82744.1
OG0001934	GIL55132.1, GIL55133.1, GIL55134.1, GIL55135.1	GIM03554.1	GIL82738.1
OG0001935	GIL55136.1	GIM03550.1, GIM03551.1, GIM03552.1	GIL82735.1, GIL82736.1
OG0001936	GIL55143.1	GIM03544.1, GIM03545.1, GIM03546.1	GIL82729.1, GIL82730.1
OG0001937	GIL55213.1, GIL55214.1, GIL55215.1	Null	GIL82657.1, GIL82658.1, GIL82659.1
OG0001938	GIL55217.1, GIL55218.1, GIL55219.1	GIM03477.1, GIM03478.1	GIL82653.1
OG0001939	GIL55316.1, GIL55317.1, GIL55318.1	GIM11582.1	GIL88340.1, GIL90199.1
OG0001940	GIL55355.1, GIL55356.1	GIM11549.1, GIM11550.1	GIL88381.1, GIL88382.1
OG0001941	GIL55472.1, GIL55473.1, GIL56270.1, GIL60041.1, GIL64845.1, GIL68985.1	Null	
OG0001942	GIL55477.1, GIL55478.1	GIM06472.1, GIM06473.1	GIL85236.1, GIL85237.1
OG0001943	GIL55480.1, GIL55481.1	GIM06467.1, GIM06471.1	GIL85238.1, GIL85241.1
OG0001944	GIL55495.1	GIM06453.1, GIM06454.1	GIL85253.1, GIL85254.1, GIL85255.1
OG0001945	GIL55510.1, GIL55511.1	GIM06438.1, GIM06439.1, GIM06440.1	GIL85267.1
OG0001946	GIL55536.1, GIL55537.1, GIL55538.1, GIL55539.1, GIL55541.1, GIL55575.1	Null	
OG0001947	GIL55543.1, GIL55544.1	GIM06411.1	GIL85302.1, GIL85303.1, GIL85304.1
OG0001948	GIL55583.1, GIL55584.1, GIL55585.1	GIM06379.1	GIL85343.1, GIL85344.1
OG0001949	GIL55607.1, GIL55608.1, GIL55609.1	GIM06356.1, GIM06357.1	GIL85363.1
OG0001950	GIL55675.1, GIL55677.1	GIM04111.1	GIL76792.1, GIL76793.1, GIL76794.1
OG0001951	GIL55717.1, GIL55736.1, GIL55737.1, GIL55738.1	GIM04149.1	GIL76755.1
OG0001952	GIL55836.1, GIL55837.1	GIM04252.1, GIM04253.1	GIL76658.1, GIL76659.1
OG0001953	GIL55879.1	GIM04271.1, GIM04272.1, GIM04273.1	GIL76642.1, GIL76643.1
OG0001954	GIL55963.1, GIL55964.1, GIL55966.1	Null	GIL85798.1, GIL85799.1, GIL85800.1
OG0001955	GIL55967.1, GIL55969.1, GIL55970.1	GIM16972.1	GIL85801.1, GIL85802.1
OG0001956	GIL56005.1, GIL56008.1, GIL56009.1	GIM10216.1, GIM10217.1	GIL88101.1
OG0001957	GIL56013.1	GIM15700.1, GIM15701.1, GIM15702.1	GIL92292.1, GIL92293.1
OG0001958	GIL56162.1, GIL56163.1	GIM10364.1, GIM10365.1	GIL88222.1, GIL88223.1
OG0001959	GIL56183.1, GIL56184.1, GIL56185.1	GIM10349.1, GIM10350.1, GIM10351.1	
OG0001960	GIL56243.1	GIM10379.1, GIM10380.1	GIL88236.1, GIL88237.1, GIL88238.1
OG0001961	GIL56310.1, GIL56311.1	GIL95857.1, GIL95858.1, GIL95859.1	GIL87247.1
OG0001962	GIL56313.1, GIL56314.1	GIL95855.1, GIL95856.1	GIL76543.1, GIL87249.1
OG0001963	GIL56365.1, GIL56366.1, GIL56367.1	GIM06689.1, GIM06690.1	GIL83952.1
OG0001964	GIL56394.1, GIL56395.1, GIL56396.1	GIM06669.1	GIL83930.1, GIL83931.1
OG0001965	GIL56401.1, GIL56402.1, GIL56403.1	GIM06657.1, GIM06658.1	GIL83917.1
OG0001966	GIL56444.1, GIL56445.1	GIM06621.1, GIM06622.1	GIL83881.1, GIL83882.1
OG0001967	GIL56478.1, GIL56480.1	GIM06581.1, GIM06582.1	GIL83838.1, GIL83839.1
OG0001968	GIL56483.1, GIL56484.1	GIM06577.1, GIM06578.1	GIL83835.1, GIL83836.1
OG0001969	GIL56485.1, GIL56486.1, GIL56488.1, GIL56490.1	Null	GIL83833.1, GIL83834.1
OG0001970	GIL56506.1, GIL56508.1, GIL56509.1, GIL56510.1	GIM01260.1	GIL93415.1
OG0001971	GIL56528.1, GIL64396.1, GIL64397.1	GIM07682.1	GIL92737.1, GIL92738.1
OG0001972	GIL56537.1, GIL56538.1, GIL56539.1	GIM01279.1, GIM01280.1, GIM01281.1	
