OG0009403	JS2920	contig479.t7	GWHPAZHY026624	GWHPBECH031783	GWHPBISM017844
OG0009404	JS2921	contig479.t5	GWHPAZHY026625	GWHPBECH031782	GWHPBISM017845
OG0009405	JS2926	Null	GWHPAZHY026640	GWHPBECH031762, GWHPBECH035823	GWHPBISM017854
OG0009406	JS2933	contig86.t16	GWHPAZHY026592	GWHPBECH031825	GWHPBISM017800
OG0009407	JS2934	contig86.t13	GWHPAZHY026595	GWHPBECH023039	GWHPBISM017805
OG0009408	JS2935	contig86.t11	GWHPAZHY026597	GWHPBECH023041	GWHPBISM017807
OG0009409	JS2936	contig363.t3	GWHPAZHY026591	GWHPBECH023043	GWHPBISM017798
OG0009410	JS2937	contig86.t12	GWHPAZHY026596	GWHPBECH023040	GWHPBISM017806
OG0009411	JS2944	contig570.t3	GWHPAZHY026654	GWHPBECH031744	GWHPBISM017870
OG0009412	JS2948	contig167.t13.1.5bf4dc45	GWHPAZHY026669	GWHPBECH031706	GWHPBISM017901
OG0009413	JS2949	contig167.t17	GWHPAZHY026666	GWHPBECH031713	GWHPBISM017896
OG0009414	JS2950	contig167.t15	GWHPAZHY026667	GWHPBECH031711	GWHPBISM017897
OG0009415	JS2952	contig2956.t6	GWHPAZHY026680	GWHPBECH031689	GWHPBISM017913
OG0009416	JS2966	contig268.t9.1.5bf4dc48	GWHPAZHY026650	GWHPBECH031750	GWHPBISM017865
OG0009417	JS2967	contig268.t10	GWHPAZHY026652	GWHPBECH031749	GWHPBISM017867
OG0009418	JS2969	contig167.t6	GWHPAZHY026675	GWHPBECH031701	GWHPBISM017905
OG0009419	JS2970	contig167.t9.1.5bf4dc45	GWHPAZHY026670	GWHPBECH031704	GWHPBISM017902
OG0009420	JS2971	contig167.t8	GWHPAZHY026672	GWHPBECH031703	GWHPBISM017903
OG0009421	JS2972	contig167.t7	GWHPAZHY026674	GWHPBECH031702	GWHPBISM017904
OG0009422	JS2973	contig167.t4	GWHPAZHY026677	GWHPBECH031699	GWHPBISM017907
OG0009423	JS2974	contig167.t5	GWHPAZHY026676	GWHPBECH031700	GWHPBISM017906
OG0009424	JS2975	contig268.t3	GWHPAZHY026646	GWHPBECH031756	GWHPBISM017859
OG0009425	JS2976	contig268.t5	GWHPAZHY026647	GWHPBECH031754	GWHPBISM017860
OG0009426	JS2977	contig268.t7.1.5bf4dc48	GWHPAZHY026649	GWHPBECH031752	GWHPBISM017863
OG0009427	JS2978	contig268.t6	GWHPAZHY026648	GWHPBECH031753	GWHPBISM017861
OG0009428	JS2979	contig2989.t1	GWHPAZHY026682	GWHPBECH031685	GWHPBISM017915
OG0009429	JS2981	contig2835.t1	GWHPAZHY026684	GWHPBECH031682	GWHPBISM017917
OG0009430	JS2983	contig189.t3	GWHPAZHY026665	GWHPBECH031721	GWHPBISM017888
OG0009431	JS2984	contig1465.t3	GWHPAZHY026709	GWHPBECH031613	GWHPBISM017956
OG0009432	JS2989	contig528.t5	GWHPAZHY026703	GWHPBECH031625	GWHPBISM017948
OG0009433	JS2990	contig1712.t5.2.5bf4dc45	GWHPAZHY026701	GWHPBECH031628	GWHPBISM017947
OG0009434	JS2991	contig528.t4.1.5bf4dc4b	GWHPAZHY026704	GWHPBECH031624	GWHPBISM017949
OG0009435	JS2996	contig498.t1	GWHPAZHY026717	GWHPBECH031603	GWHPBISM017963
OG0009436	JS2998, JS3006	Null	GWHPAZHY026723	GWHPBECH031591	GWHPBISM017970
OG0009437	JS3001	contig1863.t2	GWHPAZHY026727	GWHPBECH031572	GWHPBISM017974
OG0009438	JS3003	contig129.t25	GWHPAZHY026693	GWHPBECH031644	GWHPBISM017933
OG0009439	JS3008	contig2143.t2	GWHPAZHY026712	GWHPBECH031610	GWHPBISM017959
OG0009440	JS3010	contig2143.t1	GWHPAZHY026713	GWHPBECH031609	GWHPBISM017960
OG0009441	JS3011	contig238.t7	GWHPAZHY026732	GWHPBECH031557	GWHPBISM017988
OG0009442	JS3012	contig238.t8	GWHPAZHY026733	GWHPBECH031556	GWHPBISM017989
OG0009443	JS3015	contig1707.t2, contig238.t1	GWHPAZHY026729	GWHPBECH031566	
OG0009444	JS3016	contig1777.t2	GWHPAZHY026714	GWHPBECH031605	GWHPBISM017961
OG0009445	JS3017	contig1777.t1	GWHPAZHY026716	GWHPBECH031604	GWHPBISM017962
OG0009446	JS3020	contig2284.t3	GWHPAZHY026740	GWHPBECH031529	GWHPBISM018002
OG0009447	JS3023	contig2207.t3	GWHPAZHY026751	GWHPBECH031503	GWHPBISM018016
OG0009448	JS3024	contig3464.t1	GWHPAZHY026757	GWHPBECH031486	GWHPBISM018023
OG0009449	JS3025	Null	GWHPAZHY026743	GWHPBECH031524, GWHPBECH031544	GWHPBISM018005
OG0009450	JS3029	contig178.t16	GWHPAZHY026761	GWHPBECH031455	GWHPBISM018032
OG0009451	JS3033	contig4588.t2	GWHPAZHY026748	GWHPBECH031513	GWHPBISM018011
OG0009452	JS3034	contig451.t2	GWHPAZHY026749	GWHPBECH031512	GWHPBISM018012
OG0009453	JS3038	contig537.t4	GWHPAZHY026724	GWHPBECH031590	GWHPBISM017971
OG0009454	JS3043	contig667.t5	GWHPAZHY026753	GWHPBECH031497	GWHPBISM018018
OG0009455	JS3047	contig541.t1.1.5bf4dc4b	GWHPAZHY026756	GWHPBECH031489	GWHPBISM018022
OG0009456	JS3053	contig1407.t7	GWHPAZHY026771	GWHPBECH031433	GWHPBISM018042
OG0009457	JS3058	contig1026.t5	GWHPAZHY026778	GWHPBECH031416	GWHPBISM018050
OG0009458	JS3059	contig1026.t4	GWHPAZHY026779	GWHPBECH031417	GWHPBISM018051
OG0009459	JS3060	contig868.t2	GWHPAZHY026780	GWHPBECH031414	GWHPBISM018054
OG0009460	JS3062	contig1342.t1	GWHPAZHY026789	GWHPBECH031395	GWHPBISM018067
OG0009461	JS3064	contig729.t6	GWHPAZHY026790	GWHPBECH031394	GWHPBISM018068
OG0009462	JS3067	contig2151.t1	GWHPAZHY026786	GWHPBECH031400	GWHPBISM018064
OG0009463	JS3068	contig1342.t4	GWHPAZHY026787	GWHPBECH031398	GWHPBISM018065
OG0009464	JS3069	contig1884.t1	GWHPAZHY026797	GWHPBECH031390	GWHPBISM018074
OG0009465	JS3073	contig1214.t5.2.5bf4dc44	GWHPAZHY026798	GWHPBECH031387	GWHPBISM018077
OG0009466	JS3074	contig27.t21.2.5bf4dc48	GWHPAZHY026785	GWHPBECH031405	GWHPBISM018061
OG0009467	JS3078	contig736.t6	GWHPAZHY026746	GWHPBECH031517	GWHPBISM018009
OG0009468	JS3080	contig414.t6	GWHPAZHY026812	GWHPBECH031340	GWHPBISM018104
OG0009469	JS3086	contig1077.t1	GWHPAZHY026777	GWHPBECH031424	GWHPBISM018048
OG0009470	JS3087	contig485.t3	GWHPAZHY026774	GWHPBECH031427	GWHPBISM018045
OG0009471	JS3088	contig485.t1	GWHPAZHY026775	GWHPBECH031425	GWHPBISM018047
OG0009472	JS3089	contig134.t3	GWHPAZHY026805	GWHPBECH031356	GWHPBISM018098
OG0009473	JS3091	contig2134.t1	GWHPAZHY026833	GWHPBECH031300	GWHPBISM018135
OG0009474	JS3094	Null	GWHPAZHY026844	GWHPBECH031250, GWHPBECH031252	GWHPBISM018146
OG0009475	JS3100	contig2134.t4	GWHPAZHY026830	GWHPBECH031304	GWHPBISM018131
OG0009476	JS3105	contig1208.t1	GWHPAZHY026845	GWHPBECH031249	GWHPBISM018147
OG0009477	JS3107	contig2596.t3	GWHPAZHY026848	GWHPBECH031230	GWHPBISM018153
OG0009478	JS3111	contig2843.t3, contig3111.t2	Null	GWHPBECH031255	GWHPBISM018144
OG0009479	JS3122	contig1576.t1	GWHPAZHY026887	GWHPBECH031190	GWHPBISM018177
OG0009480	JS3123	contig1576.t3	GWHPAZHY026889	GWHPBECH031187	GWHPBISM018179
OG0009481	JS3130	contig159.t2	GWHPAZHY026897	GWHPBECH031177	GWHPBISM018188
OG0009482	JS3138	contig2161.t4_contig2161.t5	GWHPAZHY026919	GWHPBECH031147	GWHPBISM018208
OG0009483	JS3140	contig159.t11	GWHPAZHY026904	GWHPBECH031168	GWHPBISM018195
OG0009484	JS3148	contig1310.t6	GWHPAZHY026922	GWHPBECH031143	GWHPBISM018211
OG0009485	JS3149	contig1310.t4	GWHPAZHY026924	GWHPBECH031141	GWHPBISM018213
OG0009486	JS3150	contig1321.t11	GWHPAZHY026931	GWHPBECH031133	GWHPBISM018220
OG0009487	JS3161	contig2860.t1	GWHPAZHY026949	GWHPBECH031096	GWHPBISM018245
OG0009488	JS3162	contig2326.t3	GWHPAZHY026950	GWHPBECH031095	GWHPBISM018246
OG0009489	JS3163	contig2326.t2	GWHPAZHY026951	GWHPBECH031094	GWHPBISM018247
OG0009490	JS3164	contig2326.t1	GWHPAZHY026953	GWHPBECH031093	GWHPBISM018248
OG0009491	JS3171	contig1755.t3	GWHPAZHY026974	GWHPBECH031066	GWHPBISM018269
OG0009492	JS3173	contig1783.t1	GWHPAZHY026965	GWHPBECH031078	GWHPBISM018262
OG0009493	JS3174	contig5079.t1	GWHPAZHY026966	GWHPBECH031077	GWHPBISM018263
OG0009494	JS3175	contig1783.t2	GWHPAZHY026964	GWHPBECH031080	GWHPBISM018261
OG0009495	JS3176	contig4086.t1	GWHPAZHY026982	GWHPBECH031059	GWHPBISM018276
OG0009496	JS3179	contig6172.t2	GWHPAZHY026978	GWHPBECH031063	GWHPBISM018273
OG0009497	JS3189	contig2295.t3	GWHPAZHY026941	GWHPBECH031104	GWHPBISM018237
OG0009498	JS3190	contig2860.t5	GWHPAZHY026946	GWHPBECH031100	GWHPBISM018242
OG0009499	JS3191	contig2860.t6	GWHPAZHY026945	GWHPBECH031101	GWHPBISM018241
OG0009500	JS3194	contig2295.t2	GWHPAZHY026943	GWHPBECH031102	GWHPBISM018239
OG0009501	JS3201	contig325.t8	GWHPAZHY027002	GWHPBECH031010	GWHPBISM018299
OG0009502	JS3203	contig325.t4	GWHPAZHY026999	GWHPBECH031013	GWHPBISM018296
OG0009503	JS3205	contig325.t5	GWHPAZHY027000	GWHPBECH031012	GWHPBISM018297
OG0009504	JS3206	contig325.t6	GWHPAZHY027001	GWHPBECH031011	GWHPBISM018298
OG0009505	JS3208	contig1714.t1	GWHPAZHY026955	GWHPBECH031092	GWHPBISM018250
OG0009506	JS3209	contig3570.t1	GWHPAZHY026959	GWHPBECH031087	GWHPBISM018254
OG0009507	JS3210	contig3570.t2	GWHPAZHY026958	GWHPBECH031088	GWHPBISM018253
OG0009508	JS3211	contig3570.t3	GWHPAZHY026957	GWHPBECH031089	GWHPBISM018252
OG0009509	JS3212	contig1714.t2	GWHPAZHY026956	GWHPBECH031090	GWHPBISM018251
OG0009510	JS3214	contig2478.t2	GWHPAZHY027055	GWHPBECH030943	GWHPBISM018345
OG0009511	JS3217	contig1698.t3	GWHPAZHY027058	GWHPBECH030940	GWHPBISM018352
OG0009512	JS3222	contig1103.t12	GWHPAZHY027037	GWHPBECH031001	GWHPBISM018309
OG0009513	JS3224	contig325.t12	GWHPAZHY027042	GWHPBECH031006	GWHPBISM018303
OG0009514	JS3226	contig1103.t15	GWHPAZHY027039	GWHPBECH031003	GWHPBISM018306
OG0009515	JS3227	contig325.t13	GWHPAZHY027041	GWHPBECH031005	GWHPBISM018304
OG0009516	JS3229	contig1103.t14	GWHPAZHY027038	GWHPBECH031002	GWHPBISM018307
OG0009517	JS3234	contig623.t11	GWHPAZHY027067	GWHPBECH030927	GWHPBISM018360
OG0009518	JS3235	contig623.t9	GWHPAZHY027069	GWHPBECH030925	GWHPBISM018362
OG0009519	JS3244	contig1013.t4	GWHPAZHY027021	GWHPBECH030980	GWHPBISM018327
OG0009520	JS3246	contig5931.t2	GWHPAZHY027024	GWHPBECH030983	GWHPBISM018324
OG0009521	JS3247	contig1013.t3	GWHPAZHY027022	GWHPBECH030981	GWHPBISM018326
OG0009522	JS3250	contig1103.t2	GWHPAZHY027028	GWHPBECH030990	GWHPBISM018320
OG0009523	JS3254	contig623.t1	GWHPAZHY027081	GWHPBECH030918	GWHPBISM018370
OG0009524	JS3258	contig623.t4	GWHPAZHY027076	GWHPBECH030921	GWHPBISM018367
OG0009525	JS3259	contig623.t3	GWHPAZHY027078	GWHPBECH030920	GWHPBISM018368
OG0009526	JS3261	contig1698.t2	GWHPAZHY027059	GWHPBECH030939	GWHPBISM018353
OG0009527	JS3262	contig1698.t1	GWHPAZHY027060	GWHPBECH030938	GWHPBISM018354
OG0009528	JS3267	contig878.t6	GWHPAZHY029037	GWHPBECH026483	GWHPBISM020413
OG0009529	JS3272, JS3276	Null	Null	GWHPBECH026485, GWHPBECH026492	GWHPBISM020415
OG0009530	JS3274	contig863.t6	Null	GWHPBECH026487, GWHPBECH026489	GWHPBISM020416
OG0009531	JS3284	contig4714.t1	GWHPAZHY029040	GWHPBECH026497	GWHPBISM020422
OG0009532	JS3285	contig863.t2	GWHPAZHY029039	GWHPBECH026496	GWHPBISM020421
OG0009533	JS3286	contig1494.t1	GWHPAZHY029042	GWHPBECH026501	GWHPBISM020423
OG0009534	JS3289	contig1494.t2	GWHPAZHY029043	GWHPBECH026502	GWHPBISM020424
OG0009535	JS3291	contig2858.t1	GWHPAZHY029047	GWHPBECH026522	GWHPBISM020432
OG0009536	JS3292	contig3255.t1	GWHPAZHY029048	GWHPBECH026525	GWHPBISM020433
OG0009537	JS3293	contig5159.t2	GWHPAZHY029050	GWHPBECH026527	GWHPBISM020434
OG0009538	JS3294	contig1865.t2	GWHPAZHY000206	GWHPBECH026530	GWHPBISM020438
OG0009539	JS3295	contig1865.t1	GWHPAZHY000207	GWHPBECH026531	GWHPBISM020440
OG0009540	JS3300	Null	GWHPAZHY029054	GWHPBECH017948, GWHPBECH026537	GWHPBISM020446
OG0009541	JS3302	contig339.t7	GWHPAZHY029056	GWHPBECH026542	GWHPBISM020451
OG0009542	JS3303	contig339.t6	GWHPAZHY029057	GWHPBECH026543	GWHPBISM020452
OG0009543	JS3304	contig339.t1	GWHPAZHY029061	GWHPBECH026547	GWHPBISM020456
OG0009544	JS3310	contig4293.t1	GWHPAZHY029063	GWHPBECH026549	GWHPBISM020458
OG0009545	JS3311	contig2774.t4	GWHPAZHY029066	GWHPBECH026553	GWHPBISM020462
OG0009546	JS3313	contig546.t4	GWHPAZHY029068	GWHPBECH026556	GWHPBISM020464
OG0009547	JS3320	contig525.t5	GWHPAZHY029075	GWHPBECH026586	GWHPBISM020478
OG0009548	JS3327	contig3304.t2	GWHPAZHY029087	GWHPBECH026634	GWHPBISM020494
OG0009549	JS3329	contig2993.t2	GWHPAZHY029090	GWHPBECH026606	GWHPBISM020498
OG0009550	JS3331	contig1366.t2	GWHPAZHY029088	GWHPBECH026603	GWHPBISM020496
OG0009551	JS3338	contig2101.t2	GWHPAZHY029099	GWHPBECH026619	GWHPBISM020508
OG0009552	JS3344	contig3178.t1	GWHPAZHY029107	GWHPBECH026645	GWHPBISM020514
OG0009553	JS3345	contig1141.t4	GWHPAZHY029113	GWHPBECH026648	GWHPBISM020517
OG0009554	JS3346	contig1141.t2	GWHPAZHY029115	GWHPBECH026650	GWHPBISM020519
OG0009555	JS3351	contig1172.t17	Null	GWHPBECH026655, GWHPBECH026656	GWHPBISM020523
OG0009556	JS3356	contig2163.t3	GWHPAZHY029123	GWHPBECH026669	GWHPBISM020530
OG0009557	JS3360	contig2193.t2	GWHPAZHY029128	GWHPBECH026672	GWHPBISM020536
OG0009558	JS3362	contig2193.t5	GWHPAZHY029127	GWHPBECH026671	GWHPBISM020535
OG0009559	JS3364	contig1273.t6	GWHPAZHY029137	GWHPBECH026681	GWHPBISM020546
OG0009560	JS3367	contig1273.t5	GWHPAZHY029136	GWHPBECH026680	GWHPBISM020544
OG0009561	JS3371	contig2628.t3	GWHPAZHY029140	GWHPBECH026685	GWHPBISM020550
OG0009562	JS3373	contig6815.t1	GWHPAZHY029142	GWHPBECH026687	GWHPBISM020552
OG0009563	JS3374	contig786.t10.4.5bf4dc4d	GWHPAZHY029143	GWHPBECH026694	GWHPBISM020557
OG0009564	JS3378	contig786.t12	GWHPAZHY029145	GWHPBECH026697	GWHPBISM020560
OG0009565	JS3380	contig786.t15	GWHPAZHY029148	GWHPBECH026705	GWHPBISM020563
OG0009566	JS3385	contig2192.t5	GWHPAZHY029151	GWHPBECH026713	GWHPBISM020568
OG0009567	JS3387	Null	GWHPAZHY029158	GWHPBECH026721, GWHPBECH026774	GWHPBISM020576
OG0009568	JS3389	contig548.t6	GWHPAZHY029156	GWHPBECH026719	GWHPBISM020573
OG0009569	JS3393	contig1170.t1	GWHPAZHY029161	GWHPBECH026724	GWHPBISM020579
OG0009570	JS3400	contig4238.t2	GWHPAZHY029178	GWHPBECH026743	GWHPBISM020598
OG0009571	JS3401	contig2200.t1	GWHPAZHY029175	GWHPBECH026741	GWHPBISM020595
OG0009572	JS3411	contig5345.t1	GWHPAZHY029180	GWHPBECH026745	GWHPBISM020601
OG0009573	JS3412	contig2662.t5	GWHPAZHY029183	GWHPBECH026749	GWHPBISM020604
OG0009574	JS3414	contig2662.t4	GWHPAZHY029184	GWHPBECH026751	GWHPBISM020605
OG0009575	JS3415	contig2662.t6	GWHPAZHY029182	GWHPBECH026748	GWHPBISM020603
OG0009576	JS3416	contig2662.t3	GWHPAZHY029185	GWHPBECH026752	GWHPBISM020606
OG0009577	JS3421	contig1082.t3	GWHPAZHY029193	GWHPBECH026766	GWHPBISM020616
OG0009578	JS3430	Null	GWHPAZHY028479	GWHPBECH025567, GWHPBECH025577, GWHPBECH026800	
OG0009579	JS3436	contig1324.t5	GWHPAZHY029216	GWHPBECH026813	GWHPBISM020629
OG0009580	JS3437	contig1324.t2	GWHPAZHY029213	GWHPBECH026808	GWHPBISM020626
OG0009581	JS3438	contig1324.t6	GWHPAZHY029217	GWHPBECH026814	GWHPBISM020630
OG0009582	JS3442	contig3054.t2	GWHPAZHY029219	GWHPBECH026819	GWHPBISM020635
OG0009583	JS3445	contig515.t8	GWHPAZHY029223	GWHPBECH026823	GWHPBISM020639
OG0009584	JS3448	contig515.t6	GWHPAZHY029225	GWHPBECH026825	GWHPBISM020641
OG0009585	JS3449	contig515.t5	GWHPAZHY029226	GWHPBECH026826	GWHPBISM020642
OG0009586	JS3450	contig515.t3.2.5bf4dc4b	GWHPAZHY029228	GWHPBECH026828	GWHPBISM020644
OG0009587	JS3454	contig515.t2	GWHPAZHY029230	GWHPBECH026829	GWHPBISM020645
OG0009588	JS3455	contig607.t14	GWHPAZHY029234	GWHPBECH026833	GWHPBISM020649
OG0009589	JS3456	contig515.t1	GWHPAZHY029231	GWHPBECH026830	GWHPBISM020646
OG0009590	JS3457	contig716.t5	GWHPAZHY029246	GWHPBECH026848	GWHPBISM020663
OG0009591	JS3459	contig607.t7	GWHPAZHY029241	GWHPBECH026840	GWHPBISM020655
OG0009592	JS3462	contig607.t6	GWHPAZHY029243	GWHPBECH026842	GWHPBISM020657
OG0009593	JS3463	contig607.t8.1.5bf4dc4b	GWHPAZHY029240	GWHPBECH026839	GWHPBISM020654
OG0009594	JS3464	contig607.t9	GWHPAZHY029239	GWHPBECH026838	GWHPBISM020653
OG0009595	JS3466	contig607.t13	GWHPAZHY029235	GWHPBECH026835	GWHPBISM020650
OG0009596	JS3472	contig716.t10	GWHPAZHY029252	GWHPBECH026856	GWHPBISM020669
OG0009597	JS3478	contig1958.t8	GWHPAZHY029261	GWHPBECH026866	GWHPBISM020677
OG0009598	JS3483	contig5783.t2	GWHPAZHY029264	GWHPBECH026871	GWHPBISM020683
OG0009599	JS3486	contig369.t5	GWHPAZHY029279	GWHPBECH026888	GWHPBISM020698
OG0009600	JS3487	contig369.t8	GWHPAZHY029276	GWHPBECH026883	GWHPBISM020695
OG0009601	JS3488	contig369.t7	GWHPAZHY029277	GWHPBECH026884	GWHPBISM020696
OG0009602	JS3489	contig369.t6	GWHPAZHY029278	GWHPBECH026886	GWHPBISM020697
OG0009603	JS3490	contig369.t4	GWHPAZHY029280	GWHPBECH026889	GWHPBISM020699
OG0009604	JS3492	contig3656.t2	GWHPAZHY029283	GWHPBECH026892	GWHPBISM020702
OG0009605	JS3493	contig369.t3	GWHPAZHY029281	GWHPBECH026890	GWHPBISM020700
OG0009606	JS3494	contig369.t2	GWHPAZHY029282	GWHPBECH026891	GWHPBISM020701
OG0009607	JS3495	contig1869.t2, contig3708.t2	Null	GWHPBECH026899	GWHPBISM020706
OG0009608	JS3499	contig369.t11	GWHPAZHY029272	GWHPBECH026880	GWHPBISM020692
OG0009609	JS3500	contig369.t16	GWHPAZHY029268	GWHPBECH026876	GWHPBISM020687
OG0009610	JS3501	contig369.t17	GWHPAZHY029267	GWHPBECH026875	GWHPBISM020686
OG0009611	JS3502	contig369.t10	GWHPAZHY029273	GWHPBECH026881	GWHPBISM020693
OG0009612	JS3503	contig369.t12	GWHPAZHY029271	GWHPBECH026879	GWHPBISM020691
OG0009613	JS3506	contig2216.t4	GWHPAZHY029294	GWHPBECH026914	GWHPBISM020713
OG0009614	JS3507	contig511.t1	GWHPAZHY029301	GWHPBECH026919	GWHPBISM020718
OG0009615	JS3508	contig511.t3	GWHPAZHY029302	GWHPBECH026920	GWHPBISM020719
OG0009616	JS3513	contig2216.t6	GWHPAZHY029296	GWHPBECH026916	GWHPBISM020715
OG0009617	JS3515	contig511.t5	GWHPAZHY029304	GWHPBECH026922	GWHPBISM020721
OG0009618	JS3516	contig511.t8	GWHPAZHY029307	GWHPBECH026927	GWHPBISM020724
OG0009619	JS3517	contig511.t11	GWHPAZHY029312	GWHPBECH026930	GWHPBISM020727
OG0009620	JS3518	contig511.t4	GWHPAZHY029303	GWHPBECH026921	GWHPBISM020720
OG0009621	JS3519	contig511.t10	GWHPAZHY029311	GWHPBECH026929	GWHPBISM020726
OG0009622	JS3521	contig511.t6	GWHPAZHY029305	GWHPBECH026923	GWHPBISM020722
OG0009623	JS3522	contig511.t7	GWHPAZHY029306	GWHPBECH026925	GWHPBISM020723
OG0009624	JS3523	contig2112.t5	GWHPAZHY029320	GWHPBECH026938	GWHPBISM020735
OG0009625	JS3525	contig2112.t1	GWHPAZHY029316	GWHPBECH026934	GWHPBISM020731
OG0009626	JS3527	contig2112.t7	GWHPAZHY029322	GWHPBECH026940	GWHPBISM020736
OG0009627	JS3531	contig2912.t2	GWHPAZHY029325	GWHPBECH026943	GWHPBISM020739
OG0009628	JS3533	contig2112.t3	GWHPAZHY029318	GWHPBECH026936	GWHPBISM020733
OG0009629	JS3535	contig992.t11	GWHPAZHY029336	GWHPBECH026952	GWHPBISM020747
OG0009630	JS3536	contig992.t15	GWHPAZHY029330	GWHPBECH026946	GWHPBISM020743
OG0009631	JS3540	contig992.t14	GWHPAZHY029331	GWHPBECH026947	GWHPBISM020744
OG0009632	JS3545	contig1793.t5.2.5bf4dc46	GWHPAZHY029351	GWHPBECH026967	GWHPBISM020759
OG0009633	JS3548	contig992.t7	GWHPAZHY029344	GWHPBECH026961	GWHPBISM020753
OG0009634	JS3549	contig992.t9	GWHPAZHY029340	GWHPBECH026956	GWHPBISM020749
OG0009635	JS3554	contig992.t10	GWHPAZHY029339	GWHPBECH026954	GWHPBISM020748
OG0009636	JS3556	contig2050.t5	GWHPAZHY029361	GWHPBECH026990	GWHPBISM020772
OG0009637	JS3564	contig1177.t11	GWHPAZHY029371	GWHPBECH027005	GWHPBISM020782
OG0009638	JS3565	contig2050.t2	GWHPAZHY029364	GWHPBECH026994	GWHPBISM020775
OG0009639	JS3567	contig1177.t13	GWHPAZHY029370	GWHPBECH027004	GWHPBISM020781
OG0009640	JS3568	contig2050.t3	GWHPAZHY029363	GWHPBECH026993	GWHPBISM020774
OG0009641	JS3569	contig2561.t2	GWHPAZHY029368	GWHPBECH027000	GWHPBISM020778
OG0009642	JS3571	contig2561.t3	GWHPAZHY029367	GWHPBECH026998	GWHPBISM020777
OG0009643	JS3576	contig1177.t7	GWHPAZHY029386	GWHPBECH027019	GWHPBISM020786
OG0009644	JS3584	contig835.t11	GWHPAZHY029395	GWHPBECH027032	GWHPBISM020797
OG0009645	JS3585	contig835.t12	GWHPAZHY029393	GWHPBECH027031	GWHPBISM020795
OG0009646	JS3588	contig835.t4	GWHPAZHY029403	GWHPBECH027040	GWHPBISM020804
OG0009647	JS3589	contig835.t5	GWHPAZHY029402	GWHPBECH027038	GWHPBISM020803
OG0009648	JS3594	contig835.t8	GWHPAZHY029399	GWHPBECH027035	GWHPBISM020800
OG0009649	JS3595	contig835.t9	GWHPAZHY029398	GWHPBECH027034	GWHPBISM020799
OG0009650	JS3599	contig835.t3	GWHPAZHY029404	GWHPBECH027041	GWHPBISM020805
OG0009651	JS3600	contig5444.t2	GWHPAZHY029409	GWHPBECH027048	GWHPBISM020811
OG0009652	JS3601	contig835.t2	GWHPAZHY029405	GWHPBECH027043	GWHPBISM020807
OG0009653	JS3603	contig1212.t10	GWHPAZHY029426	GWHPBECH027081	GWHPBISM020830
OG0009654	JS3604	contig1212.t4.3.5bf4dc44	GWHPAZHY029422	GWHPBECH027076	GWHPBISM020825
OG0009655	JS3605	contig1212.t11	GWHPAZHY029428	GWHPBECH027082	GWHPBISM020831
OG0009656	JS3606	contig1212.t13	GWHPAZHY029430	GWHPBECH027084	GWHPBISM020833
OG0009657	JS3607	contig1212.t9	GWHPAZHY029425	GWHPBECH027080	GWHPBISM020829
OG0009658	JS3608	contig1212.t2	GWHPAZHY029420	GWHPBECH027073	GWHPBISM020823
OG0009659	JS3612	contig1481.t8	GWHPAZHY029413	GWHPBECH027057	GWHPBISM020816
OG0009660	JS3613	contig1481.t7	GWHPAZHY029414	GWHPBECH027058	GWHPBISM020817
OG0009661	JS3616	contig1212.t3	GWHPAZHY029421	GWHPBECH027074	GWHPBISM020824
OG0009662	JS3617	contig1330.t8	GWHPAZHY029447	GWHPBECH027097	GWHPBISM020847
OG0009663	JS3618	contig2018.t2	GWHPAZHY029433	GWHPBECH027087	GWHPBISM020837
OG0009664	JS3623	contig2018.t3	GWHPAZHY029434	GWHPBECH027088	GWHPBISM020838
OG0009665	JS3626	contig2018.t7	GWHPAZHY029440	GWHPBECH027093	GWHPBISM020843
OG0009666	JS3629	Null	GWHPAZHY020951, GWHPAZHY029455	GWHPBECH027105	GWHPBISM020854
OG0009667	JS3651	Null	GWHPAZHY027658	GWHPBECH024669, GWHPBECH027142	GWHPBISM018996
OG0009668	JS3653	contig1189.t10	GWHPAZHY020969	GWHPBECH027132	GWHPBISM020872
OG0009669	JS3657	contig1189.t11	GWHPAZHY020968	GWHPBECH027131	GWHPBISM020871
OG0009670	JS3658	contig2714.t8	GWHPAZHY020973	GWHPBECH027141	GWHPBISM020879
OG0009671	JS3670	contig2719.t8	GWHPAZHY029487	GWHPBECH027163	GWHPBISM020898
OG0009672	JS3674	contig935.t6	GWHPAZHY029478	GWHPBECH027154	GWHPBISM020890
OG0009673	JS3677	contig2719.t2	GWHPAZHY029482	GWHPBECH027157	GWHPBISM020893
OG0009674	JS3681	contig221.t6	GWHPAZHY029507	GWHPBECH027184	GWHPBISM020921
OG0009675	JS3684	contig221.t7	GWHPAZHY029506	GWHPBECH027183	GWHPBISM020920
OG0009676	JS3687	contig221.t17	GWHPAZHY029496	GWHPBECH027174	GWHPBISM020910
OG0009677	JS3688	contig221.t18	GWHPAZHY029495	GWHPBECH027173	GWHPBISM020909
OG0009678	JS3689	contig221.t21	GWHPAZHY029493	GWHPBECH027171	GWHPBISM020906
OG0009679	JS3690	contig221.t19	GWHPAZHY029494	GWHPBECH027172	GWHPBISM020908
OG0009680	JS3691	contig1098.t3	GWHPAZHY008197	GWHPBECH029478	GWHPBISM026192
