OG0010931	Fhirta017951.t01	GWHPALOG012121	GWHPABKV014892.1	GWHPDONL006305
OG0010932	Fhirta017952.t01	GWHPALOG012123	GWHPABKV014893.1	GWHPDONL006304
OG0010933	Fhirta017953.t01	GWHPALOG012124	GWHPABKV014894.1	GWHPDONL006303
OG0010934	Fhirta017954.t03	GWHPALOG012125	GWHPABKV014895.1	GWHPDONL006302
OG0010935	Fhirta017955.t01, Fhirta017956.t01, Fhirta017961.t01	Null	Null	GWHPDONL008059
OG0010936	Fhirta017965.t01, Fhirta017966.t01	GWHPALOG012147	GWHPABKV014902.1	
OG0010937	Fhirta017967.t01	GWHPALOG012148	GWHPABKV014903.1	GWHPDONL008143
OG0010938	Fhirta017968.t01	GWHPALOG012149	GWHPABKV014904.1	GWHPDONL008144
OG0010939	Fhirta017969.t01	GWHPALOG012150	GWHPABKV014905.1	GWHPDONL008145
OG0010940	Fhirta017970.t01	GWHPALOG012151	GWHPABKV014906.1	GWHPDONL008146
OG0010941	Fhirta017971.t01	GWHPALOG012152	GWHPABKV014907.1	GWHPDONL008147
OG0010942	Fhirta017972.t01	GWHPALOG012153	GWHPABKV014908.1	GWHPDONL008148
OG0010943	Fhirta017981.t01, Fhirta018260.t01, Fhirta025606.t02	GWHPALOG012161	Null	
OG0010944	Fhirta017982.t01	GWHPALOG012162	GWHPABKV014912.1	GWHPDONL011528
OG0010945	Fhirta017985.t01	GWHPALOG012166	GWHPABKV014915.1	GWHPDONL011526
OG0010946	Fhirta017987.t01	GWHPALOG012167	GWHPABKV014916.1	GWHPDONL011525
OG0010947	Fhirta017988.t01	GWHPALOG012168	GWHPABKV014917.1	GWHPDONL011524
OG0010948	Fhirta017989.t01	GWHPALOG012170	GWHPABKV014918.1	GWHPDONL011522
OG0010949	Fhirta017991.t01	GWHPALOG012171	GWHPABKV014919.1	GWHPDONL005553
OG0010950	Fhirta017995.t01	GWHPALOG012174	GWHPABKV014555.1, GWHPABKV014925.1	
OG0010951	Fhirta017998.t01, Fhirta018000.t01	GWHPALOG011345	GWHPABKV014927.1	
OG0010952	Fhirta018008.t01	GWHPALOG012185	GWHPABKV014930.1	GWHPDONL011154
OG0010953	Fhirta018009.t02	GWHPALOG012186, GWHPALOG012187	GWHPABKV014931.1	
OG0010954	Fhirta018011.t04	GWHPALOG012188	GWHPABKV014932.1	GWHPDONL011155
OG0010955	Fhirta018015.t01	GWHPALOG012191	GWHPABKV014935.1, GWHPABKV014940.1	
OG0010956	Fhirta018019.t01, Fhirta018023.t01	Null	GWHPABKV014945.1, GWHPABKV014946.1	
OG0010957	Fhirta018036.t01	GWHPALOG012213	GWHPABKV014965.1	GWHPDONL001761
OG0010958	Fhirta018038.t01	GWHPALOG012215	GWHPABKV014967.1	GWHPDONL001759
OG0010959	Fhirta018040.t01	GWHPALOG012217	GWHPABKV014969.1	GWHPDONL001758
OG0010960	Fhirta018042.t01	GWHPALOG012219	GWHPABKV014971.1	GWHPDONL001757
OG0010961	Fhirta018043.t01	GWHPALOG012220	GWHPABKV014972.1	GWHPDONL006052
OG0010962	Fhirta018045.t01	GWHPALOG012221	GWHPABKV014973.1	GWHPDONL001756
OG0010963	Fhirta018048.t06	GWHPALOG012223	GWHPABKV014975.1	GWHPDONL001754
OG0010964	Fhirta018055.t01	GWHPALOG012230	GWHPABKV014981.1	GWHPDONL011823
OG0010965	Fhirta018056.t01	GWHPALOG012232	GWHPABKV014984.1	GWHPDONL011822
OG0010966	Fhirta018057.t01	GWHPALOG012233	GWHPABKV014985.1	GWHPDONL011821
OG0010967	Fhirta018058.t01	GWHPALOG012234	GWHPABKV014986.1	GWHPDONL011820
OG0010968	Fhirta018059.t01	GWHPALOG012235	GWHPABKV014987.1	GWHPDONL011818
OG0010969	Fhirta018061.t01	GWHPALOG012237	GWHPABKV014989.1	GWHPDONL011816
OG0010970	Fhirta018062.t01	GWHPALOG012239	GWHPABKV014990.1	GWHPDONL002373
OG0010971	Fhirta018063.t02	GWHPALOG012240	GWHPABKV014991.1	GWHPDONL002374
OG0010972	Fhirta018064.t01	GWHPALOG012241	GWHPABKV014992.1	GWHPDONL006747
OG0010973	Fhirta018071.t01	GWHPALOG012255	GWHPABKV015013.1	GWHPDONL002379
OG0010974	Fhirta018074.t01	GWHPALOG012259	GWHPABKV028299.1	GWHPDONL002382
OG0010975	Fhirta018075.t01	GWHPALOG012260	GWHPABKV028298.1	GWHPDONL002383
OG0010976	Fhirta018090.t01	GWHPALOG012270, GWHPALOG012273	GWHPABKV026444.1	
OG0010977	Fhirta018105.t01	GWHPALOG012306	GWHPABKV028332.1	GWHPDONL009011
OG0010978	Fhirta018111.t01	GWHPALOG012310	GWHPABKV028382.1	GWHPDONL007597
OG0010979	Fhirta018112.t01	GWHPALOG012311	GWHPABKV023847.1, GWHPABKV028381.1	
OG0010980	Fhirta018113.t03	GWHPALOG012312	GWHPABKV028380.1	GWHPDONL010645
OG0010981	Fhirta018115.t01	GWHPALOG012316, GWHPALOG012665	Null	GWHPDONL003855
OG0010982	Fhirta018117.t01	GWHPALOG012318	GWHPABKV015025.1	GWHPDONL003853
OG0010983	Fhirta018118.t01	GWHPALOG012319	GWHPABKV015026.1	GWHPDONL003852
OG0010984	Fhirta018120.t01	GWHPALOG012321	GWHPABKV015027.1	GWHPDONL003850
OG0010985	Fhirta018123.t01	GWHPALOG012323	GWHPABKV015029.1	GWHPDONL003849
OG0010986	Fhirta018124.t01	GWHPALOG012324	GWHPABKV015030.1	GWHPDONL010775
OG0010987	Fhirta018125.t01	GWHPALOG012325	GWHPABKV015031.1	GWHPDONL010776
OG0010988	Fhirta018138.t01	GWHPALOG012340	GWHPABKV015033.1	GWHPDONL008804
OG0010989	Fhirta018168.t01	GWHPALOG012355	GWHPABKV015053.1	GWHPDONL003594
OG0010990	Fhirta018170.t01	GWHPALOG012357	GWHPABKV015055.1	GWHPDONL000298
OG0010991	Fhirta018176.t01	GWHPALOG012361	GWHPABKV015042.1, GWHPABKV015057.1	
OG0010992	Fhirta018201.t01	GWHPALOG012388	GWHPABKV015087.1, GWHPABKV029241.1	
OG0010993	Fhirta018212.t01	GWHPALOG012402	GWHPABKV029258.1	GWHPDONL005231
OG0010994	Fhirta018216.t01	GWHPALOG012407	GWHPABKV029260.1	GWHPDONL005226
OG0010995	Fhirta018217.t01	GWHPALOG012408	GWHPABKV029261.1	GWHPDONL005225
OG0010996	Fhirta018218.t02	GWHPALOG012409	GWHPABKV029262.1	GWHPDONL005224
OG0010997	Fhirta018226.t01	GWHPALOG012416	GWHPABKV029271.1	GWHPDONL011297
OG0010998	Fhirta018231.t01	GWHPALOG012420	GWHPABKV015095.1	GWHPDONL003346
OG0010999	Fhirta018233.t01	GWHPALOG012421	GWHPABKV015096.1	GWHPDONL007762
OG0011000	Fhirta018236.t01	GWHPALOG012424	GWHPABKV015099.1	GWHPDONL011342
OG0011001	Fhirta018238.t01	GWHPALOG012426	GWHPABKV015101.1	GWHPDONL011340
OG0011002	Fhirta018240.t01	GWHPALOG012430	GWHPABKV015105.1	GWHPDONL009383
OG0011003	Fhirta018241.t01	GWHPALOG012431	GWHPABKV015106.1	GWHPDONL009384
OG0011004	Fhirta018243.t01	GWHPALOG012433	GWHPABKV015108.1	GWHPDONL008062
OG0011005	Fhirta018246.t01	GWHPALOG012434	GWHPABKV015109.1	GWHPDONL011565
OG0011006	Fhirta018247.t01	GWHPALOG012435	GWHPABKV015110.1	GWHPDONL009076
OG0011007	Fhirta018251.t01	GWHPALOG012436	GWHPABKV015111.1	GWHPDONL000277
OG0011008	Fhirta018252.t01	GWHPALOG012438	GWHPABKV015113.1	GWHPDONL000276
OG0011009	Fhirta018253.t01	GWHPALOG012439	GWHPABKV015114.1	GWHPDONL000275
OG0011010	Fhirta018255.t01	GWHPALOG012441	GWHPABKV015116.1	GWHPDONL000274
OG0011011	Fhirta018256.t01	GWHPALOG012442	GWHPABKV015117.1	GWHPDONL004915
OG0011012	Fhirta018257.t01	GWHPALOG012443	GWHPABKV015118.1	GWHPDONL004914
OG0011013	Fhirta018259.t01	GWHPALOG012446	GWHPABKV015120.1	GWHPDONL002112
OG0011014	Fhirta018261.t02	GWHPALOG012447	GWHPABKV015122.1	GWHPDONL002113
OG0011015	Fhirta018262.t02	GWHPALOG012448	GWHPABKV015123.1	GWHPDONL002114
OG0011016	Fhirta018264.t03	GWHPALOG012450	GWHPABKV015125.1	GWHPDONL002115
OG0011017	Fhirta018275.t02	GWHPALOG012463	GWHPABKV015137.1	GWHPDONL008491
OG0011018	Fhirta018277.t01	GWHPALOG012465	GWHPABKV015141.1, GWHPABKV028444.1	
OG0011019	Fhirta018279.t01	GWHPALOG012467	GWHPABKV015143.1	GWHPDONL004022
OG0011020	Fhirta018281.t01	GWHPALOG012468	GWHPABKV015144.1	GWHPDONL004021
OG0011021	Fhirta018282.t01	GWHPALOG012469	GWHPABKV015145.1	GWHPDONL004020
OG0011022	Fhirta018286.t01	GWHPALOG012472	GWHPABKV015149.1	GWHPDONL010016
OG0011023	Fhirta018288.t01	GWHPALOG012474	GWHPABKV015281.1, GWHPABKV015286.1	
OG0011024	Fhirta018294.t01	GWHPALOG012481, GWHPALOG012483	Null	GWHPDONL007474
OG0011025	Fhirta018295.t01	GWHPALOG012484	GWHPABKV015291.1, GWHPABKV029368.1	
OG0011026	Fhirta018296.t01	GWHPALOG012485	GWHPABKV029367.1	GWHPDONL011317
OG0011027	Fhirta018297.t01	GWHPALOG012487	GWHPABKV029366.1	GWHPDONL011318
OG0011028	Fhirta018299.t01	GWHPALOG012489, GWHPALOG012503	GWHPABKV029364.1	
OG0011029	Fhirta018301.t01	GWHPALOG012491	GWHPABKV015293.1	GWHPDONL011436
OG0011030	Fhirta018308.t01	GWHPALOG012495	GWHPABKV015304.1, GWHPABKV015305.1	
OG0011031	Fhirta018310.t01	GWHPALOG012520	GWHPABKV015265.1	GWHPDONL001650
OG0011032	Fhirta018312.t03	GWHPALOG012519	GWHPABKV015266.1	GWHPDONL001649
OG0011033	Fhirta018313.t01	GWHPALOG012518	GWHPABKV015267.1	GWHPDONL001648
OG0011034	Fhirta018316.t01	GWHPALOG012517	GWHPABKV015268.1	GWHPDONL001647
OG0011035	Fhirta018317.t01	GWHPALOG012516	GWHPABKV015269.1	GWHPDONL001646
OG0011036	Fhirta018318.t01	GWHPALOG012502	GWHPABKV015270.1	GWHPDONL007530
OG0011037	Fhirta018321.t01	GWHPALOG012498, GWHPALOG012499	GWHPABKV015272.1	
OG0011038	Fhirta018324.t01	GWHPALOG012522	GWHPABKV015264.1	GWHPDONL001651
OG0011039	Fhirta018326.t01	GWHPALOG012524	GWHPABKV015262.1	GWHPDONL001652
OG0011040	Fhirta018327.t02	GWHPALOG012525	GWHPABKV015261.1	GWHPDONL001653
OG0011041	Fhirta018331.t01	GWHPALOG012527	GWHPABKV015260.1	GWHPDONL009600
OG0011042	Fhirta018332.t02	GWHPALOG012528	GWHPABKV015257.1	GWHPDONL009415
OG0011043	Fhirta018333.t01	GWHPALOG012529	GWHPABKV015255.1	GWHPDONL009414
OG0011044	Fhirta018335.t01	GWHPALOG012530	GWHPABKV015254.1	GWHPDONL009413
OG0011045	Fhirta018337.t01	GWHPALOG012531	GWHPABKV015253.1	GWHPDONL010415
OG0011046	Fhirta018357.t01	GWHPALOG012539	GWHPABKV015244.1	GWHPDONL010998
OG0011047	Fhirta018360.t01	GWHPALOG012541	GWHPABKV015242.1	GWHPDONL010995
OG0011048	Fhirta018363.t01	GWHPALOG012543	GWHPABKV015238.1	GWHPDONL010992
OG0011049	Fhirta018372.t02	GWHPALOG012639	GWHPABKV015172.1	GWHPDONL008555
OG0011050	Fhirta018381.t02	GWHPALOG012637	GWHPABKV029288.1	GWHPDONL011200
OG0011051	Fhirta018384.t01	GWHPALOG012635	GWHPABKV029291.1	GWHPDONL011198
OG0011052	Fhirta018385.t01	GWHPALOG012633	GWHPABKV015156.1, GWHPABKV015157.1	
OG0011053	Fhirta018387.t01	GWHPALOG012631	GWHPABKV015159.1, GWHPABKV015168.1	
OG0011054	Fhirta018395.t01	GWHPALOG012625	GWHPABKV015166.1	GWHPDONL004103
OG0011055	Fhirta018402.t01	GWHPALOG012622	GWHPABKV015176.1	GWHPDONL009609
OG0011056	Fhirta018405.t03	GWHPALOG012621	GWHPABKV015177.1	GWHPDONL009608
OG0011057	Fhirta018408.t01	GWHPALOG012619	GWHPABKV015178.1	GWHPDONL000366
OG0011058	Fhirta018419.t04	GWHPALOG012597	GWHPABKV015195.1	GWHPDONL005860
OG0011059	Fhirta018420.t01	GWHPALOG012598	GWHPABKV015194.1	GWHPDONL005861
OG0011060	Fhirta018425.t01	GWHPALOG012599	GWHPABKV015192.1	GWHPDONL005865
OG0011061	Fhirta018432.t01	GWHPALOG012608	GWHPABKV015188.1	GWHPDONL014105
OG0011062	Fhirta018433.t01	GWHPALOG012609	GWHPABKV015187.1	GWHPDONL014106
OG0011063	Fhirta018436.t03	GWHPALOG012610	GWHPABKV015186.1	GWHPDONL014104
OG0011064	Fhirta018442.t03	GWHPALOG012594	GWHPABKV015198.1	GWHPDONL005858
OG0011065	Fhirta018446.t01	GWHPALOG012589	GWHPABKV015201.1	GWHPDONL005857
OG0011066	Fhirta018450.t01	GWHPALOG012587	GWHPABKV015206.1	GWHPDONL010082
OG0011067	Fhirta018452.t01	GWHPALOG012585	GWHPABKV015208.1	GWHPDONL005363
OG0011068	Fhirta018457.t01	GWHPALOG012583	GWHPABKV015210.1	GWHPDONL007806
OG0011069	Fhirta018459.t02	GWHPALOG019712, GWHPALOG026347	GWHPABKV015671.1	
OG0011070	Fhirta018469.t01	GWHPALOG012575	GWHPABKV029235.1	GWHPDONL005365
OG0011071	Fhirta018470.t01	GWHPALOG012574	GWHPABKV029234.1	GWHPDONL005366
OG0011072	Fhirta018472.t01	GWHPALOG012573	GWHPABKV029233.1	GWHPDONL005367
OG0011073	Fhirta018473.t01	GWHPALOG012571	GWHPABKV015225.1	GWHPDONL005368
OG0011074	Fhirta018476.t01	GWHPALOG012570	GWHPABKV015226.1	GWHPDONL005370
OG0011075	Fhirta018481.t01	GWHPALOG012561	GWHPABKV015233.1	GWHPDONL005374
OG0011076	Fhirta018497.t01	GWHPALOG020166, GWHPALOG022582, GWHPALOG027082	Null	
OG0011077	Fhirta018506.t01	GWHPALOG012645, GWHPALOG015375, GWHPALOG022214	Null	
OG0011078	Fhirta018508.t01	GWHPALOG016536	GWHPABKV016202.1	GWHPDONL012001
OG0011079	Fhirta018509.t01	GWHPALOG016537	GWHPABKV016201.1, GWHPABKV016239.1	
OG0011080	Fhirta018512.t01	GWHPALOG016538	GWHPABKV016200.1	GWHPDONL012002
OG0011081	Fhirta018514.t02	GWHPALOG016541	GWHPABKV016199.1	GWHPDONL012003
OG0011082	Fhirta018516.t02	GWHPALOG016543	GWHPABKV016197.1	GWHPDONL009483
OG0011083	Fhirta018520.t01	GWHPALOG016547, GWHPALOG016550	GWHPABKV016208.1	
OG0011084	Fhirta018523.t01	GWHPALOG016553, GWHPALOG016554	GWHPABKV016210.1	
OG0011085	Fhirta018527.t01	GWHPALOG016557	GWHPABKV016212.1	GWHPDONL009305
OG0011086	Fhirta018531.t01	GWHPALOG016560	GWHPABKV016218.1	GWHPDONL013160
OG0011087	Fhirta018533.t01	GWHPALOG016563	GWHPABKV016193.1	GWHPDONL011798
OG0011088	Fhirta018535.t01	GWHPALOG016564	GWHPABKV016220.1	GWHPDONL004781
OG0011089	Fhirta018539.t02	GWHPALOG016568	GWHPABKV016222.1	GWHPDONL004780
OG0011090	Fhirta018540.t01	GWHPALOG016567	GWHPABKV016223.1	GWHPDONL004779
OG0011091	Fhirta018547.t03	Null	GWHPABKV016182.1, GWHPABKV016228.1	GWHPDONL006806
OG0011092	Fhirta018549.t01	GWHPALOG014772	GWHPABKV016227.1	GWHPDONL004778
OG0011093	Fhirta018556.t01	GWHPALOG014784	GWHPABKV016240.1	GWHPDONL004622
OG0011094	Fhirta018558.t01	GWHPALOG014786	GWHPABKV016242.1	GWHPDONL004621
OG0011095	Fhirta018570.t01	GWHPALOG014792	GWHPABKV001552.1	GWHPDONL004616
OG0011096	Fhirta018571.t01	GWHPALOG014793	GWHPABKV001553.1	GWHPDONL004615
OG0011097	Fhirta018576.t01	GWHPALOG014798	GWHPABKV001556.1	GWHPDONL004613
OG0011098	Fhirta018577.t01	GWHPALOG014799	GWHPABKV001557.1	GWHPDONL010935
OG0011099	Fhirta018578.t01	GWHPALOG014802	GWHPABKV016249.1	GWHPDONL010934
OG0011100	Fhirta018579.t01	GWHPALOG014803	GWHPABKV016250.1	GWHPDONL010933
OG0011101	Fhirta018582.t01	GWHPALOG014806	GWHPABKV016253.1	GWHPDONL008736
OG0011102	Fhirta018583.t01	GWHPALOG014807	GWHPABKV016254.1	GWHPDONL008737
OG0011103	Fhirta018587.t01	GWHPALOG014822	GWHPABKV016132.1, GWHPABKV016260.1	
OG0011104	Fhirta018603.t01	GWHPALOG006762, GWHPALOG014834, GWHPALOG014840	Null	
OG0011105	Fhirta018607.t01	GWHPALOG014847	GWHPABKV016284.1	GWHPDONL008923
OG0011106	Fhirta018609.t01	GWHPALOG014856	GWHPABKV016294.1, GWHPABKV016299.1	
OG0011107	Fhirta018618.t02	GWHPALOG014853, GWHPALOG014862	GWHPABKV016291.1	
OG0011108	Fhirta018619.t01	Null	GWHPABKV016288.1	GWHPDONL000190, GWHPDONL008420
OG0011109	Fhirta018630.t01	GWHPALOG014872	GWHPABKV016309.1	GWHPDONL009166
OG0011110	Fhirta018631.t03	GWHPALOG014873	GWHPABKV016310.1	GWHPDONL009167
OG0011111	Fhirta018633.t01	GWHPALOG014875	GWHPABKV016312.1	GWHPDONL009168
OG0011112	Fhirta018639.t01, Fhirta018640.t01	Null	GWHPABKV016326.1, GWHPABKV016329.1	
OG0011113	Fhirta018641.t01	GWHPALOG014880	GWHPABKV016327.1, GWHPABKV016328.1	
OG0011114	Fhirta018646.t01	GWHPALOG014887	GWHPABKV016300.1, GWHPABKV028352.1	
OG0011115	Fhirta018656.t01	GWHPALOG014896	GWHPABKV016335.1, GWHPABKV016343.1	
OG0011116	Fhirta018663.t01	GWHPALOG014911	GWHPABKV016356.1	GWHPDONL009006
OG0011117	Fhirta018669.t01	GWHPALOG014914, GWHPALOG014916	GWHPABKV016362.1	
OG0011118	Fhirta018672.t01	GWHPALOG014917	GWHPABKV016363.1	GWHPDONL008529
OG0011119	Fhirta018675.t03	GWHPALOG014905, GWHPALOG014919	GWHPABKV016366.1	
OG0011120	Fhirta018688.t01	GWHPALOG014938	GWHPABKV016383.1	GWHPDONL013822
OG0011121	Fhirta018689.t01	GWHPALOG014939	GWHPABKV016384.1	GWHPDONL013823
OG0011122	Fhirta018692.t01	GWHPALOG014941	GWHPABKV016387.1	GWHPDONL008085
OG0011123	Fhirta018699.t01	Null	GWHPABKV016392.1, GWHPABKV016397.1	GWHPDONL010892
OG0011124	Fhirta018701.t01	GWHPALOG014952	GWHPABKV016398.1	GWHPDONL007590
OG0011125	Fhirta018704.t01	GWHPALOG014954	GWHPABKV016401.1	GWHPDONL007580
OG0011126	Fhirta018707.t01	GWHPALOG014955	GWHPABKV016402.1	GWHPDONL007178
OG0011127	Fhirta018709.t01, Fhirta018710.t08	GWHPALOG014957	GWHPABKV016406.1	
OG0011128	Fhirta018720.t01	GWHPALOG014964	GWHPABKV016417.1	GWHPDONL013195
OG0011129	Fhirta018721.t01	GWHPALOG014965	GWHPABKV016418.1	GWHPDONL013194
OG0011130	Fhirta018722.t01	GWHPALOG014966	GWHPABKV016419.1	GWHPDONL013193
OG0011131	Fhirta018733.t01	GWHPALOG014997	GWHPABKV016426.1, GWHPABKV016433.1	
OG0011132	Fhirta018756.t01	GWHPALOG015011	GWHPABKV022347.1, GWHPABKV022348.1	
OG0011133	Fhirta018759.t01	GWHPALOG015015	GWHPABKV016455.1	GWHPDONL009010
OG0011134	Fhirta018760.t01	GWHPALOG015003, GWHPALOG015016	GWHPABKV016448.1	
OG0011135	Fhirta018763.t01	GWHPALOG015019	GWHPABKV016450.1	GWHPDONL008617
OG0011136	Fhirta018771.t01	GWHPALOG015025	GWHPABKV016441.1	GWHPDONL010436
OG0011137	Fhirta018776.t01	GWHPALOG015036, GWHPALOG015039	GWHPABKV016457.1	
OG0011138	Fhirta018791.t02	GWHPALOG015064, GWHPALOG015069	GWHPABKV016468.1	
OG0011139	Fhirta018792.t01	GWHPALOG015063, GWHPALOG015070	GWHPABKV016469.1	
OG0011140	Fhirta018797.t04	GWHPALOG015078	GWHPABKV016476.1	GWHPDONL009160
OG0011141	Fhirta018798.t01	GWHPALOG015083	GWHPABKV016478.1	GWHPDONL009161
OG0011142	Fhirta018804.t01	GWHPALOG015088	GWHPABKV016488.1	GWHPDONL000230
OG0011143	Fhirta018806.t01	GWHPALOG015090	GWHPABKV016490.1	GWHPDONL000228
OG0011144	Fhirta018808.t01, Fhirta018811.t01	GWHPALOG015093	GWHPABKV016493.1	
OG0011145	Fhirta018815.t03	GWHPALOG015097	GWHPABKV016496.1	GWHPDONL000069
OG0011146	Fhirta018832.t01	GWHPALOG015108	GWHPABKV016506.1	GWHPDONL006709
OG0011147	Fhirta018837.t01	GWHPALOG015110	GWHPABKV016509.1	GWHPDONL011482
OG0011148	Fhirta018839.t01	GWHPALOG015111	GWHPABKV016510.1	GWHPDONL011484
OG0011149	Fhirta018841.t02	GWHPALOG015112	GWHPABKV016512.1	GWHPDONL011440
OG0011150	Fhirta018848.t01	GWHPALOG015114	GWHPABKV016523.1	GWHPDONL009956
OG0011151	Fhirta018858.t01	GWHPALOG015127	GWHPABKV016535.1	GWHPDONL004636
OG0011152	Fhirta018861.t01	GWHPALOG015131	GWHPABKV016537.1	GWHPDONL004634
OG0011153	Fhirta018862.t01	GWHPALOG015132	GWHPABKV016538.1	GWHPDONL004633
OG0011154	Fhirta018867.t01	GWHPALOG015138	GWHPABKV016540.1	GWHPDONL004631
OG0011155	Fhirta018870.t01	GWHPALOG015141	GWHPABKV016543.1	GWHPDONL004630
OG0011156	Fhirta018873.t01	GWHPALOG015139	GWHPABKV016544.1	GWHPDONL004629
OG0011157	Fhirta018874.t01	GWHPALOG015142	GWHPABKV016545.1	GWHPDONL004628
OG0011158	Fhirta018875.t01	GWHPALOG015143	GWHPABKV016546.1	GWHPDONL004627
OG0011159	Fhirta018876.t01	GWHPALOG015144	GWHPABKV016549.1	GWHPDONL004626
OG0011160	Fhirta018877.t01	GWHPALOG015145	GWHPABKV016551.1	GWHPDONL004625
OG0011161	Fhirta018881.t01	GWHPALOG015148	GWHPABKV016554.1	GWHPDONL007422
OG0011162	Fhirta018883.t01	GWHPALOG015150	GWHPABKV016555.1	GWHPDONL011113
OG0011163	Fhirta018885.t02	GWHPALOG015153	GWHPABKV016557.1	GWHPDONL011114
OG0011164	Fhirta018886.t01	GWHPALOG015154	GWHPABKV016558.1	GWHPDONL011115
OG0011165	Fhirta018892.t02	GWHPALOG015161	GWHPABKV016564.1	GWHPDONL011066
OG0011166	Fhirta018893.t02	GWHPALOG015162	GWHPABKV016566.1	GWHPDONL011065
OG0011167	Fhirta018897.t01	GWHPALOG015169, GWHPALOG015175	GWHPABKV016568.1	
OG0011168	Fhirta018904.t01	GWHPALOG015198	GWHPABKV016580.1	GWHPDONL012493
OG0011169	Fhirta018906.t01	GWHPALOG015200	GWHPABKV016582.1	GWHPDONL012494
OG0011170	Fhirta018918.t01	GWHPALOG015221	GWHPABKV016151.1, GWHPABKV016605.1	
OG0011171	Fhirta018924.t01	GWHPALOG015225	GWHPABKV016607.1	GWHPDONL011592
OG0011172	Fhirta018925.t01	GWHPALOG015226, GWHPALOG015234	Null	GWHPDONL011593
OG0011173	Fhirta018926.t01	GWHPALOG015236	GWHPABKV016608.1	GWHPDONL011112
OG0011174	Fhirta018927.t04	GWHPALOG015235	GWHPABKV016609.1	GWHPDONL011111
OG0011175	Fhirta018928.t01	GWHPALOG015237	GWHPABKV016610.1	GWHPDONL011110
OG0011176	Fhirta018929.t01	GWHPALOG015238	GWHPABKV016611.1	GWHPDONL011109
OG0011177	Fhirta018934.t01	GWHPALOG015242	GWHPABKV016615.1	GWHPDONL011029
OG0011178	Fhirta018952.t01	GWHPALOG015271	GWHPABKV016662.1	GWHPDONL009877
OG0011179	Fhirta018953.t01	GWHPALOG015273	GWHPABKV016663.1	GWHPDONL009878
OG0011180	Fhirta018964.t01, Fhirta018973.t01	Null	Null	GWHPDONL007544, GWHPDONL007946
OG0011181	Fhirta018974.t01	GWHPALOG015296, GWHPALOG015300	GWHPABKV016681.1	
OG0011182	Fhirta018981.t02	GWHPALOG015305	GWHPABKV016690.1	GWHPDONL010355
OG0011183	Fhirta018989.t01	GWHPALOG015320, GWHPALOG024512	GWHPABKV008336.1	
OG0011184	Fhirta019001.t03	GWHPALOG015345	GWHPABKV016710.1	GWHPDONL008926
OG0011185	Fhirta019002.t01	GWHPALOG015346	GWHPABKV016693.1	GWHPDONL008362
OG0011186	Fhirta019004.t01	GWHPALOG015347	GWHPABKV016694.1, GWHPABKV016712.1	
OG0011187	Fhirta019009.t01	GWHPALOG015353	GWHPABKV016700.1	GWHPDONL005468
OG0011188	Fhirta019012.t01	GWHPALOG015354	GWHPABKV016702.1, GWHPABKV016707.1	
OG0011189	Fhirta019013.t01	GWHPALOG015355	GWHPABKV016703.1, GWHPABKV016706.1	
OG0011190	Fhirta019014.t01	GWHPALOG015356	GWHPABKV016704.1, GWHPABKV016705.1	
OG0011191	Fhirta019043.t02	GWHPALOG015454	GWHPABKV016739.1	GWHPDONL008858
OG0011192	Fhirta019048.t01	GWHPALOG015460	GWHPABKV016745.1	GWHPDONL006438
OG0011193	Fhirta019052.t01	GWHPALOG015464	GWHPABKV016748.1	GWHPDONL003925
OG0011194	Fhirta019058.t01	GWHPALOG015476, GWHPALOG015478	GWHPABKV016777.1	
OG0011195	Fhirta019061.t02	GWHPALOG015481	GWHPABKV016779.1	GWHPDONL003694
OG0011196	Fhirta019062.t01	GWHPALOG015483	GWHPABKV016780.1	GWHPDONL003695
OG0011197	Fhirta019063.t01	GWHPALOG015482	GWHPABKV016781.1	GWHPDONL003696
OG0011198	Fhirta019064.t01	GWHPALOG015484	GWHPABKV016782.1	GWHPDONL003697
OG0011199	Fhirta019065.t01	GWHPALOG015485	GWHPABKV016783.1	GWHPDONL003698
OG0011200	Fhirta019068.t01	GWHPALOG015488	GWHPABKV016792.1	GWHPDONL003700
OG0011201	Fhirta019070.t01	GWHPALOG015490	GWHPABKV016790.1	GWHPDONL003702
OG0011202	Fhirta019073.t01	Null	GWHPABKV005453.1, GWHPABKV008378.1, GWHPABKV008407.1	
OG0011203	Fhirta019076.t02	GWHPALOG015499	GWHPABKV016802.1, GWHPABKV016806.1	
OG0011204	Fhirta019079.t02	GWHPALOG015501	GWHPABKV016804.1	GWHPDONL013689
OG0011205	Fhirta019082.t01	GWHPALOG015507	GWHPABKV016116.1, GWHPABKV017820.1	
OG0011206	Fhirta019107.t01	GWHPALOG015527	GWHPABKV016810.1	GWHPDONL013682
OG0011207	Fhirta019109.t01	GWHPALOG015529	GWHPABKV016813.1	GWHPDONL013680
OG0011208	Fhirta019111.t02	GWHPALOG015531	GWHPABKV016815.1	GWHPDONL013679
OG0011209	Fhirta019113.t01	GWHPALOG015533	GWHPABKV016816.1	GWHPDONL013678
OG0011210	Fhirta019128.t01	GWHPALOG015555	GWHPABKV016830.1	GWHPDONL009728
OG0011211	Fhirta019129.t01	GWHPALOG015556, GWHPALOG015558	GWHPABKV016831.1	
OG0011212	Fhirta019140.t01	GWHPALOG015570	GWHPABKV016838.1	GWHPDONL002987
