OG0001148	Ra_g12933.t1, Ra_g12945.t1, Ra_g12955.t1, Ra_g12962.t1, Ra_g12967.t1, Ra_g12970.t1, Ra_g33483.t1, Ra_g33721.t1	LG07.1781	GWHPBDNY008885	
OG0001149	Ra_g13021.t1, Ra_g13022.t1, Ra_g13023.t1, Ra_g24042.t1, Ra_g26854.t1, Ra_g30304.t1, Ra_g33328.t1	Null	GWHPBDNY026232	Rle23698-RA, Rle9752-RA
OG0001150	Ra_g13032.t1, Ra_g13034.t1, Ra_g14924.t1, Ra_g14927.t1	Null	GWHPBDNY018293	Rle13033-RA, Rle13034-RA, Rle13035-RA, Rle19413-RA, Rle23646-RA
OG0001151	Ra_g13064.t1, Ra_g27946.t1	LG03.3063, LG04.777, LG06.2991	GWHPBDNY008819, GWHPBDNY008820, GWHPBDNY020986	Rle19677-RA, Rle23710-RA
OG0001152	Ra_g13298.t1, Ra_g33712.t1	LG03.3324, LG03.3359, LG07.1789	GWHPBDNY008756, GWHPBDNY025152	Rle15077-RA, Rle16117-RA, Rle19285-RA
OG0001153	Ra_g13447.t1, Ra_g13450.t1	LG03.3641, LG03.3642, LG05.3004	GWHPBDNY008628, GWHPBDNY008629, GWHPBDNY015737	Rle19395-RA, Rle9423-RA
OG0001154	Ra_g13599.t1, Ra_g23360.t1	LG03.3769, LG03.3808, LG05.2924, Scaffold2.33	GWHPBDNY008500, GWHPBDNY015806	Rle22586-RA, Rle23415-RA
OG0001155	Ra_g13633.t1, Ra_g13634.t1, Ra_g13639.t1, Ra_g13642.t1, Ra_g13644.t1, Ra_g13645.t1, Ra_g13645.t2	LG03.3842	GWHPBDNY008462	Rle22567-RA
OG0001156	Ra_g14388.t1, Ra_g27692.t1	LG03.4572, LG06.3157	GWHPBDNY007817, GWHPBDNY021115	Rle20824-RA, Rle20825-RA, Rle22445-RA, Rle9870-RA
OG0001157	Ra_g14542.t1, Ra_g34661.t1, Ra_g34662.t1	LG03.4720, LG07.836	GWHPBDNY007689, GWHPBDNY025909, GWHPBDNY025910	Rle17780-RA, Rle21463-RA
OG0001158	Ra_g14772.t1, Ra_g14845.t1, Ra_g25871.t1	LG03.4928, LG03.5007, LG06.4745	GWHPBDNY007417, GWHPBDNY007490, GWHPBDNY022610	Rle18010-RA
OG0001159	Ra_g14922.t1, Ra_g14928.t1	LG03.5072, LG03.5073, LG04.2804	GWHPBDNY007346, GWHPBDNY012417	Rle18075-RA, Rle18076-RA, Rle9393-RA
OG0001160	Ra_g15071.t1, Ra_g24214.t1, Ra_g35095.t1	LG05.3680, LG07.447, LG07.451	GWHPBDNY015199, GWHPBDNY026258	Rle19969-RA, Rle8905-RA
OG0001161	Ra_g15137.t1	LG03.1068, LG03.5262, LG06.2372	GWHPBDNY007180, GWHPBDNY010360, GWHPBDNY010364	Rle14801-RA, Rle21347-RA, Rle3595-RA
OG0001162	Ra_g15253.t1, Ra_g15253.t2, Ra_g32125.t1	LG04.4230, LG07.3257, Scaffold13.9	GWHPBDNY012319, GWHPBDNY012331, GWHPBDNY024206	Rle15123-RA
OG0001163	Ra_g15312.t1, Ra_g25291.t1	LG04.2609, LG04.4182, LG06.5241	GWHPBDNY012283, GWHPBDNY023089	Rle24450-RA, Rle24849-RA, Rle7033-RA
OG0001164	Ra_g15451.t1, Ra_g15454.t1	LG04.4049, LG04.4051, LG04.4052, LG04.4054	GWHPBDNY012175, GWHPBDNY012176, GWHPBDNY012178	Rle21961-RA
OG0001165	Ra_g15536.t1	LG04.3978, LG04.3980, LG04.3982, LG06.2284, LG07.2767	GWHPBDNY020488	Rle14360-RA, Rle14361-RA, Rle14362-RA
OG0001166	Ra_g15580.t1, Ra_g15594.t1, Ra_g31779.t1	LG04.3925, LG07.3577	GWHPBDNY012137, GWHPBDNY023952	Rle14400-RA, Rle14403-RA, Rle6779-RA
OG0001167	Ra_g15689.t1	LG04.3824, LG04.3825, LG04.3826, LG07.2590, Scaffold1.36	GWHPBDNY011986, GWHPBDNY011989	Rle14482-RA, Rle24004-RA
OG0001168	Ra_g15866.t1, Ra_g29523.t1	LG04.3608, LG06.1466	GWHPBDNY011764, GWHPBDNY011768, GWHPBDNY011770, GWHPBDNY019761	Rle13483-RA, Rle13738-RA
OG0001169	Ra_g15950.t1, Ra_g15952.t1, Ra_g15955.t1, Ra_g15965.t1	LG04.3682, LG04.3687	GWHPBDNY011849, GWHPBDNY011854, GWHPBDNY011855	Rle13800-RA
OG0001170	Ra_g16142.t1, Ra_g20669.t1, Ra_g20670.t1, Ra_g20671.t1, Ra_g20685.t1, Ra_g20686.t1, Ra_g30158.t1, Ra_g30315.t1	LG05.575	GWHPBDNY017882	
OG0001171	Ra_g16485.t1, Ra_g16485.t2	LG02.1886, LG02.1887, LG04.3218, LG04.3219, LG04.3238, LG06.1365	GWHPBDNY011404	Rle23468-RA
OG0001172	Ra_g16714.t1, Ra_g16719.t1	LG04.2872, LG04.2876, LG04.2877, LG04.3008, LG04.3011, LG04.3013, LG04.3020, LG04.3022	Null	
OG0001173	Ra_g17207.t1, Ra_g37169.t1	LG04.2382, LG04.2383, LG04.2384, LG04.2390, LG06.1836, LG06.1837	GWHPBDNY012642, GWHPBDNY012644	
OG0001174	Ra_g17212.t1, Ra_g22837.t1, Ra_g37177.t1	LG04.2379, LG04.2497, LG05.2561	GWHPBDNY012647, GWHPBDNY016072	Rle20795-RA, Rle24807-RA
OG0001175	Ra_g17461.t1, Ra_g17469.t1, Ra_g17469.t2, Ra_g17469.t3, Ra_g17478.t1	LG04.2244	GWHPBDNY012747, GWHPBDNY012832, GWHPBDNY012833	Rle16853-RA
OG0001176	Ra_g17508.t1, Ra_g21280.t1, Ra_g21281.t1, Ra_g21282.t1, Ra_g35380.t1	LG07.218	GWHPBDNY017387, GWHPBDNY026462	Rle12445-RA, Rle7887-RA
OG0001177	Ra_g17782.t1, Ra_g17799.t1	LG04.1924	GWHPBDNY012455, GWHPBDNY012608, GWHPBDNY013037, GWHPBDNY013656	Rle17036-RA, Rle22143-RA, Rle4571-RA
OG0001178	Ra_g17870.t1, Ra_g17873.t1, Ra_g17874.t1, Ra_g17880.t1, Ra_g17907.t1, Ra_g37453.t1, Ra_g37753.t1, Ra_g37759.t1	LG02.4378	GWHPBDNY003485	
OG0001179	Ra_g17942.t1	LG04.1814, LG04.1820, LG04.1824, LG04.1826, LG04.1829	GWHPBDNY013129, GWHPBDNY013133	Rle4661-RA, Rle4664-RA
OG0001180	Ra_g17946.t1	LG04.1815, LG04.1819, LG04.1823, LG04.1828	GWHPBDNY013130, GWHPBDNY013134, GWHPBDNY013136	Rle4662-RA, Rle4666-RA
OG0001181	Ra_g18318.t1, Ra_g18320.t1, Ra_g18321.t1, Ra_g18321.t2	LG04.1471	GWHPBDNY013440, GWHPBDNY013441	Rle4952-RA, Rle4953-RA, Rle4957-RA
OG0001182	Ra_g18856.t1, Ra_g24378.t1, Ra_g24399.t1	LG04.1015, LG05.3841	GWHPBDNY013818, GWHPBDNY015093	Rle17420-RA, Rle18447-RA, Rle23712-RA
OG0001183	Ra_g19448.t1, Ra_g20311.t1, Ra_g20331.t1, Ra_g20332.t1	LG04.482, LG05.268	GWHPBDNY014262, GWHPBDNY018179	Rle4035-RA, Rle5931-RA
OG0001184	Ra_g19756.t1, Ra_g19757.t1, Ra_g19906.t1	LG04.229, LG04.230	GWHPBDNY014483, GWHPBDNY014484, GWHPBDNY014607	Rle4246-RA, Rle4247-RA
OG0001185	Ra_g19821.t1, Ra_g30622.t1	LG04.165, LG04.3247, LG06.414	GWHPBDNY011416, GWHPBDNY014540, GWHPBDNY018814	Rle23464-RA, Rle8282-RA
OG0001186	Ra_g20236.t1, Ra_g20236.t2, Ra_g20236.t3, Ra_g33995.t1	LG05.208, LG07.1490	GWHPBDNY018238, GWHPBDNY025393	Rle13813-RA, Rle5868-RA
OG0001187	Ra_g20295.t1, Ra_g20296.t1, Ra_g38138.t1, Ra_g38139.t1, Ra_g38140.t1	LG05.259, LG05.260	GWHPBDNY018186, GWHPBDNY018187	Rle5923-RA
OG0001188	Ra_g20373.t1, Ra_g20374.t1, Ra_g20375.t1, Ra_g20382.t1	LG05.306, LG05.313	GWHPBDNY018133, GWHPBDNY018140	Rle5966-RA, Rle5973-RA
OG0001189	Ra_g20461.t1, Ra_g22210.t1, Ra_g25619.t1	LG05.1901, LG05.1941, LG06.4952	GWHPBDNY022807	Rle14290-RA, Rle17676-RA, Rle17713-RA
OG0001190	Ra_g20473.t1, Ra_g34432.t1, Ra_g34438.t1	LG05.395, LG07.1069	GWHPBDNY018051, GWHPBDNY025728, GWHPBDNY025729, GWHPBDNY025730, GWHPBDNY025732	
OG0001191	Ra_g20508.t1, Ra_g20510.t1, Ra_g20511.t1	LG05.425, LG05.427, LG05.428	GWHPBDNY018018	Rle6081-RA, Rle6083-RA, Rle6084-RA
OG0001192	Ra_g20662.t1, Ra_g20663.t1, Ra_g20678.t1, Ra_g20679.t1, Ra_g28004.t1	LG05.567, LG06.2886	GWHPBDNY017887	Rle22285-RA, Rle24229-RA
OG0001193	Ra_g20799.t1, Ra_g31176.t1	LG01.1224, LG07.4140	GWHPBDNY000920, GWHPBDNY017781, GWHPBDNY023449	Rle10958-RA, Rle23292-RA, Rle6323-RA
OG0001194	Ra_g22365.t1	LG04.2144, LG05.2543	GWHPBDNY000121, GWHPBDNY005022, GWHPBDNY008139, GWHPBDNY012451, GWHPBDNY021401	Rle17564-RA, Rle19236-RA
OG0001195	Ra_g23222.t1, Ra_g23230.t1, Ra_g23231.t1, Ra_g33955.t1	LG05.2798, LG05.2799, LG05.2805, Scaffold3.28, Scaffold3.50, Scaffold3.51	Null	
OG0001196	Ra_g23352.t1	LG04.3517, LG05.2914, Scaffold2.23	GWHPBDNY011691, GWHPBDNY011692, GWHPBDNY015813	Rle13656-RA, Rle13657-RA, Rle23407-RA
OG0001197	Ra_g23684.t1, Ra_g23688.t1, Ra_g30159.t1, Ra_g32710.t1	LG02.3685, LG06.822	GWHPBDNY004072, GWHPBDNY019197	Rle23276-RA, Rle9925-RA
OG0001198	Ra_g23715.t1, Ra_g23797.t1, Ra_g37934.t1	LG05.3166, LG05.3206, LG05.3292, LG05.3296	GWHPBDNY015494, GWHPBDNY015552	Rle9250-RA
OG0001199	Ra_g23794.t1, Ra_g33793.t1	LG05.3201, LG05.3202, LG05.3286, LG05.3287, LG07.1724	GWHPBDNY015498	Rle16163-RA, Rle9251-RA
OG0001200	Ra_g23950.t1, Ra_g23951.t1	LG01.1208, LG01.1217, LG05.3440, LG05.3441	GWHPBDNY000923, GWHPBDNY000930, GWHPBDNY015371, GWHPBDNY015372	
OG0001201	Ra_g24002.t1	Null	Null	Rle12872-RA, Rle17814-RA, Rle8529-RA, Rle9115-RA, Rle918-RA, Rle9181-RA, Rle9182-RA, Rle9611-RA, Rle9612-RA
OG0001202	Ra_g24220.t1	LG04.341	GWHPBDNY014375	Rle10700-RA, Rle13586-RA, Rle19973-RA, Rle24874-RA, Rle24877-RA, Rle4137-RA, Rle4140-RA
OG0001203	Ra_g24363.t1, Ra_g24363.t2, Ra_g24364.t1, Ra_g24381.t1, Ra_g24382.t1, Ra_g24383.t1	LG05.3827, LG05.3828	GWHPBDNY015104	Rle18458-RA
OG0001204	Ra_g24697.t1, Ra_g28832.t1	LG05.4104, LG06.2143	GWHPBDNY014855, GWHPBDNY020359	Rle23578-RA, Rle23579-RA, Rle23580-RA, Rle23850-RA
OG0001205	Ra_g25372.t1, Ra_g26796.t1	LG06.3943, LG06.3945, LG06.5171	GWHPBDNY021827, GWHPBDNY021828, GWHPBDNY023027, GWHPBDNY023040	Rle7089-RA
OG0001206	Ra_g25392.t1, Ra_g25393.t1, Ra_g25394.t1, Ra_g25395.t1, Ra_g25395.t2	LG06.5154, LG06.5156	GWHPBDNY023011, GWHPBDNY023012	Rle7095-RA
OG0001207	Ra_g25494.t1, Ra_g29161.t1	LG06.5068	GWHPBDNY022924	Rle20315-RA, Rle20317-RA, Rle3295-RA, Rle3296-RA, Rle7172-RA, Rle7175-RA
OG0001208	Ra_g26012.t1, Ra_g27192.t1, Ra_g36324.t1	Null	GWHPBDNY013131, GWHPBDNY015624, GWHPBDNY021440, GWHPBDNY021479, GWHPBDNY022361, GWHPBDNY022420, GWHPBDNY022475	
OG0001209	Ra_g26228.t1, Ra_g26231.t1, Ra_g26232.t1	LG06.4439, LG06.4440, LG06.4441	GWHPBDNY022280, GWHPBDNY022282, GWHPBDNY022283	Rle12083-RA
OG0001210	Ra_g26396.t1, Ra_g27616.t1, Ra_g27617.t1, Ra_g36050.t1	LG06.3205, LG06.4270	GWHPBDNY021163, GWHPBDNY022135	Rle19770-RA, Rle9827-RA
OG0001211	Ra_g26399.t1, Ra_g31570.t1	LG05.1649, LG05.3098, LG06.4267, LG07.3756, LG07.3760	GWHPBDNY022131	Rle19765-RA, Rle6623-RA
OG0001212	Ra_g26559.t1, Ra_g26680.t1, Ra_g26686.t1, Ra_g28911.t1	LG01.2053, LG05.2642, LG06.2531, LG06.4137, LG07.60	GWHPBDNY016019	
OG0001213	Ra_g26585.t1, Ra_g34157.t1	LG06.4116, LG06.4117, LG07.1339	GWHPBDNY021992, GWHPBDNY021993, GWHPBDNY025531	Rle13943-RA, Rle17239-RA
OG0001214	Ra_g27163.t1, Ra_g27163.t2, Ra_g27164.t1, Ra_g27164.t2	LG06.3600, LG06.3601	GWHPBDNY021483, GWHPBDNY021484	Rle9572-RA, Rle9573-RA
OG0001215	Ra_g27741.t1, Ra_g27760.t1, Ra_g27763.t1	LG06.3102, LG06.3110	GWHPBDNY021076, GWHPBDNY021081	Rle24094-RA, Rle24100-RA, Rle24455-RA
OG0001216	Ra_g27861.t1, Ra_g27862.t1	LG06.3026, LG06.3027, LG06.3028	GWHPBDNY021005, GWHPBDNY021006, GWHPBDNY021007	Rle23689-RA, Rle23690-RA
OG0001217	Ra_g28489.t1, Ra_g28495.t1, Ra_g28496.t1	LG06.2491, LG06.2492	GWHPBDNY020678, GWHPBDNY020679	Rle12691-RA, Rle19071-RA, Rle19072-RA
OG0001218	Ra_g29279.t1, Ra_g29281.t1	LG01.432, LG01.451, LG06.1699	GWHPBDNY000329, GWHPBDNY003174	Rle13314-RA, Rle24545-RA, Rle24547-RA
OG0001219	Ra_g29408.t1, Ra_g29409.t1	LG06.1583, LG06.1584	GWHPBDNY019899, GWHPBDNY019900, GWHPBDNY019901, GWHPBDNY019909	Rle13397-RA, Rle13398-RA
OG0001220	Ra_g29431.t1, Ra_g29433.t1, Ra_g29435.t1	LG06.1559, LG06.1560, LG06.1561	GWHPBDNY019873, GWHPBDNY019874, GWHPBDNY019876	Rle13413-RA
OG0001221	Ra_g31268.t1, Ra_g31341.t1, Ra_g31457.t1	LG07.3894, LG07.3983, LG07.4063	GWHPBDNY023605, GWHPBDNY023684	Rle6402-RA, Rle6472-RA
OG0001222	Ra_g31593.t1, Ra_g31593.t2, Ra_g32573.t1, Ra_g38278.t1	LG01.821, Scaffold15.20	Null	Rle10617-RA, Rle14850-RA, Rle6634-RA, Rle6638-RA
OG0001223	Ra_g31610.t1, Ra_g31611.t1, Ra_g31615.t1, Ra_g31615.t2, Ra_g38259.t1, Ra_g38260.t1	LG07.3722	GWHPBDNY023800, GWHPBDNY023801, GWHPBDNY023802	
OG0001224	Ra_g31621.t1, Ra_g31624.t1, Ra_g31628.t1, Ra_g31629.t1, Ra_g31631.t1	LG07.3717	GWHPBDNY023809	Rle6606-RA, Rle6648-RA, Rle6655-RA
OG0001225	Ra_g31888.t1, Ra_g31892.t1, Ra_g34969.t1	LG07.3471, LG07.3472, LG07.558	GWHPBDNY024050, GWHPBDNY024054, GWHPBDNY026151	Rle8810-RA
OG0001226	Ra_g32572.t1, Ra_g32572.t2, Ra_g32572.t3, Ra_g32582.t1, Ra_g32583.t1, Ra_g32583.t2	LG07.2845, Scaffold1.226	GWHPBDNY024539	Rle21843-RA
OG0001227	Ra_g32767.t1, Ra_g33135.t1, Ra_g33136.t1	LG03.2607, LG05.857, LG05.858	GWHPBDNY012408, GWHPBDNY012433, GWHPBDNY012434	Rle11954-RA
OG0001228	Ra_g33077.t1	LG02.3832, LG03.1188, LG06.1533, LG06.2055, LG07.2474, LG07.2515	GWHPBDNY011649, GWHPBDNY020274, GWHPBDNY024767	
OG0001229	Ra_g33438.t1, Ra_g33444.t1	LG07.1908, LG07.2112, LG07.2113	GWHPBDNY024989, GWHPBDNY024990	Rle14940-RA, Rle14947-RA, Rle14948-RA
OG0001230	Ra_g33621.t1, Ra_g33621.t2, Ra_g33626.t1, Ra_g33628.t1	LG07.1945	GWHPBDNY025077, GWHPBDNY025078, GWHPBDNY025080	Rle15020-RA, Rle15022-RA
OG0001231	Ra_g34106.t1, Ra_g34107.t1, Ra_g34110.t1, Ra_g34111.t1	LG07.1386, LG07.1387	GWHPBDNY025493, GWHPBDNY025494	Rle13899-RA, Rle13900-RA
OG0001232	Ra_g34323.t1, Ra_g34324.t1	LG07.1171, LG07.1172	GWHPBDNY002697, GWHPBDNY025666, GWHPBDNY025667	Rle15556-RA, Rle15558-RA, Rle479-RA
OG0001233	Ra_g34449.t1, Ra_g35407.t1, Ra_g35411.t1, Ra_g35412.t1, Ra_g35778.t1, Ra_g35781.t1	LG07.191, LG07.192	GWHPBDNY026484, GWHPBDNY026485	
OG0001234	Ra_g34851.t1, Ra_g34852.t1, Ra_g34854.t1, Ra_g34855.t1, Ra_g34856.t1, Ra_g34861.t1, Ra_g34863.t1, Ra_g34866.t1	LG07.644	GWHPBDNY026071	
OG0001235	Ra_g34995.t1, Ra_g35011.t1, Ra_g35017.t1	LG07.531	GWHPBDNY026170, GWHPBDNY026171	Rle14933-RA, Rle2657-RA, Rle8825-RA, Rle8830-RA
OG0001236	Ra_g35268.t1, Ra_g35269.t1, Ra_g35270.t1, Ra_g35271.t1, Ra_g35272.t1	LG07.288	GWHPBDNY026383, GWHPBDNY026384	Rle9044-RA, Rle9045-RA
OG0001237	Ra_g37794.t1, Ra_g37795.t1	LG01.590	GWHPBDNY000413, GWHPBDNY000415	Rle23212-RA, Rle23215-RA, Rle23223-RA, Rle23224-RA, Rle23229-RA
OG0001238	Ra_g38129.t1, Ra_g38130.t1	LG01.484, LG01.485, LG02.3132	GWHPBDNY000806	Rle13078-RA, Rle7601-RA, Rle9432-RA, Rle9763-RA
OG0001239	Null	LG02.3598, LG02.3676, LG03.2612, LG04.1, LG04.2455, LG06.3319, LG06.520, LG07.2130, LG07.3167, Scaffold10.12	Null	
OG0001240	Null	LG01.667, LG01.728, LG01.77, LG03.3112, LG03.3350, LG03.3352, LG03.3362, LG04.3173, LG06.2767, LG06.2992	Null	
OG0001241	Null	LG01.685, LG03.1011, LG03.2509, LG03.3106, LG03.3155, LG03.3289, LG03.382, LG04.2926, LG06.3163, LG06.4545	Null	
OG0001242	Null	LG03.769, LG04.3396, LG04.3397, LG04.3398, LG06.1402, LG06.1403, LG06.1404, LG06.1405, LG06.1408, LG06.1409	Null	
OG0001243	Null	LG02.1753, LG02.3922, LG02.4265, LG06.1407, LG06.1922, LG06.3019, LG06.4966, LG07.1120, LG07.2807, Scaffold5.70	Null	
OG0001244	Null	LG01.255, LG01.764, LG04.3485, LG05.2866, LG06.2726, LG06.2946, LG06.3087, LG07.2025, LG07.2327, Scaffold6.1	Null	
OG0001245	Null	LG02.3046, LG02.3231, LG03.3393, LG04.2181, LG04.2262, LG04.3755, LG05.2466, LG06.2711, Scaffold1.35, Scaffold19.6	Null	
OG0001246	Null	LG01.1632, LG03.2032, LG03.3985, LG03.5128, LG04.1795, LG05.3854, LG06.2157, LG06.2319, LG06.4643, LG07.3349	Null	
OG0001247	Null	LG01.491, LG02.2491, LG03.1623, LG03.4931, LG04.2674, LG04.2780, LG04.2914, LG06.4613, Scaffold30.4, Scaffold9.16	Null	
OG0001248	Null	LG01.641, LG02.3610, LG03.2932, LG03.3412, LG03.3619, LG04.3001, LG04.3232, LG05.2695, LG06.2211, LG06.3361	Null	
OG0001249	Null	LG01.560, LG02.3133, LG03.3270, LG04.2436, LG05.2884, LG05.2893, LG05.2895, LG05.2898, LG05.2899, LG06.2872	Null	
OG0001250	Null	LG01.1322, LG01.274, LG02.2004, LG02.3698, LG03.3468, LG03.3861, LG04.4090, LG05.2495, LG06.2846, LG07.3770	Null	
OG0001251	Null	LG01.2305, LG01.2307, LG01.2309, LG06.1030, LG06.338, LG06.366, LG06.371, LG06.373, LG07.2218, LG07.2221	Null	
OG0001252	Null	LG02.4079, LG02.999, LG04.2136, LG06.2679, LG06.3866, LG07.2303, LG07.2363, LG07.3283, Scaffold1.144, Scaffold5.64	Null	
OG0001253	Null	LG01.352, LG02.1580, LG03.3632, LG03.4302, LG03.508, LG04.2743, LG05.4156, LG06.3036, LG07.1773, Scaffold1.129	Null	
OG0001254	Null	LG01.61, LG02.3435, LG04.3053, LG04.3080, LG05.4168, LG06.2506, LG06.748, LG07.1040, LG07.3025, Scaffold7.4	Null	
OG0001255	Null	LG01.313, LG01.604, LG01.71, LG03.3337, LG04.2511, LG04.2823, LG06.2666, LG06.2930, LG07.2358, Scaffold2.221	Null	
OG0001256	Null	LG01.137, LG03.4788, LG04.3224, LG05.3638, LG06.3996, LG07.1857, LG07.2281, LG07.3126, LG07.3140, Scaffold17.4	Null	
OG0001257	Null	LG01.311, LG02.3253, LG02.3400, LG04.2987, LG05.2941, LG05.2952, LG06.3152, LG07.2531, Scaffold1.94, Scaffold19.2	Null	
OG0001258	Null	LG02.2399, LG02.2749, LG02.4189, LG03.3472, LG03.3602, LG04.3180, LG05.3295, LG06.3085, LG07.2450, Scaffold1.56	Null	
OG0001259	Null	LG06.4978, LG06.4986, LG06.4996, LG06.4997, Scaffold12.22, Scaffold12.31	GWHPBDNY022834, GWHPBDNY022838, GWHPBDNY022839, GWHPBDNY022840	
OG0001260	Null	LG01.417, LG03.3476, LG03.3705, LG04.2538, LG04.3225, LG04.3476, LG05.2963, LG06.2945, LG06.3675, LG07.2703	Null	
OG0001261	Null	LG01.339, LG02.4323, LG03.4631, LG03.4847, LG06.1989, LG06.3623, Scaffold10.11, Scaffold10.13, Scaffold9.23	GWHPBDNY008313	
OG0001262	Null	LG03.3661, LG03.4359, LG04.3113, LG04.3612, LG05.3243, LG06.2437, LG07.2004, LG07.3288, Scaffold2.126, Scaffold3.93	Null	
OG0001263	Null	LG01.1366, LG02.2493, LG03.4273, LG03.668, LG04.2130, LG06.3496, LG07.2686, LG07.3967, Scaffold1.127, Scaffold11.17	Null	
OG0001264	Null	LG01.187, LG01.1873, LG01.188, LG01.2016, LG03.3681, LG03.4431, LG05.2734, LG05.2996, LG06.2938, LG07.1837	Null	
OG0001265	Null	LG01.1874, LG01.195, LG02.3032, LG03.3323, LG03.3341, LG03.3616, LG05.2985, LG06.2936, LG07.212, LG07.2385	Null	
OG0001266	Null	LG01.247, LG01.295, LG02.3244, LG02.3262, LG03.3172, LG03.3530, LG03.3663, LG03.3892, LG05.2204, LG06.2912	Null	
OG0001267	Null	LG02.2723, LG02.2959, LG03.3559, LG06.4818, LG07.2489	GWHPBDNY007958, GWHPBDNY008332, GWHPBDNY020740	Rle22661-RA, Rle24081-RA
OG0001268	Null	LG03.3832, LG03.3838, LG03.3914, LG03.3921, Scaffold23.12, Scaffold23.7	GWHPBDNY008389, GWHPBDNY008471, GWHPBDNY008475, GWHPBDNY008479	
OG0001269	Null	LG03.3081, LG03.3099, LG03.3138, LG03.3257, LG04.3594, LG07.2493, LG07.2537, LG07.2634, Scaffold2.152, Scaffold2.210	Null	
OG0001270	Null	LG01.383, LG01.400, LG01.407, LG03.3080, LG03.3137, LG03.3554, LG04.3595, LG07.2352, LG07.2633, Scaffold2.211	Null	
OG0001271	Null	LG01.361, LG03.3078, LG03.3100, LG03.3136, LG03.3259, LG04.3598, LG07.2490, LG07.2509, LG07.2560, Scaffold2.154	Null	
OG0001272	Null	LG01.134, LG01.704, LG02.3846, LG03.1827, LG03.3076, LG03.3749, LG05.2278, LG05.2771, Scaffold1.213, Scaffold5.19	Null	
OG0001273	Null	LG03.1394, LG04.2795, LG04.2927, LG04.3212, LG04.3455, LG07.1809, LG07.1875, LG07.4039, Scaffold3.30, Scaffold3.36	Null	
OG0001274	Null	LG01.616, LG02.3167, LG02.3473, LG03.2606, LG03.3201, LG05.2760, LG05.3597, LG07.2403, Scaffold5.89, Scaffold7.22	Null	
OG0001275	Null	LG01.1324, LG01.290, LG02.2626, LG02.3121, LG02.3171, LG03.3601, LG04.2817, LG05.3240, LG05.3484, Scaffold11.7	Null	
OG0001276	Null	LG02.1274, LG02.3873, LG03.2723, LG03.3571, LG03.4742, LG04.2454, LG05.3802, LG07.1559, LG07.2155, Scaffold15.8	Null	
OG0001277	Null	LG01.138, LG01.844, LG02.2496, LG03.3570, LG04.3197, LG04.3223, LG05.4040, LG07.1676, LG07.3049, Scaffold9.19	Null	
OG0001278	Null	LG03.3258, LG04.3596, LG07.2353, LG07.2492, LG07.2507, LG07.2536, LG07.2562, LG07.2632, Scaffold2.153, Scaffold2.212	Null	
OG0001279	Null	LG02.3280, LG03.2878, LG07.2308, LG07.2309	GWHPBDNY000438, GWHPBDNY008472, GWHPBDNY008803, GWHPBDNY009822, GWHPBDNY012512	Rle19326-RA
OG0001280	Null	LG01.537, LG02.3139, LG02.3237, LG04.2791, LG04.3106, LG05.2861, LG05.2877, LG07.2481, Scaffold19.1, Scaffold2.16	Null	
OG0001281	Null	LG04.1681, LG04.1684	GWHPBDNY012605, GWHPBDNY013252, GWHPBDNY013253	Rle14927-RA, Rle4790-RA, Rle4791-RA, Rle4793-RA, Rle4794-RA
OG0001282	Null	LG07.2635, LG07.3523	GWHPBDNY024013, GWHPBDNY024726	Rle15313-RA, Rle15316-RA, Rle23974-RA, Rle23976-RA, Rle23977-RA, Rle23979-RA
OG0001283	Null	LG07.2796, LG07.2805, Scaffold1.165, Scaffold1.169, Scaffold1.175, Scaffold1.178, Scaffold1.181	GWHPBDNY024571, GWHPBDNY024573, GWHPBDNY024579	
OG0001284	Null	Null	GWHPBDNY000022, GWHPBDNY000105, GWHPBDNY000211, GWHPBDNY004466, GWHPBDNY011332, GWHPBDNY015519, GWHPBDNY015520, GWHPBDNY024734, GWHPBDNY024759	Rle20873-RA
OG0001285	Null	Null	Null	Rle12328-RA, Rle13642-RA, Rle19562-RA, Rle20122-RA, Rle22150-RA, Rle22151-RA, Rle22152-RA, Rle24123-RA, Rle4417-RA, Rle6859-RA
OG0001286	Null	Null	Null	Rle12818-RA, Rle19325-RA, Rle19702-RA, Rle21857-RA, Rle23140-RA, Rle23838-RA, Rle8203-RA, Rle9152-RA, Rle9359-RA, Rle9375-RA
OG0001287	Ra_g200.t1	LG01.3020, LG01.3021, LG01.3383, LG04.2662, LG07.387	GWHPBDNY002640, GWHPBDNY003005, GWHPBDNY003132	
OG0001288	Ra_g367.t1	LG01.3257, LG03.3473	GWHPBDNY002872	Rle1904-RA, Rle20868-RA, Rle22686-RA, Rle2469-RA, Rle310-RA
OG0001289	Ra_g15393.t1, Ra_g439.t1, Ra_g439.t2	LG01.3197, LG04.4104	GWHPBDNY002810, GWHPBDNY012220	Rle22340-RA, Rle370-RA
OG0001290	Ra_g15707.t1, Ra_g15708.t1, Ra_g467.t1	LG01.1460, LG04.3811	GWHPBDNY001094, GWHPBDNY001104, GWHPBDNY011972	Rle10276-RA
OG0001291	Ra_g527.t1, Ra_g527.t2, Ra_g528.t1, Ra_g529.t1, Ra_g551.t1, Ra_g551.t2	LG01.3112	GWHPBDNY002728	Rle448-RA
